MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
57255.1372769745,0.0050929513888888,-0.0050929513888888,2.182346,1.699117,00031403119,PC,False,False,HR
57255.1372769745,0.0050929513888888,-0.0050929513888888,0.014966,0.006341,00031403119,PC,False,False,HARD
57255.1372769745,0.0050929513888888,-0.0050929513888888,0.006858,0.004479,00031403119,PC,False,False,SOFT
57259.4620303692,0.0016541203703703,-0.0016541203703703,0.049559,0.015028,00031403120,PC,True,False,HARD
57259.4620303692,0.0016541203703703,-0.0016541203703703,-304.358913,-177.980499,00031403120,PC,True,False,HR
57259.4620303692,0.0016541203703703,-0.0016541203703703,-0.000163,8.1e-05,00031403120,PC,True,False,SOFT
57379.2823976227,0.0007254976851851,-0.0007254976851851,0.498598,0.145422,00668097000,PC,False,False,HARD
57379.2823976227,0.0007254976851851,-0.0007254976851851,4.149922,2.775997,00668097000,PC,False,False,HR
57379.2823976227,0.0007254976851851,-0.0007254976851851,0.120146,0.072328,00668097000,PC,False,False,SOFT
57379.6344625301,0.0083287037037037,-0.0083287037037037,0.201621,0.015185,00031403121,PC,False,False,HARD
57379.6344625301,0.0083287037037037,-0.0083287037037037,5.832384,1.165666,00031403121,PC,False,False,HR
57379.6344625301,0.0083287037037037,-0.0083287037037037,0.034569,0.0064,00031403121,PC,False,False,SOFT
57380.6595446678,0.0368876041666667,-0.0368876041666667,0.01452,0.003761,00031403122,PC,False,False,SOFT
57380.6595446678,0.0368876041666667,-0.0368876041666667,19.862913,5.276935,00031403122,PC,False,False,HR
57380.6595446678,0.0368876041666667,-0.0368876041666667,0.288402,0.016993,00031403122,PC,False,False,HARD
57381.5205198183,0.0358129050925926,-0.0358129050925926,23.106891,5.798606,00031403125,PC,False,False,HR
57381.5205198183,0.0358129050925926,-0.0358129050925926,0.375547,0.019,00031403125,PC,False,False,HARD
57381.5205198183,0.0358129050925926,-0.0358129050925926,0.016253,0.003995,00031403125,PC,False,False,SOFT
57381.8287829549,0.0057459259259259,-0.0057459259259259,0.506145,0.041104,00031403126,PC,False,False,HARD
57381.8287829549,0.0057459259259259,-0.0057459259259259,0.062867,0.015369,00031403126,PC,False,False,SOFT
57381.8287829549,0.0057459259259259,-0.0057459259259259,8.051029,2.074014,00031403126,PC,False,False,HR
57382.3409934225,0.0001226273148148,-0.0001226273148148,0.327803,0.142984,00031403127,WT,False,False,SOFT
57382.3525546562,0.0114192476851852,-0.0114192476851852,14.02998,2.956804,00031403127,PC,False,False,HR
57382.3525546562,0.0114192476851852,-0.0114192476851852,0.938273,0.04982,00031403127,PC,False,False,HARD
57382.990900787,0.0305105555555556,-0.0305105555555556,0.027146,0.005918,00031403128,PC,False,False,SOFT
57382.990900787,0.0305105555555556,-0.0305105555555556,12.146422,2.742286,00031403128,PC,False,False,HR
57382.990900787,0.0305105555555556,-0.0305105555555556,0.329721,0.019344,00031403128,PC,False,False,HARD
57383.4123867477,0.0679658564814815,-0.0679658564814815,0.053173,0.007962,00031403123,PC,False,False,SOFT
57383.4123867477,0.0679658564814815,-0.0679658564814815,4.443211,0.727296,00031403123,PC,False,False,HR
57383.4123867477,0.0679658564814815,-0.0679658564814815,0.236258,0.015618,00031403123,PC,False,False,HARD
57384.0768423889,0.533579675925926,-0.533579675925926,0.200707,0.116463,00031403124,WT,False,False,SOFT
57384.2154177083,0.671877824074074,-0.671877824074074,0.665034,0.022868,00031403124,PC,False,False,HARD
57384.2154177083,0.671877824074074,-0.671877824074074,4.897447,0.408882,00031403124,PC,False,False,HR
57385.335584441,0.0690809259259259,-0.0690809259259259,0.034968,0.00947,00031403129,PC,False,False,SOFT
57385.335584441,0.0690809259259259,-0.0690809259259259,7.454471,2.172239,00031403129,PC,False,False,HR
57385.335584441,0.0690809259259259,-0.0690809259259259,0.260667,0.02803,00031403129,PC,False,False,HARD
57386.1113902743,0.0321468865740741,-0.0321468865740741,4.503553,0.491773,00031403131,PC,False,False,HR
57386.1113902743,0.0321468865740741,-0.0321468865740741,0.189433,0.018783,00031403131,PC,False,False,SOFT
57386.1113902743,0.0321468865740741,-0.0321468865740741,0.853124,0.039021,00031403131,PC,False,False,HARD
57386.70192475,0.0305202430555556,-0.0305202430555556,12.292454,2.433279,00031403132,PC,False,False,HR
57386.70192475,0.0305202430555556,-0.0305202430555556,0.036786,0.006896,00031403132,PC,False,False,SOFT
57386.70192475,0.0305202430555556,-0.0305202430555556,0.452189,0.028756,00031403132,PC,False,False,HARD
57386.9364182338,0.000159699074074,-0.000159699074074,0.09804,0.095307,00668877000,WT,False,False,SOFT
57386.9424900509,0.0058909953703703,-0.0058909953703703,2.832145,0.150162,00668877000,PC,False,False,HARD
57386.9424900509,0.0058909953703703,-0.0058909953703703,25.509831,7.130096,00668877000,PC,False,False,HR
57386.9488363125,0.0001843171296296,-0.0001843171296296,0.271633,0.111966,00668879000,WT,False,False,SOFT
57386.9518098426,0.002756886574074,-0.002756886574074,0.273364,0.034958,00668879000,PC,False,False,HARD
57386.9518098426,0.002756886574074,-0.002756886574074,13.087027,7.352999,00668879000,PC,False,False,HR
57387.3656114167,0.0348667939814815,-0.0348667939814815,2.10329,0.082906,00031403133,PC,False,False,HARD
57387.3656114167,0.0348667939814815,-0.0348667939814815,0.060598,0.009459,00031403133,PC,False,False,SOFT
57387.3656114167,0.0348667939814815,-0.0348667939814815,34.708721,5.588102,00031403133,PC,False,False,HR
57388.7639135775,0.0243406481481481,-0.0243406481481481,1.472797,0.124498,00031403134,WT,False,False,SOFT
57388.7647789363,0.0336225231481481,-0.0336225231481481,2.356487,0.09009,00031403134,PC,False,False,HARD
57388.7647789363,0.0336225231481481,-0.0336225231481481,7.626557,0.872662,00031403134,PC,False,False,HR
57389.1918754641,0.0057604050925925,-0.0057604050925925,6.848448,2.047131,00031403138,PC,False,False,HR
57389.1918754641,0.0057604050925925,-0.0057604050925925,0.021884,0.006158,00031403138,PC,False,False,SOFT
57389.1918754641,0.0057604050925925,-0.0057604050925925,0.149869,0.015115,00031403138,PC,False,False,HARD
57389.5362186586,0.0073275,-0.0073275,3.541822,0.805793,00031403135,PC,False,False,HR
57389.5362186586,0.0073275,-0.0073275,0.134636,0.013284,00031403135,PC,False,False,HARD
57389.5362186586,0.0073275,-0.0073275,0.038013,0.007793,00031403135,PC,False,False,SOFT
57390.0080183692,0.0040337384259259,-0.0040337384259259,2.291592,0.755551,00031403139,PC,False,False,HR
57390.0080183692,0.0040337384259259,-0.0040337384259259,0.056865,0.010173,00031403139,PC,False,False,HARD
57390.0080183692,0.0040337384259259,-0.0040337384259259,0.024815,0.006872,00031403139,PC,False,False,SOFT
57390.5873779028,0.0057604050925925,-0.0057604050925925,4.560176,1.303775,00031403140,PC,False,False,HR
57390.5873779028,0.0057604050925925,-0.0057604050925925,0.089731,0.010625,00031403140,PC,False,False,HARD
57390.5873779028,0.0057604050925925,-0.0057604050925925,0.019677,0.005121,00031403140,PC,False,False,SOFT
57390.8865200903,0.038968275462963,-0.038968275462963,0.053715,0.006012,00031403136,PC,False,False,HARD
57390.8865200903,0.038968275462963,-0.038968275462963,0.023388,0.004053,00031403136,PC,False,False,SOFT
57390.8865200903,0.038968275462963,-0.038968275462963,2.296696,0.473811,00031403136,PC,False,False,HR
57391.5548507963,0.0359216550925926,-0.0359216550925926,0.111656,0.008256,00031403137,PC,False,False,HARD
57391.5548507963,0.0359216550925926,-0.0359216550925926,3.353346,0.524702,00031403137,PC,False,False,HR
57391.5548507963,0.0359216550925926,-0.0359216550925926,0.033297,0.004592,00031403137,PC,False,False,SOFT
57392.4552100637,0.0056878587962963,-0.0056878587962963,6.893274,1.862842,00031403142,PC,False,False,HR
57392.4552100637,0.0056878587962963,-0.0056878587962963,0.151593,0.014176,00031403142,PC,False,False,HARD
57392.4552100637,0.0056878587962963,-0.0056878587962963,0.021991,0.005576,00031403142,PC,False,False,SOFT
57392.9814727836,0.0065294328703703,-0.0065294328703703,0.036036,0.006417,00031403143,PC,False,False,SOFT
57392.9814727836,0.0065294328703703,-0.0065294328703703,3.577242,0.718316,00031403143,PC,False,False,HR
57392.9814727836,0.0065294328703703,-0.0065294328703703,0.128909,0.01196,00031403143,PC,False,False,HARD
57393.0469343461,0.0056298148148148,-0.0056298148148148,8.346241,4.03101,00031403144,PC,False,False,HR
57393.0469343461,0.0056298148148148,-0.0056298148148148,0.058174,0.008753,00031403144,PC,False,False,HARD
57393.0469343461,0.0056298148148148,-0.0056298148148148,0.00697,0.003199,00031403144,PC,False,False,SOFT
57393.5785885359,0.005920011574074,-0.005920011574074,4.597285,0.983038,00031403145,PC,False,False,HR
57393.5785885359,0.005920011574074,-0.005920011574074,0.032939,0.006404,00031403145,PC,False,False,SOFT
57393.5785885359,0.005920011574074,-0.005920011574074,0.151432,0.013479,00031403145,PC,False,False,HARD
57394.381337066,0.0059490277777777,-0.0059490277777777,0.027917,0.005917,00031403147,PC,False,False,SOFT
57394.381337066,0.0059490277777777,-0.0059490277777777,0.099815,0.011061,00031403147,PC,False,False,HARD
57394.381337066,0.0059490277777777,-0.0059490277777777,3.57545,0.855188,00031403147,PC,False,False,HR
57394.9080920509,0.0055862847222222,-0.0055862847222222,0.175552,0.015088,00031403146,PC,False,False,HARD
57394.9080920509,0.0055862847222222,-0.0055862847222222,9.56021,2.723757,00031403146,PC,False,False,HR
57394.9080920509,0.0055862847222222,-0.0055862847222222,0.018363,0.004988,00031403146,PC,False,False,SOFT
57395.1745041458,0.005847511574074,-0.005847511574074,0.207797,0.016952,00031403148,PC,False,False,HARD
57395.1745041458,0.005847511574074,-0.005847511574074,0.016979,0.005207,00031403148,PC,False,False,SOFT
57395.1745041458,0.005847511574074,-0.005847511574074,12.238716,3.88357,00031403148,PC,False,False,HR
57395.7058237176,0.0057894212962963,-0.0057894212962963,0.080562,0.010406,00031403149,PC,False,False,HARD
57395.7058237176,0.0057894212962963,-0.0057894212962963,3.667431,1.035686,00031403149,PC,False,False,HR
57395.7058237176,0.0057894212962963,-0.0057894212962963,0.021967,0.005516,00031403149,PC,False,False,SOFT
57396.4689626493,0.0377888657407407,-0.0377888657407407,0.009807,0.002848,00031403150,PC,False,False,SOFT
57396.4689626493,0.0377888657407407,-0.0377888657407407,4.70257,1.502091,00031403150,PC,False,False,HR
57396.4689626493,0.0377888657407407,-0.0377888657407407,0.046118,0.00613,00031403150,PC,False,False,HARD
57397.5991877419,0.0381220023148148,-0.0381220023148148,0.074,0.007254,00031403151,PC,False,False,HARD
57397.5991877419,0.0381220023148148,-0.0381220023148148,2.056888,0.353678,00031403151,PC,False,False,HR
57397.5991877419,0.0381220023148148,-0.0381220023148148,0.035977,0.005082,00031403151,PC,False,False,SOFT
57398.3324638877,0.0381593402777778,-0.0381593402777778,0.030498,0.004943,00031403152,PC,False,False,SOFT
57398.3324638877,0.0381593402777778,-0.0381593402777778,0.073497,0.007627,00031403152,PC,False,False,HARD
57398.3324638877,0.0381593402777778,-0.0381593402777778,2.409863,0.463807,00031403152,PC,False,False,HR
57399.334213941,0.0384927199074074,-0.0384927199074074,0.140814,0.010707,00031403153,PC,False,False,HARD
57399.334213941,0.0384927199074074,-0.0384927199074074,3.650066,0.601405,00031403153,PC,False,False,HR
57399.334213941,0.0384927199074074,-0.0384927199074074,0.038579,0.005639,00031403153,PC,False,False,SOFT
57400.5310221319,0.17085625,-0.17085625,0.073729,0.007581,00031403154,PC,False,False,SOFT
57400.5310221319,0.17085625,-0.17085625,0.296849,0.014648,00031403154,PC,False,False,HARD
57400.5310221319,0.17085625,-0.17085625,4.026204,0.459185,00031403154,PC,False,False,HR
57401.3262507662,0.0395093518518519,-0.0395093518518519,0.313819,0.017793,00031403156,PC,False,False,HARD
57401.3262507662,0.0395093518518519,-0.0395093518518519,0.079681,0.009284,00031403156,PC,False,False,SOFT
57401.3262507662,0.0395093518518519,-0.0395093518518519,3.938456,0.510315,00031403156,PC,False,False,HR
57402.5230541308,0.0350748842592593,-0.0350748842592593,0.030898,0.00446,00031403157,PC,False,False,HARD
57402.5230541308,0.0350748842592593,-0.0350748842592593,0.004817,0.001807,00031403157,PC,False,False,SOFT
57402.5230541308,0.0350748842592593,-0.0350748842592593,6.413905,2.578143,00031403157,PC,False,False,HR
57403.591054559,0.0399830787037037,-0.0399830787037037,2.064214,0.575955,00031403158,PC,False,False,HR
57403.591054559,0.0399830787037037,-0.0399830787037037,0.024165,0.00383,00031403158,PC,False,False,HARD
57403.591054559,0.0399830787037037,-0.0399830787037037,0.011707,0.002688,00031403158,PC,False,False,SOFT
57404.0594029155,0.0417738657407407,-0.0417738657407407,4.28561,1.241686,00031403159,PC,False,False,HR
57404.0594029155,0.0417738657407407,-0.0417738657407407,0.04488,0.005616,00031403159,PC,False,False,HARD
57404.0594029155,0.0417738657407407,-0.0417738657407407,0.010472,0.002737,00031403159,PC,False,False,SOFT
57405.7747796863,0.0375060416666667,-0.0375060416666667,3.257239,0.695073,00031403160,PC,False,False,HR
57405.7747796863,0.0375060416666667,-0.0375060416666667,0.021521,0.004026,00031403160,PC,False,False,SOFT
57405.7747796863,0.0375060416666667,-0.0375060416666667,0.070099,0.0072,00031403160,PC,False,False,HARD
57406.6816718391,0.2657790625,-0.2657790625,0.005008,0.003593,00031403161,PC,True,False,SOFT
57406.6816718391,0.2657790625,-0.2657790625,0.99923,1.01227,00031403161,PC,True,False,HR
57406.6816718391,0.2657790625,-0.2657790625,0.005004,0.003579,00031403161,PC,True,False,HARD
57407.3426296632,0.20370505787037,-0.20370505787037,0.067978,0.006305,00031403162,PC,False,False,HARD
57407.3426296632,0.20370505787037,-0.20370505787037,0.014359,0.002943,00031403162,PC,False,False,SOFT
57407.3426296632,0.20370505787037,-0.20370505787037,4.734286,1.065085,00031403162,PC,False,False,HR
58988.9488462859,0.0057023611111111,-0.0057023611111111,-17.520295,-19.363817,00031403164,PC,True,False,HR
58988.9488462859,0.0057023611111111,-0.0057023611111111,-8e-05,1.8e-05,00031403164,PC,True,False,SOFT
58988.9488462859,0.0057023611111111,-0.0057023611111111,0.001393,0.001507,00031403164,PC,True,False,HARD
58990.1323260775,0.0048607986111111,-0.0048607986111111,2.064712,2.753344,00031403165,PC,True,False,HR
58990.1323260775,0.0048607986111111,-0.0048607986111111,0.003062,0.002309,00031403165,PC,True,False,HARD
58990.1323260775,0.0048607986111111,-0.0048607986111111,0.001483,0.001631,00031403165,PC,True,False,SOFT
58992.0574441111,0.004759224537037,-0.004759224537037,2.115559,1.927928,00031403166,PC,True,False,HR
58992.0574441111,0.004759224537037,-0.004759224537037,0.003054,0.002308,00031403166,PC,True,False,SOFT
58992.0574441111,0.004759224537037,-0.004759224537037,0.006462,0.003291,00031403166,PC,True,False,HARD
58994.1150054051,0.0048317708333333,-0.0048317708333333,0.001454,0.001637,00031403167,PC,True,False,HARD
58994.1150054051,0.0048317708333333,-0.0048317708333333,-0.00011,3.2e-05,00031403167,PC,True,False,SOFT
58994.1150054051,0.0048317708333333,-0.0048317708333333,-13.238478,-15.382994,00031403167,PC,True,False,HR
58996.0460348935,0.0050349189814814,-0.0050349189814814,0.003105,0.002267,00031403168,PC,True,False,SOFT
58996.0460348935,0.0050349189814814,-0.0050349189814814,0.947663,0.988728,00031403168,PC,True,False,HR
58996.0460348935,0.0050349189814814,-0.0050349189814814,0.002942,0.002193,00031403168,PC,True,False,HARD
58998.0313610822,0.0051364814814814,-0.0051364814814814,-0.000126,3.4e-05,00031403169,PC,True,False,SOFT
58998.0313610822,0.0051364814814814,-0.0051364814814814,0.006429,0.003291,00031403169,PC,True,False,HARD
58998.0313610822,0.0051364814814814,-0.0051364814814814,-50.986431,-29.444406,00031403169,PC,True,False,HR
59000.0227988229,0.0053686342592592,-0.0053686342592592,0.005686,0.002901,00031403170,PC,False,False,SOFT
59000.0227988229,0.0053686342592592,-0.0053686342592592,3.514828,2.029928,00031403170,PC,False,False,HR
59000.0227988229,0.0053686342592592,-0.0053686342592592,0.019986,0.005407,00031403170,PC,False,False,HARD
59002.4163940324,0.33953099537037,-0.33953099537037,1.022727,0.289271,00031403171,PC,True,False,HR
59002.4163940324,0.33953099537037,-0.33953099537037,-0.000159,3.2e-05,00031403171,PC,True,False,SOFT
59002.4163940324,0.33953099537037,-0.33953099537037,-0.000162,3.2e-05,00031403171,PC,True,False,HARD
59004.1508651551,0.0064713888888888,-0.0064713888888888,-0.000156,2.7e-05,00031403172,PC,True,False,HARD
59004.1508651551,0.0064713888888888,-0.0064713888888888,1.65,0.467574,00031403172,PC,True,False,HR
59004.1508651551,0.0064713888888888,-0.0064713888888888,-9.5e-05,2.1e-05,00031403172,PC,True,False,SOFT
59006.0648833854,0.0063262847222222,-0.0063262847222222,0.006464,0.002943,00031403173,PC,True,False,HARD
59006.0648833854,0.0063262847222222,-0.0063262847222222,-0.000116,2.3e-05,00031403173,PC,True,False,SOFT
59006.0648833854,0.0063262847222222,-0.0063262847222222,-55.502665,-27.513523,00031403173,PC,True,False,HR
59235.6503020313,0.0063117824074074,-0.0063117824074074,0.001001,0.001371,00031403174,PC,True,False,SOFT
59235.6503020313,0.0063117824074074,-0.0063117824074074,-0.257757,-0.355878,00031403174,PC,True,False,HR
59235.6503020313,0.0063117824074074,-0.0063117824074074,-0.000258,4.4e-05,00031403174,PC,True,False,HARD
59238.7020563356,0.0059635416666666,-0.0059635416666666,0.001338,0.001447,00031403175,PC,True,False,HARD
59238.7020563356,0.0059635416666666,-0.0059635416666666,0.001357,0.001443,00031403175,PC,True,False,SOFT
59238.7020563356,0.0059635416666666,-0.0059635416666666,0.985638,1.495032,00031403175,PC,True,False,HR
59241.027971713,0.005716875,-0.005716875,-0.000142,2.8e-05,00031403176,PC,True,False,HARD
59241.027971713,0.005716875,-0.005716875,-0.044632,-0.033628,00031403176,PC,True,False,HR
59241.027971713,0.005716875,-0.005716875,0.003171,0.002306,00031403176,PC,True,False,SOFT
59244.5358557419,0.0048027546296296,-0.0048027546296296,-31.272709,-34.698081,00031403177,PC,True,False,HR
59244.5358557419,0.0048027546296296,-0.0048027546296296,0.002522,0.002693,00031403177,PC,True,False,HARD
59244.5358557419,0.0048027546296296,-0.0048027546296296,-8.1e-05,2.4e-05,00031403177,PC,True,False,SOFT
59247.3250686887,0.0037725578703703,-0.0037725578703703,0.954672,1.475747,00031403178,PC,True,False,HR
59247.3250686887,0.0037725578703703,-0.0037725578703703,0.001971,0.002141,00031403178,PC,True,False,SOFT
59247.3250686887,0.0037725578703703,-0.0037725578703703,0.001881,0.002069,00031403178,PC,True,False,HARD
59250.4522504838,0.0057604050925925,-0.0057604050925925,0.020367,0.005747,00031403179,PC,False,False,HARD
59250.4522504838,0.0057604050925925,-0.0057604050925925,0.01425,0.004812,00031403179,PC,False,False,SOFT
59250.4522504838,0.0057604050925925,-0.0057604050925925,1.429281,0.628974,00031403179,PC,False,False,HR
59253.1641692523,0.0049478587962963,-0.0049478587962963,-45.614207,-28.676535,00031403180,PC,True,False,HR
59253.1641692523,0.0049478587962963,-0.0049478587962963,0.00511,0.002991,00031403180,PC,True,False,HARD
59253.1641692523,0.0049478587962963,-0.0049478587962963,-0.000112,2.6e-05,00031403180,PC,True,False,SOFT
59257.4950293958,0.0046141319444444,-0.0046141319444444,-14.986737,-16.697648,00031403181,PC,True,False,HR
59257.4950293958,0.0046141319444444,-0.0046141319444444,0.001669,0.001818,00031403181,PC,True,False,HARD
59257.4950293958,0.0046141319444444,-0.0046141319444444,-0.000111,2.6e-05,00031403181,PC,True,False,SOFT
59262.9211876528,0.0048607986111111,-0.0048607986111111,0.004422,0.002707,00031403182,PC,True,False,HARD
59262.9211876528,0.0048607986111111,-0.0048607986111111,0.002916,0.00221,00031403182,PC,True,False,SOFT
59262.9211876528,0.0048607986111111,-0.0048607986111111,1.516788,1.477688,00031403182,PC,True,False,HR
59265.7834759491,0.144658587962963,-0.144658587962963,0.00098,0.001453,00031403183,PC,True,False,HARD
59265.7834759491,0.144658587962963,-0.144658587962963,-0.000158,4e-05,00031403183,PC,True,False,SOFT
59265.7834759491,0.144658587962963,-0.144658587962963,-6.198602,-9.315408,00031403183,PC,True,False,HR
59268.8437349525,0.0031486342592592,-0.0031486342592592,0.002077,0.002404,00031403184,PC,True,False,SOFT
59268.8437349525,0.0031486342592592,-0.0031486342592592,1.031242,1.662388,00031403184,PC,True,False,HR
59268.8437349525,0.0031486342592592,-0.0031486342592592,0.002142,0.002403,00031403184,PC,True,False,HARD
59685.8183512986,0.0097651157407407,-0.0097651157407407,0.002422,0.001488,00031403185,PC,False,False,SOFT
59685.8183512986,0.0097651157407407,-0.0097651157407407,4.077902,2.775148,00031403185,PC,False,False,HR
59685.8183512986,0.0097651157407407,-0.0097651157407407,0.009878,0.002896,00031403185,PC,False,False,HARD
