MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
59488.9165410336,0.0095039467592592,-0.0095039467592592,0.004431,0.001968,00011417100,PC,False,False,HARD
59488.9165410336,0.0095039467592592,-0.0095039467592592,0.464489,0.249886,00011417100,PC,False,False,HR
59494.4952913368,0.336996030092593,-0.336996030092593,1.106269,0.406593,00011417101,PC,False,False,HR
59494.4952913368,0.336996030092593,-0.336996030092593,0.013128,0.003297,00011417101,PC,False,False,HARD
59494.4952913368,0.336996030092593,-0.336996030092593,0.011867,0.003185,00011417101,PC,False,False,SOFT
59500.34378936,0.0093298263888888,-0.0093298263888888,2.389017,1.306062,00011417102,PC,False,False,HR
59500.34378936,0.0093298263888888,-0.0093298263888888,0.010699,0.003073,00011417102,PC,False,False,HARD
59500.34378936,0.0093298263888888,-0.0093298263888888,0.004479,0.002083,00011417102,PC,False,False,SOFT
59506.7815931227,0.009736099537037,-0.009736099537037,0.018987,0.003883,00011417103,PC,False,False,HARD
59506.7815931227,0.009736099537037,-0.009736099537037,2.203755,0.832596,00011417103,PC,False,False,HR
59506.7815931227,0.009736099537037,-0.009736099537037,0.008616,0.002737,00011417103,PC,False,False,SOFT
59520.3436600521,0.0414150578703704,-0.0414150578703704,-0.040074,-0.018596,00011417104,PC,True,False,HR
59520.3436600521,0.0414150578703704,-0.0414150578703704,0.004267,0.001896,00011417104,PC,True,False,SOFT
59520.3436600521,0.0414150578703704,-0.0414150578703704,-0.000171,2.3e-05,00011417104,PC,True,False,HARD
59526.1479434664,0.0093443402777777,-0.0093443402777777,-0.233134,-0.191123,00011417105,PC,True,False,HR
59526.1479434664,0.0093443402777777,-0.0093443402777777,0.00179,0.001446,00011417105,PC,True,False,SOFT
59526.1479434664,0.0093443402777777,-0.0093443402777777,-0.000417,5.8e-05,00011417105,PC,True,False,HARD
59532.1850808287,0.0097070833333333,-0.0097070833333333,0.682614,0.385321,00011417106,PC,False,False,HR
59532.1850808287,0.0097070833333333,-0.0097070833333333,0.006563,0.002379,00011417106,PC,False,False,SOFT
59532.1850808287,0.0097070833333333,-0.0097070833333333,0.00448,0.001939,00011417106,PC,False,False,HARD
59538.7577437824,0.0092717824074074,-0.0092717824074074,0.723475,0.229247,00011417107,PC,False,False,HR
59538.7577437824,0.0092717824074074,-0.0092717824074074,0.019764,0.00406,00011417107,PC,False,False,SOFT
59538.7577437824,0.0092717824074074,-0.0092717824074074,0.014299,0.00345,00011417107,PC,False,False,HARD
59544.2023980764,0.0090686458333333,-0.0090686458333333,0.012201,0.003239,00011417108,PC,False,False,HARD
59544.2023980764,0.0090686458333333,-0.0090686458333333,0.016804,0.003848,00011417108,PC,False,False,SOFT
59544.2023980764,0.0090686458333333,-0.0090686458333333,0.726069,0.254528,00011417108,PC,False,False,HR
59562.1993242951,0.137142326388889,-0.137142326388889,0.334032,0.468232,00011417109,PC,True,False,HR
59562.1993242951,0.137142326388889,-0.137142326388889,0.000602,0.000754,00011417109,PC,True,False,HARD
59562.1993242951,0.137142326388889,-0.137142326388889,0.001802,0.001132,00011417109,PC,True,False,SOFT
59568.8929360104,0.067142974537037,-0.067142974537037,-0.000279,3.4e-05,00011417110,PC,True,False,HARD
59568.8929360104,0.067142974537037,-0.067142974537037,-0.114142,-0.06937,00011417110,PC,True,False,HR
59568.8929360104,0.067142974537037,-0.067142974537037,0.002446,0.001456,00011417110,PC,True,False,SOFT
59574.7915840671,0.0094604166666666,-0.0094604166666666,0.004868,0.002709,00011417111,PC,False,False,HARD
59574.7915840671,0.0094604166666666,-0.0094604166666666,0.014821,0.004578,00011417111,PC,False,False,SOFT
59574.7915840671,0.0094604166666666,-0.0094604166666666,0.328471,0.20903,00011417111,PC,False,False,HR
59580.9635507917,0.0097215972222222,-0.0097215972222222,0.006722,0.002446,00011417112,PC,False,False,SOFT
59580.9635507917,0.0097215972222222,-0.0097215972222222,1.050402,0.528471,00011417112,PC,False,False,HR
59580.9635507917,0.0097215972222222,-0.0097215972222222,0.00706,0.002453,00011417112,PC,False,False,HARD
59591.7819231863,0.0059345254629629,-0.0059345254629629,0.7559,0.43025,00011417114,PC,False,False,HR
59591.7819231863,0.0059345254629629,-0.0059345254629629,0.007249,0.003102,00011417114,PC,False,False,HARD
59591.7819231863,0.0059345254629629,-0.0059345254629629,0.00959,0.003599,00011417114,PC,False,False,SOFT
59676.7059708461,0.274930925925926,-0.274930925925926,0.966726,0.337634,00011417115,PC,False,False,HR
59676.7059708461,0.274930925925926,-0.274930925925926,0.014754,0.003655,00011417115,PC,False,False,HARD
59676.7059708461,0.274930925925926,-0.274930925925926,0.015262,0.003757,00011417115,PC,False,False,SOFT
59677.2455917951,0.0039176504629629,-0.0039176504629629,3.338576,3.046544,01101675000,PC,False,False,HR
59677.2455917951,0.0039176504629629,-0.0039176504629629,0.013942,0.00583,01101675000,PC,False,False,HARD
59677.2455917951,0.0039176504629629,-0.0039176504629629,0.004176,0.003387,01101675000,PC,False,False,SOFT
59677.644210037,0.332598680555556,-0.332598680555556,0.016936,0.00241,01101675001,PC,False,False,HARD
59677.644210037,0.332598680555556,-0.332598680555556,1.458292,0.329217,01101675001,PC,False,False,HR
59677.644210037,0.332598680555556,-0.332598680555556,0.011614,0.002036,01101675001,PC,False,False,SOFT
59678.336178581,0.110502152777778,-0.110502152777778,0.011107,0.002628,01101675002,PC,False,False,HARD
59678.336178581,0.110502152777778,-0.110502152777778,1.246163,0.448084,01101675002,PC,False,False,HR
59678.336178581,0.110502152777778,-0.110502152777778,0.008913,0.002413,01101675002,PC,False,False,SOFT
59679.6302297512,0.0021039236111111,-0.0021039236111111,-3.8e-05,1.3e-05,01101675003,PC,True,False,SOFT
59679.6302297512,0.0021039236111111,-0.0021039236111111,-156.836464,-165.553795,01101675003,PC,True,False,HR
59679.6302297512,0.0021039236111111,-0.0021039236111111,0.005997,0.006006,01101675003,PC,True,False,HARD
59679.8482357118,0.102913194444444,-0.102913194444444,0.720427,0.231904,01101675004,PC,False,False,HR
59679.8482357118,0.102913194444444,-0.102913194444444,0.010437,0.002527,01101675004,PC,False,False,HARD
59679.8482357118,0.102913194444444,-0.102913194444444,0.014488,0.003074,01101675004,PC,False,False,SOFT
59682.5349112731,0.334168078703704,-0.334168078703704,0.006747,0.002481,00011417116,PC,True,False,HARD
59682.5349112731,0.334168078703704,-0.334168078703704,0.006292,0.002497,00011417116,PC,True,False,SOFT
59682.5349112731,0.334168078703704,-0.334168078703704,1.072287,0.580252,00011417116,PC,True,False,HR
59690.6326676991,0.0044690277777777,-0.0044690277777777,0.285363,0.384804,00011417117,PC,True,False,HR
59690.6326676991,0.0044690277777777,-0.0044690277777777,0.008356,0.005631,00011417117,PC,True,False,SOFT
59690.6326676991,0.0044690277777777,-0.0044690277777777,0.002385,0.002785,00011417117,PC,True,False,HARD
59693.9178603437,0.763728993055556,-0.763728993055556,-0.000202,2.7e-05,00011417118,PC,True,False,HARD
59693.9178603437,0.763728993055556,-0.763728993055556,-0.07103,-0.041285,00011417118,PC,True,False,HR
59693.9178603437,0.763728993055556,-0.763728993055556,0.002851,0.001613,00011417118,PC,True,False,SOFT
59699.5271576806,0.0099827662037037,-0.0099827662037037,0.003165,0.001705,00015120001,PC,False,False,SOFT
59699.5271576806,0.0099827662037037,-0.0099827662037037,-0.157269,-0.086808,00015120001,PC,False,False,HR
59699.5271576806,0.0099827662037037,-0.0099827662037037,-0.000498,5.9e-05,00015120001,PC,False,False,HARD
59702.821431147,0.167086921296296,-0.167086921296296,0.001185,0.001404,00011417119,PC,True,False,SOFT
59702.821431147,0.167086921296296,-0.167086921296296,-0.173572,-0.20718,00011417119,PC,True,False,HR
59702.821431147,0.167086921296296,-0.167086921296296,-0.000206,3e-05,00011417119,PC,True,False,HARD
59727.2466172801,0.0099682638888888,-0.0099682638888888,0.668558,0.31458,00015120002,PC,False,False,HR
59727.2466172801,0.0099682638888888,-0.0099682638888888,0.006609,0.002414,00015120002,PC,False,False,HARD
59727.2466172801,0.0099682638888888,-0.0099682638888888,0.009886,0.002932,00015120002,PC,False,False,SOFT
