MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
58066.4309818618,0.268076400462963,-0.268076400462963,-6.020286,-6.718567,00093143014,PC,True,False,HR
58066.4309818618,0.268076400462963,-0.268076400462963,-0.000145,1.4e-05,00093143014,PC,True,False,SOFT
58085.7297552148,0.0373402430555556,-0.0373402430555556,-0.110781,-0.125297,00093143015,PC,True,False,HR
58085.7297552148,0.0373402430555556,-0.0373402430555556,-8.5e-05,1e-05,00093143015,PC,True,False,HARD
58085.7297552148,0.0373402430555556,-0.0373402430555556,0.000768,0.000864,00093143015,PC,True,False,SOFT
58103.1930044371,0.0400801851851852,-0.0400801851851852,-0.000112,1.2e-05,00093143016,PC,True,False,HARD
58103.1930044371,0.0400801851851852,-0.0400801851851852,-0.128006,-0.148562,00093143016,PC,True,False,HR
58103.1930044371,0.0400801851851852,-0.0400801851851852,0.000874,0.00101,00093143016,PC,True,False,SOFT
58122.6232239324,0.0063843287037037,-0.0063843287037037,-6.3e-05,1.2e-05,00093143017,PC,True,False,HARD
58122.6232239324,0.0063843287037037,-0.0063843287037037,0.644444,0.15346,00093143017,PC,True,False,HR
58122.6232239324,0.0063843287037037,-0.0063843287037037,-9.7e-05,1.5e-05,00093143017,PC,True,False,SOFT
58126.470164363,0.0066745254629629,-0.0066745254629629,-0.000254,3.2e-05,00093143018,PC,True,False,SOFT
58126.470164363,0.0066745254629629,-0.0066745254629629,0.584615,0.119382,00093143018,PC,True,False,HR
58126.470164363,0.0066745254629629,-0.0066745254629629,-0.000149,2.4e-05,00093143018,PC,True,False,HARD
58140.4214207658,0.0075015856481481,-0.0075015856481481,0.001201,0.001331,00093143019,PC,True,False,SOFT
58140.4214207658,0.0075015856481481,-0.0075015856481481,-0.000122,1.8e-05,00093143019,PC,True,False,HARD
58140.4214207658,0.0075015856481481,-0.0075015856481481,-0.101729,-0.113643,00093143019,PC,True,False,HR
58159.4587030019,0.368120509259259,-0.368120509259259,0.540984,0.116903,00093143020,PC,True,False,HR
58159.4587030019,0.368120509259259,-0.368120509259259,-7.1e-05,1.2e-05,00093143020,PC,True,False,HARD
58159.4587030019,0.368120509259259,-0.368120509259259,-0.000131,1.7e-05,00093143020,PC,True,False,SOFT
58177.2886069521,0.268786574074074,-0.268786574074074,-0.238451,-0.312406,00093143021,PC,True,False,HR
58177.2886069521,0.268786574074074,-0.268786574074074,-9.8e-05,9e-06,00093143021,PC,True,False,HARD
58177.2886069521,0.268786574074074,-0.268786574074074,0.00041,0.000536,00093143021,PC,True,False,SOFT
58196.8992705829,0.037972974537037,-0.037972974537037,0.000768,0.000881,00093143022,PC,True,False,HARD
58196.8992705829,0.037972974537037,-0.037972974537037,0.000736,0.000858,00093143022,PC,True,False,SOFT
58196.8992705829,0.037972974537037,-0.037972974537037,1.043678,1.706521,00093143022,PC,True,False,HR
58212.486196054,0.468403356481482,-0.468403356481482,0.458162,1.042154,00032577163,PC,True,False,HR
58212.486196054,0.468403356481482,-0.468403356481482,0.000348,0.00058,00032577163,PC,True,False,SOFT
58212.486196054,0.468403356481482,-0.468403356481482,0.00016,0.000247,00032577163,PC,True,False,HARD
58231.0241718931,0.929732824074074,-0.929732824074074,0.000502,0.000422,00032577164,PC,True,False,HARD
58231.0241718931,0.929732824074074,-0.929732824074074,-0.000321,1.8e-05,00032577164,PC,True,False,SOFT
58231.0241718931,0.929732824074074,-0.929732824074074,-1.565961,-1.319151,00032577164,PC,True,False,HR
58251.3715809012,0.0385637731481481,-0.0385637731481481,1.107143,0.199662,00032577165,PC,True,False,HR
58251.3715809012,0.0385637731481481,-0.0385637731481481,-0.000131,1.7e-05,00032577165,PC,True,False,HARD
58251.3715809012,0.0385637731481481,-0.0385637731481481,-0.000119,1.5e-05,00032577165,PC,True,False,SOFT
58272.0934507253,0.0361498032407407,-0.0361498032407407,0.65,0.115785,00032577166,PC,True,False,HR
58272.0934507253,0.0361498032407407,-0.0361498032407407,-7.4e-05,1e-05,00032577166,PC,True,False,HARD
58272.0934507253,0.0361498032407407,-0.0361498032407407,-0.000114,1.3e-05,00032577166,PC,True,False,SOFT
58293.9508395586,0.0336214467592593,-0.0336214467592593,-9.5e-05,2.3e-05,00032577167,PC,True,False,SOFT
58293.9508395586,0.0336214467592593,-0.0336214467592593,-7.9e-05,2.1e-05,00032577167,PC,True,False,HARD
58293.9508395586,0.0336214467592593,-0.0336214467592593,0.828607,0.299048,00032577167,PC,True,False,HR
58298.6993248468,0.666378020833333,-0.666378020833333,-9.2e-05,1.3e-05,00032577168,PC,True,False,HARD
58298.6993248468,0.666378020833333,-0.666378020833333,0.002436,0.001809,00032577168,PC,True,False,SOFT
58298.6993248468,0.666378020833333,-0.666378020833333,-0.037694,-0.028529,00032577168,PC,True,False,HR
58314.2012375852,0.0373861805555556,-0.0373861805555556,-8.2e-05,1.1e-05,00032577169,PC,True,False,HARD
58314.2012375852,0.0373861805555556,-0.0373861805555556,-8.3e-05,1.1e-05,00032577169,PC,True,False,SOFT
58314.2012375852,0.0373861805555556,-0.0373861805555556,0.983607,0.178844,00032577169,PC,True,False,HR
58338.5715952935,0.0434125231481481,-0.0434125231481481,-0.134762,-0.163423,00032577171,PC,True,False,HR
58338.5715952935,0.0434125231481481,-0.0434125231481481,-9.7e-05,1.2e-05,00032577171,PC,True,False,HARD
58338.5715952935,0.0434125231481481,-0.0434125231481481,0.000721,0.00087,00032577171,PC,True,False,SOFT
58356.7733539799,0.0381888773148148,-0.0381888773148148,-0.000108,1.1e-05,00032577172,PC,True,False,SOFT
58356.7733539799,0.0381888773148148,-0.0381888773148148,-9.1e-05,1.1e-05,00032577172,PC,True,False,HARD
58356.7733539799,0.0381888773148148,-0.0381888773148148,0.842697,0.132089,00032577172,PC,True,False,HR
58377.0064182276,0.0043443287037037,-0.0043443287037037,-0.000102,2e-05,00032577173,PC,True,False,HARD
58377.0064182276,0.0043443287037037,-0.0043443287037037,0.692308,0.173323,00032577173,PC,True,False,HR
58377.0064182276,0.0043443287037037,-0.0043443287037037,-0.000147,2.4e-05,00032577173,PC,True,False,SOFT
58380.0958421396,0.0358190740740741,-0.0358190740740741,0.791328,0.176946,00032577174,PC,True,False,HR
58380.0958421396,0.0358190740740741,-0.0358190740740741,-7.4e-05,1.2e-05,00032577174,PC,True,False,HARD
58380.0958421396,0.0358190740740741,-0.0358190740740741,-9.4e-05,1.4e-05,00032577174,PC,True,False,SOFT
58419.6747385852,0.038887349537037,-0.038887349537037,-0.000167,1.8e-05,00032577175,PC,True,False,SOFT
58419.6747385852,0.038887349537037,-0.038887349537037,-6.040346,-6.59486,00032577175,PC,True,False,HR
58419.6747385852,0.038887349537037,-0.038887349537037,0.001011,0.001098,00032577175,PC,True,False,HARD
58440.2809208086,0.0090686458333333,-0.0090686458333333,-0.000125,1.4e-05,00032577176,PC,True,False,SOFT
58440.2809208086,0.0090686458333333,-0.0090686458333333,-7.5e-05,1.1e-05,00032577176,PC,True,False,HARD
58440.2809208086,0.0090686458333333,-0.0090686458333333,0.6,0.113137,00032577176,PC,True,False,HR
58461.8652897033,0.0628898958333333,-0.0628898958333333,-0.000184,2.2e-05,00032577177,PC,True,False,SOFT
58461.8652897033,0.0628898958333333,-0.0628898958333333,0.001017,0.00111,00032577177,PC,True,False,HARD
58461.8652897033,0.0628898958333333,-0.0628898958333333,-5.526017,-6.064185,00032577177,PC,True,False,HR
58482.2861148642,0.033739525462963,-0.033739525462963,0.897959,0.131874,00032577178,PC,True,False,HR
58482.2861148642,0.033739525462963,-0.033739525462963,-0.000115,1.2e-05,00032577178,PC,True,False,SOFT
58482.2861148642,0.033739525462963,-0.033739525462963,-0.000103,1.1e-05,00032577178,PC,True,False,HARD
58503.4708652611,0.0351137847222222,-0.0351137847222222,0.00074,0.000877,00032577179,PC,True,False,SOFT
58503.4708652611,0.0351137847222222,-0.0351137847222222,-8.7e-05,1.1e-05,00032577179,PC,True,False,HARD
58503.4708652611,0.0351137847222222,-0.0351137847222222,-0.11693,-0.139177,00032577179,PC,True,False,HR
58525.3880194348,0.101975694444444,-0.101975694444444,0.001652,0.001773,00032577180,PC,True,False,SOFT
58525.3880194348,0.101975694444444,-0.101975694444444,-0.040485,-0.044072,00032577180,PC,True,False,HR
58525.3880194348,0.101975694444444,-0.101975694444444,-6.7e-05,1.2e-05,00032577180,PC,True,False,HARD
58545.508270966,0.0379646643518518,-0.0379646643518518,0.656126,0.101491,00032577181,PC,True,False,HR
58545.508270966,0.0379646643518518,-0.0379646643518518,-0.000138,1.3e-05,00032577181,PC,True,False,SOFT
58545.508270966,0.0379646643518518,-0.0379646643518518,-9.1e-05,1.1e-05,00032577181,PC,True,False,HARD
58553.4458365841,0.0024956944444444,-0.0024956944444444,-7.6e-05,2.5e-05,03104799004,PC,True,False,SOFT
58553.4458365841,0.0024956944444444,-0.0024956944444444,0.777778,0.391963,03104799004,PC,True,False,HR
58553.4458365841,0.0024956944444444,-0.0024956944444444,-5.9e-05,2.2e-05,03104799004,PC,True,False,HARD
58582.560858304,0.306915069444444,-0.306915069444444,0.002242,0.001697,00032577182,PC,True,False,SOFT
58582.560858304,0.306915069444444,-0.306915069444444,-0.065762,-0.05035,00032577182,PC,True,False,HR
58582.560858304,0.306915069444444,-0.306915069444444,-0.000147,1.7e-05,00032577182,PC,True,False,HARD
58598.9934396674,0.0004933333333333,-0.0004933333333333,0.8,0.536656,07016069001,PC,True,False,HR
58598.9934396674,0.0004933333333333,-0.0004933333333333,-0.000205,0.000102,07016069001,PC,True,False,HARD
58598.9934396674,0.0004933333333333,-0.0004933333333333,-0.000256,0.000114,07016069001,PC,True,False,SOFT
58600.7910194301,0.0024521643518518,-0.0024521643518518,0.9375,0.336935,00032577183,PC,True,False,HR
58600.7910194301,0.0024521643518518,-0.0024521643518518,-9.9e-05,2.5e-05,00032577183,PC,True,False,SOFT
58600.7910194301,0.0024521643518518,-0.0024521643518518,-9.3e-05,2.4e-05,00032577183,PC,True,False,HARD
58618.8818723329,0.0386887962962963,-0.0386887962962963,-0.000182,1.9e-05,00032577184,PC,True,False,SOFT
58618.8818723329,0.0386887962962963,-0.0386887962962963,-9.4e-05,1.3e-05,00032577184,PC,True,False,HARD
58618.8818723329,0.0386887962962963,-0.0386887962962963,0.518149,0.089382,00032577184,PC,True,False,HR
58636.1452975355,0.0391263194444444,-0.0391263194444444,-0.00011,1.2e-05,00032577185,PC,True,False,SOFT
58636.1452975355,0.0391263194444444,-0.0391263194444444,0.792683,0.131642,00032577185,PC,True,False,HR
58636.1452975355,0.0391263194444444,-0.0391263194444444,-8.7e-05,1.1e-05,00032577185,PC,True,False,HARD
58654.2506898838,0.135827673611111,-0.135827673611111,-0.000129,1.6e-05,00032577186,PC,True,False,SOFT
58654.2506898838,0.135827673611111,-0.135827673611111,0.914506,0.161157,00032577186,PC,True,False,HR
58654.2506898838,0.135827673611111,-0.135827673611111,-0.000118,1.5e-05,00032577186,PC,True,False,HARD
58672.9040152218,0.0095039467592592,-0.0095039467592592,-7.8e-05,1.1e-05,00032577187,PC,True,False,HARD
58672.9040152218,0.0095039467592592,-0.0095039467592592,0.578313,0.104867,00032577187,PC,True,False,HR
58672.9040152218,0.0095039467592592,-0.0095039467592592,-0.000135,1.5e-05,00032577187,PC,True,False,SOFT
58690.4098917287,0.30301818287037,-0.30301818287037,0.001816,0.001397,00032577188,PC,True,False,SOFT
58690.4098917287,0.30301818287037,-0.30301818287037,-0.000138,1.6e-05,00032577188,PC,True,False,HARD
58690.4098917287,0.30301818287037,-0.30301818287037,-0.075983,-0.059129,00032577188,PC,True,False,HR
58708.26692301,0.104312210648148,-0.104312210648148,-0.000158,1.5e-05,00032577189,PC,True,False,SOFT
58708.26692301,0.104312210648148,-0.104312210648148,-8.4e-05,1.1e-05,00032577189,PC,True,False,HARD
58708.26692301,0.104312210648148,-0.104312210648148,0.531714,0.086419,00032577189,PC,True,False,HR
58728.6198270679,0.268062164351852,-0.268062164351852,-0.085638,-0.095652,00032577190,PC,True,False,HR
58728.6198270679,0.268062164351852,-0.268062164351852,-8.3e-05,1.1e-05,00032577190,PC,True,False,HARD
58728.6198270679,0.268062164351852,-0.268062164351852,0.000968,0.001073,00032577190,PC,True,False,SOFT
58744.3925475945,0.370339652777778,-0.370339652777778,-0.000356,4.3e-05,00032577191,PC,True,False,HARD
58744.3925475945,0.370339652777778,-0.370339652777778,-0.000512,5.1e-05,00032577191,PC,True,False,SOFT
58744.3925475945,0.370339652777778,-0.370339652777778,0.693885,0.108818,00032577191,PC,True,False,HR
58762.3670812102,0.302753923611111,-0.302753923611111,-9.7e-05,1.2e-05,00032577192,PC,True,False,HARD
58762.3670812102,0.302753923611111,-0.302753923611111,-0.00011,1.3e-05,00032577192,PC,True,False,SOFT
58762.3670812102,0.302753923611111,-0.302753923611111,0.888247,0.15374,00032577192,PC,True,False,HR
58780.9095297345,0.0450390162037037,-0.0450390162037037,0.001849,0.001991,00032577193,PC,True,False,SOFT
