MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
56832.4533672524,0.300642824074074,-0.300642824074074,2.254755,0.440833,00031442179,PC,False,False,HR
56832.4533672524,0.300642824074074,-0.300642824074074,0.028388,0.004635,00031442179,PC,False,False,SOFT
56832.4533672524,0.300642824074074,-0.300642824074074,0.064008,0.006883,00031442179,PC,False,False,HARD
56833.0859732234,0.0055427546296296,-0.0055427546296296,0.033035,0.00675,00031442181,PC,False,False,SOFT
56833.0859732234,0.0055427546296296,-0.0055427546296296,1.409271,0.375982,00031442181,PC,False,False,HR
56833.0859732234,0.0055427546296296,-0.0055427546296296,0.046555,0.007987,00031442181,PC,False,False,HARD
56836.9183953554,0.0411664236111111,-0.0411664236111111,1.663689,0.321624,00031442182,PC,False,False,HR
56836.9183953554,0.0411664236111111,-0.0411664236111111,0.064931,0.007654,00031442182,PC,False,False,HARD
56836.9183953554,0.0411664236111111,-0.0411664236111111,0.039028,0.00598,00031442182,PC,False,False,SOFT
56838.1158951679,0.0360251157407407,-0.0360251157407407,0.029636,0.0089,00031442183,PC,False,False,SOFT
56838.1158951679,0.0360251157407407,-0.0360251157407407,0.066914,0.013298,00031442183,PC,False,False,HARD
56838.1158951679,0.0360251157407407,-0.0360251157407407,2.257872,0.813077,00031442183,PC,False,False,HR
56840.7814936482,0.036280462962963,-0.036280462962963,0.023479,0.003942,00031442184,PC,False,False,SOFT
56840.7814936482,0.036280462962963,-0.036280462962963,1.106667,0.257421,00031442184,PC,False,False,HR
56840.7814936482,0.036280462962963,-0.036280462962963,0.025984,0.004183,00031442184,PC,False,False,HARD
56843.882553757,0.0054847222222222,-0.0054847222222222,0.021664,0.005451,00031442185,PC,False,False,SOFT
56843.882553757,0.0054847222222222,-0.0054847222222222,0.037537,0.007134,00031442185,PC,False,False,HARD
56843.882553757,0.0054847222222222,-0.0054847222222222,1.732659,0.546359,00031442185,PC,False,False,HR
56844.8474188125,0.0434033101851852,-0.0434033101851852,0.035106,0.004913,00031442186,PC,False,False,SOFT
56844.8474188125,0.0434033101851852,-0.0434033101851852,1.885701,0.32566,00031442186,PC,False,False,HR
56844.8474188125,0.0434033101851852,-0.0434033101851852,0.066199,0.006699,00031442186,PC,False,False,HARD
56848.6691055741,0.0024376504629629,-0.0024376504629629,0.084024,0.015854,00031442188,PC,False,False,HARD
56848.6691055741,0.0024376504629629,-0.0024376504629629,2.118958,0.709785,00031442188,PC,False,False,HR
56848.6691055741,0.0024376504629629,-0.0024376504629629,0.039654,0.010975,00031442188,PC,False,False,SOFT
56848.8024705047,0.002321574074074,-0.002321574074074,0.060633,0.014839,00031442187,PC,False,False,HARD
56848.8024705047,0.002321574074074,-0.002321574074074,1.568383,0.620111,00031442187,PC,False,False,HR
56848.8024705047,0.002321574074074,-0.002321574074074,0.03866,0.012005,00031442187,PC,False,False,SOFT
56852.8088787246,0.0083286458333333,-0.0083286458333333,0.06919,0.012176,00031442189,PC,False,False,HARD
56852.8088787246,0.0083286458333333,-0.0083286458333333,0.03724,0.009012,00031442189,PC,False,False,SOFT
56852.8088787246,0.0083286458333333,-0.0083286458333333,1.857942,0.555945,00031442189,PC,False,False,HR
56853.0808714306,0.0057749189814814,-0.0057749189814814,1.48834,0.407198,00031442190,PC,False,False,HR
56853.0808714306,0.0057749189814814,-0.0057749189814814,0.042613,0.007331,00031442190,PC,False,False,HARD
56853.0808714306,0.0057749189814814,-0.0057749189814814,0.028632,0.006091,00031442190,PC,False,False,SOFT
56856.672917882,0.072064837962963,-0.072064837962963,1.06603,0.214681,00031442191,PC,False,False,HR
56856.672917882,0.072064837962963,-0.072064837962963,0.026837,0.003885,00031442191,PC,False,False,SOFT
56856.672917882,0.072064837962963,-0.072064837962963,0.028609,0.004005,00031442191,PC,False,False,HARD
56857.009722544,0.0038886342592592,-0.0038886342592592,0.463719,0.234308,00031442192,PC,False,False,HR
56857.009722544,0.0038886342592592,-0.0038886342592592,0.025935,0.007306,00031442192,PC,False,False,SOFT
56857.009722544,0.0038886342592592,-0.0038886342592592,0.012027,0.005045,00031442192,PC,False,False,HARD
56858.1730819514,0.0371685763888889,-0.0371685763888889,0.046962,0.011293,00031442193,PC,False,False,HARD
56858.1730819514,0.0371685763888889,-0.0371685763888889,0.018301,0.005522,00031442193,PC,False,False,SOFT
56858.1730819514,0.0371685763888889,-0.0371685763888889,2.566087,0.990105,00031442193,PC,False,False,HR
56868.8199775984,0.0024376504629629,-0.0024376504629629,0.034222,0.01047,00031442194,PC,False,False,HARD
56868.8199775984,0.0024376504629629,-0.0024376504629629,0.008883,0.005506,00031442194,PC,False,False,SOFT
56868.8199775984,0.0024376504629629,-0.0024376504629629,3.85258,2.66308,00031442194,PC,False,False,HR
56873.2795805139,0.604276377314815,-0.604276377314815,2.228032,0.307016,00031442195,PC,False,False,HR
56873.2795805139,0.604276377314815,-0.604276377314815,0.069622,0.005355,00031442195,PC,False,False,HARD
56873.2795805139,0.604276377314815,-0.604276377314815,0.031248,0.003573,00031442195,PC,False,False,SOFT
56873.3797262315,0.439548541666667,-0.439548541666667,0.0,0.0,00031442196,PC,False,False,HARD
56873.3797262315,0.439548541666667,-0.439548541666667,,,00031442196,PC,False,False,HR
56873.3797262315,0.439548541666667,-0.439548541666667,0.0,0.0,00031442196,PC,False,False,SOFT
56876.6805673125,0.144254652777778,-0.144254652777778,0.044684,0.005888,00031442197,PC,False,False,HARD
56876.6805673125,0.144254652777778,-0.144254652777778,0.027063,0.004514,00031442197,PC,False,False,SOFT
56876.6805673125,0.144254652777778,-0.144254652777778,1.651099,0.350979,00031442197,PC,False,False,HR
56878.3480847373,0.195503993055556,-0.195503993055556,0.071569,0.008464,00031442198,PC,False,False,HARD
56878.3480847373,0.195503993055556,-0.195503993055556,0.019482,0.004532,00031442198,PC,False,False,SOFT
56878.3480847373,0.195503993055556,-0.195503993055556,3.673505,0.958579,00031442198,PC,False,False,HR
56880.2158056818,0.468739351851852,-0.468739351851852,0.039443,0.005684,00031442199,PC,False,False,SOFT
56880.2158056818,0.468739351851852,-0.468739351851852,0.064791,0.00721,00031442199,PC,False,False,HARD
56880.2158056818,0.468739351851852,-0.468739351851852,1.642658,0.299072,00031442199,PC,False,False,HR
56883.5104854075,0.369200740740741,-0.369200740740741,0.034112,0.005823,00031442200,PC,False,False,SOFT
56883.5104854075,0.369200740740741,-0.369200740740741,1.165071,0.270236,00031442200,PC,False,False,HR
56883.5104854075,0.369200740740741,-0.369200740740741,0.039743,0.006241,00031442200,PC,False,False,HARD
56888.598217257,0.0030180439814814,-0.0030180439814814,0.037788,0.009452,00031442201,PC,False,False,SOFT
56888.598217257,0.0030180439814814,-0.0030180439814814,0.083673,0.01394,00031442201,PC,False,False,HARD
56888.598217257,0.0030180439814814,-0.0030180439814814,2.214258,0.665457,00031442201,PC,False,False,HR
56898.3893377859,0.0049333449074074,-0.0049333449074074,0.014592,0.004807,00031442203,PC,False,False,SOFT
56898.3893377859,0.0049333449074074,-0.0049333449074074,1.015855,0.469552,00031442203,PC,False,False,HR
56898.3893377859,0.0049333449074074,-0.0049333449074074,0.014823,0.004807,00031442203,PC,False,False,HARD
56903.4602100637,0.0055862847222222,-0.0055862847222222,0.648946,0.256352,00031442204,PC,False,False,HR
56903.4602100637,0.0055862847222222,-0.0055862847222222,0.014895,0.004585,00031442204,PC,False,False,HARD
56903.4602100637,0.0055862847222222,-0.0055862847222222,0.022952,0.005682,00031442204,PC,False,False,SOFT
56908.3772160568,0.0023796180555555,-0.0023796180555555,6.386041,7.611942,00031442205,PC,True,False,HR
56908.3772160568,0.0023796180555555,-0.0023796180555555,0.046881,0.019532,00031442205,PC,True,False,HARD
56908.3772160568,0.0023796180555555,-0.0023796180555555,0.007341,0.008198,00031442205,PC,True,False,SOFT
56918.399873632,0.268001458333333,-0.268001458333333,0.037501,0.008975,00031442206,PC,False,False,SOFT
56918.399873632,0.268001458333333,-0.268001458333333,0.024068,0.007439,00031442206,PC,False,False,HARD
56918.399873632,0.268001458333333,-0.268001458333333,0.641799,0.250895,00031442206,PC,False,False,HR
56923.7939571135,0.0058619791666666,-0.0058619791666666,0.007514,0.003187,00031442207,PC,False,False,HARD
56923.7939571135,0.0058619791666666,-0.0058619791666666,0.021446,0.005357,00031442207,PC,False,False,SOFT
56923.7939571135,0.0058619791666666,-0.0058619791666666,0.350364,0.172467,00031442207,PC,False,False,HR
56928.0531041239,0.0099102199074074,-0.0099102199074074,1.840836,0.665711,00031442208,PC,False,False,HR
56928.0531041239,0.0099102199074074,-0.0099102199074074,0.019063,0.00406,00031442208,PC,False,False,HARD
56928.0531041239,0.0099102199074074,-0.0099102199074074,0.010356,0.003027,00031442208,PC,False,False,SOFT
56934.5201417095,0.0019153009259259,-0.0019153009259259,0.007608,0.005764,00031442209,PC,True,False,SOFT
56934.5201417095,0.0019153009259259,-0.0019153009259259,-0.030475,-0.026228,00031442209,PC,True,False,HR
56934.5201417095,0.0019153009259259,-0.0019153009259259,-0.000232,9.5e-05,00031442209,PC,True,False,HARD
56938.7821334213,0.0058909953703703,-0.0058909953703703,0.005872,0.002842,00031442210,PC,False,False,HARD
56938.7821334213,0.0058909953703703,-0.0058909953703703,0.019795,0.005094,00031442210,PC,False,False,SOFT
56938.7821334213,0.0058909953703703,-0.0058909953703703,0.296619,0.162623,00031442210,PC,False,False,HR
56943.9378429167,0.0397531828703704,-0.0397531828703704,1.110671,0.283341,00031442211,PC,False,False,HR
56943.9378429167,0.0397531828703704,-0.0397531828703704,0.027022,0.004659,00031442211,PC,False,False,HARD
56943.9378429167,0.0397531828703704,-0.0397531828703704,0.024329,0.004575,00031442211,PC,False,False,SOFT
56948.5204162952,0.0346420138888889,-0.0346420138888889,0.011441,0.005992,00031442212,PC,True,False,SOFT
56948.5204162952,0.0346420138888889,-0.0346420138888889,0.008216,0.005034,00031442212,PC,True,False,HARD
56948.5204162952,0.0346420138888889,-0.0346420138888889,0.718088,0.578832,00031442212,PC,True,False,HR
56953.6565761401,0.177297581018519,-0.177297581018519,0.028945,0.004889,00031442213,PC,False,False,HARD
56953.6565761401,0.177297581018519,-0.177297581018519,1.249296,0.317202,00031442213,PC,False,False,HR
56953.6565761401,0.177297581018519,-0.177297581018519,0.023169,0.004392,00031442213,PC,False,False,SOFT
56957.6099786389,0.0020168634259259,-0.0020168634259259,1.620268,1.422399,00031442214,PC,False,False,HR
56957.6099786389,0.0020168634259259,-0.0020168634259259,0.010097,0.007248,00031442214,PC,False,False,SOFT
56957.6099786389,0.0020168634259259,-0.0020168634259259,0.016359,0.008266,00031442214,PC,False,False,HARD
56961.2098564387,0.135804363425926,-0.135804363425926,1.404967,0.356305,00031442215,PC,False,False,HR
56961.2098564387,0.135804363425926,-0.135804363425926,0.024324,0.004728,00031442215,PC,False,False,SOFT
56961.2098564387,0.135804363425926,-0.135804363425926,0.034174,0.005567,00031442215,PC,False,False,HARD
56970.427713654,0.0714187384259259,-0.0714187384259259,1.821153,0.357563,00031442216,PC,False,False,HR
56970.427713654,0.0714187384259259,-0.0714187384259259,0.050601,0.005885,00031442216,PC,False,False,HARD
56970.427713654,0.0714187384259259,-0.0714187384259259,0.027785,0.004395,00031442216,PC,False,False,SOFT
56973.5201300209,0.0387149537037037,-0.0387149537037037,0.02986,0.004865,00031442217,PC,False,False,SOFT
56973.5201300209,0.0387149537037037,-0.0387149537037037,2.006844,0.399008,00031442217,PC,False,False,HR
56973.5201300209,0.0387149537037037,-0.0387149537037037,0.059925,0.006828,00031442217,PC,False,False,HARD
56978.3226895301,0.236851284722222,-0.236851284722222,0.037195,0.004683,00031442218,PC,False,False,SOFT
56978.3226895301,0.236851284722222,-0.236851284722222,1.656001,0.263381,00031442218,PC,False,False,HR
56978.3226895301,0.236851284722222,-0.236851284722222,0.061596,0.005986,00031442218,PC,False,False,HARD
56983.7676468739,0.0391308333333333,-0.0391308333333333,1.112105,0.253427,00031442219,PC,False,False,HR
56983.7676468739,0.0391308333333333,-0.0391308333333333,0.025031,0.003914,00031442219,PC,False,False,HARD
56983.7676468739,0.0391308333333333,-0.0391308333333333,0.022507,0.003731,00031442219,PC,False,False,SOFT
56988.559375698,0.0390637615740741,-0.0390637615740741,1.006924,0.197159,00031442220,PC,False,False,HR
56988.559375698,0.0390637615740741,-0.0390637615740741,0.036739,0.005065,00031442220,PC,False,False,HARD
56988.559375698,0.0390637615740741,-0.0390637615740741,0.036486,0.005073,00031442220,PC,False,False,SOFT
56993.7607008426,0.0349701041666667,-0.0349701041666667,1.74325,0.352447,00031442221,PC,False,False,HR
56993.7607008426,0.0349701041666667,-0.0349701041666667,0.056842,0.006928,00031442221,PC,False,False,HARD
56993.7607008426,0.0349701041666667,-0.0349701041666667,0.032607,0.00526,00031442221,PC,False,False,SOFT
56998.2129867385,0.0410037037037037,-0.0410037037037037,0.038194,0.0043,00031442222,PC,False,False,SOFT
56998.2129867385,0.0410037037037037,-0.0410037037037037,1.43682,0.210221,00031442222,PC,False,False,HR
56998.2129867385,0.0410037037037037,-0.0410037037037037,0.054878,0.005128,00031442222,PC,False,False,HARD
57003.5756069977,0.008256099537037,-0.008256099537037,1.940367,0.450148,00031442223,PC,False,False,HR
57003.5756069977,0.008256099537037,-0.008256099537037,0.025929,0.004901,00031442223,PC,False,False,SOFT
57003.5756069977,0.008256099537037,-0.008256099537037,0.050312,0.006767,00031442223,PC,False,False,HARD
57008.4341365163,0.0101423726851852,-0.0101423726851852,0.031816,0.006053,00031442224,PC,False,False,SOFT
57008.4341365163,0.0101423726851852,-0.0101423726851852,0.035089,0.006319,00031442224,PC,False,False,HARD
57008.4341365163,0.0101423726851852,-0.0101423726851852,1.102891,0.288907,00031442224,PC,False,False,HR
57013.6245862188,0.0703842592592593,-0.0703842592592593,0.024463,0.004254,00031442225,PC,False,False,SOFT
57013.6245862188,0.0703842592592593,-0.0703842592592593,0.992931,0.243005,00031442225,PC,False,False,HR
57013.6245862188,0.0703842592592593,-0.0703842592592593,0.02429,0.004183,00031442225,PC,False,False,HARD
57022.4666235336,0.0371119328703704,-0.0371119328703704,0.059229,0.006761,00031442226,PC,False,False,HARD
57022.4666235336,0.0371119328703704,-0.0371119328703704,0.028445,0.004752,00031442226,PC,False,False,SOFT
57022.4666235336,0.0371119328703704,-0.0371119328703704,2.082201,0.421287,00031442226,PC,False,False,HR
57033.8105970903,0.0093588425925925,-0.0093588425925925,0.019675,0.004202,00033569001,PC,False,False,HARD
57033.8105970903,0.0093588425925925,-0.0093588425925925,1.500072,0.511948,00033569001,PC,False,False,HR
57033.8105970903,0.0093588425925925,-0.0093588425925925,0.013116,0.003491,00033569001,PC,False,False,SOFT
57038.4657373357,0.0063262847222222,-0.0063262847222222,2.233684,0.881923,00033569002,PC,False,False,HR
57038.4657373357,0.0063262847222222,-0.0063262847222222,0.01182,0.003909,00033569002,PC,False,False,SOFT
57038.4657373357,0.0063262847222222,-0.0063262847222222,0.026403,0.005696,00033569002,PC,False,False,HARD
57043.6592831945,0.0759715740740741,-0.0759715740740741,1.485606,0.627292,00033569003,PC,False,False,HR
57043.6592831945,0.0759715740740741,-0.0759715740740741,0.013211,0.0042,00033569003,PC,False,False,SOFT
57043.6592831945,0.0759715740740741,-0.0759715740740741,0.019626,0.005454,00033569003,PC,False,False,HARD
57048.2171201644,0.0410472222222222,-0.0410472222222222,2.994562,0.752435,00033569004,PC,False,False,HR
57048.2171201644,0.0410472222222222,-0.0410472222222222,0.018984,0.004155,00033569004,PC,False,False,SOFT
57048.2171201644,0.0410472222222222,-0.0410472222222222,0.056849,0.007014,00033569004,PC,False,False,HARD
57053.33501122,0.0377305902777778,-0.0377305902777778,0.054678,0.005855,00033569005,PC,False,False,HARD
57053.33501122,0.0377305902777778,-0.0377305902777778,1.576301,0.272093,00033569005,PC,False,False,HR
57053.33501122,0.0377305902777778,-0.0377305902777778,0.034687,0.004696,00033569005,PC,False,False,SOFT
57058.3645042547,0.076976400462963,-0.076976400462963,0.066943,0.006362,00033569006,PC,False,False,HARD
57058.3645042547,0.076976400462963,-0.076976400462963,0.025713,0.004029,00033569006,PC,False,False,SOFT
57058.3645042547,0.076976400462963,-0.076976400462963,2.603431,0.477148,00033569006,PC,False,False,HR
57063.1210435047,0.0378074305555556,-0.0378074305555556,0.011675,0.002833,00033569007,PC,False,False,HARD
57063.1210435047,0.0378074305555556,-0.0378074305555556,0.01851,0.003592,00033569007,PC,False,False,SOFT
57063.1210435047,0.0378074305555556,-0.0378074305555556,0.630737,0.195997,00033569007,PC,False,False,HR
57073.6594156019,0.104311805555556,-0.104311805555556,0.036065,0.005376,00033569008,PC,False,False,SOFT
57073.6594156019,0.104311805555556,-0.104311805555556,1.581053,0.300683,00033569008,PC,False,False,HR
57073.6594156019,0.104311805555556,-0.104311805555556,0.05702,0.006734,00033569008,PC,False,False,HARD
57078.4758484734,0.467041458333333,-0.467041458333333,1.853735,0.372968,00033569009,PC,False,False,HR
57078.4758484734,0.467041458333333,-0.467041458333333,0.060743,0.007139,00033569009,PC,False,False,HARD
57078.4758484734,0.467041458333333,-0.467041458333333,0.032768,0.005351,00033569009,PC,False,False,SOFT
57083.7373348519,0.0020749074074074,-0.0020749074074074,3.196532,2.246639,00033569010,PC,True,False,HR
57083.7373348519,0.0020749074074074,-0.0020749074074074,0.010838,0.006688,00033569010,PC,True,False,SOFT
57083.7373348519,0.0020749074074074,-0.0020749074074074,0.034643,0.011652,00033569010,PC,True,False,HARD
57086.0991340625,0.0402711921296296,-0.0402711921296296,0.016882,0.003397,00033569011,PC,False,False,SOFT
57086.0991340625,0.0402711921296296,-0.0402711921296296,1.127214,0.311145,00033569011,PC,False,False,HR
57086.0991340625,0.0402711921296296,-0.0402711921296296,0.01903,0.003596,00033569011,PC,False,False,HARD
57088.6241331274,0.0416524305555556,-0.0416524305555556,1.275912,0.365944,00033569012,PC,False,False,HR
57088.6241331274,0.0416524305555556,-0.0416524305555556,0.021013,0.003973,00033569012,PC,False,False,HARD
57088.6241331274,0.0416524305555556,-0.0416524305555556,0.016469,0.003551,00033569012,PC,False,False,SOFT
57093.4512289723,0.131912731481481,-0.131912731481481,1.54015,0.387912,00033569013,PC,False,False,HR
57093.4512289723,0.131912731481481,-0.131912731481481,0.028209,0.005564,00033569013,PC,False,False,SOFT
57093.4512289723,0.131912731481481,-0.131912731481481,0.043446,0.006806,00033569013,PC,False,False,HARD
57098.2359704422,0.0742182986111111,-0.0742182986111111,0.057628,0.007013,00033569014,PC,False,False,HARD
57098.2359704422,0.0742182986111111,-0.0742182986111111,0.035901,0.005604,00033569014,PC,False,False,SOFT
57098.2359704422,0.0742182986111111,-0.0742182986111111,1.60521,0.317738,00033569014,PC,False,False,HR
57103.5289142385,0.0380991319444444,-0.0380991319444444,0.032138,0.005041,00033569015,PC,False,False,SOFT
57103.5289142385,0.0380991319444444,-0.0380991319444444,1.757853,0.344974,00033569015,PC,False,False,HR
57103.5289142385,0.0380991319444444,-0.0380991319444444,0.056494,0.006664,00033569015,PC,False,False,HARD
57109.1501388044,0.004541574074074,-0.004541574074074,0.016796,0.005425,00033569016,PC,False,False,HARD
57109.1501388044,0.004541574074074,-0.004541574074074,0.013499,0.004925,00033569016,PC,False,False,SOFT
57109.1501388044,0.004541574074074,-0.004541574074074,1.244291,0.606281,00033569016,PC,False,False,HR
57113.162370301,0.0374424884259259,-0.0374424884259259,0.027314,0.004071,00033569017,PC,False,False,HARD
57113.162370301,0.0374424884259259,-0.0374424884259259,0.01808,0.003377,00033569017,PC,False,False,SOFT
57113.162370301,0.0374424884259259,-0.0374424884259259,1.510687,0.360991,00033569017,PC,False,False,HR
57125.4322023149,0.0370569212962963,-0.0370569212962963,0.016871,0.00443,00033569018,PC,False,False,HARD
57125.4322023149,0.0370569212962963,-0.0370569212962963,1.614163,0.67486,00033569018,PC,False,False,HR
57125.4322023149,0.0370569212962963,-0.0370569212962963,0.010452,0.0034,00033569018,PC,False,False,SOFT
57128.5277404132,0.0081835532407407,-0.0081835532407407,0.061947,0.007581,00033569019,PC,False,False,HARD
57128.5277404132,0.0081835532407407,-0.0081835532407407,1.769774,0.362703,00033569019,PC,False,False,HR
57128.5277404132,0.0081835532407407,-0.0081835532407407,0.035003,0.005754,00033569019,PC,False,False,SOFT
57133.8403309202,0.0713012384259259,-0.0713012384259259,1.537273,0.313104,00033569020,PC,False,False,HR
57133.8403309202,0.0713012384259259,-0.0713012384259259,0.051624,0.00656,00033569020,PC,False,False,HARD
57133.8403309202,0.0713012384259259,-0.0713012384259259,0.033581,0.005345,00033569020,PC,False,False,SOFT
57138.4680573195,0.0400909375,-0.0400909375,0.021721,0.003745,00033569021,PC,False,False,SOFT
57138.4680573195,0.0400909375,-0.0400909375,0.020561,0.003645,00033569021,PC,False,False,HARD
57138.4680573195,0.0400909375,-0.0400909375,0.946626,0.234084,00033569021,PC,False,False,HR
57143.8465125012,0.0380320833333333,-0.0380320833333333,0.053643,0.006095,00033569022,PC,False,False,HARD
57143.8465125012,0.0380320833333333,-0.0380320833333333,0.035526,0.004983,00033569022,PC,False,False,SOFT
57143.8465125012,0.0380320833333333,-0.0380320833333333,1.509979,0.272573,00033569022,PC,False,False,HR
57148.802107441,0.0706204166666667,-0.0706204166666667,0.052216,0.006032,00033569023,PC,False,False,HARD
57148.802107441,0.0706204166666667,-0.0706204166666667,1.36372,0.249076,00033569023,PC,False,False,HR
57148.802107441,0.0706204166666667,-0.0706204166666667,0.038289,0.005417,00033569023,PC,False,False,SOFT
57153.261704625,0.145063333333333,-0.145063333333333,0.047758,0.004825,00033569024,PC,False,False,HARD
57153.261704625,0.145063333333333,-0.145063333333333,2.032793,0.361817,00033569024,PC,False,False,HR
57153.261704625,0.145063333333333,-0.145063333333333,0.023494,0.003443,00033569024,PC,False,False,SOFT
57158.9130968507,0.0033953009259259,-0.0033953009259259,0.040409,0.009503,00033569025,PC,False,False,SOFT
57158.9130968507,0.0033953009259259,-0.0033953009259259,1.601482,0.478615,00033569025,PC,False,False,HR
57158.9130968507,0.0033953009259259,-0.0033953009259259,0.064714,0.011934,00033569025,PC,False,False,HARD
57163.1001230568,0.0052670717592592,-0.0052670717592592,0.03643,0.007195,00092215001,PC,False,False,SOFT
57163.1001230568,0.0052670717592592,-0.0052670717592592,0.899072,0.257766,00092215001,PC,False,False,HR
57163.1001230568,0.0052670717592592,-0.0052670717592592,0.032753,0.006807,00092215001,PC,False,False,HARD
57168.0518144526,0.0362067824074074,-0.0362067824074074,2.607014,0.690291,00092215002,PC,False,False,HR
57168.0518144526,0.0362067824074074,-0.0362067824074074,0.024925,0.005626,00092215002,PC,False,False,SOFT
57168.0518144526,0.0362067824074074,-0.0362067824074074,0.06498,0.008993,00092215002,PC,False,False,HARD
57183.1445532489,0.0059635416666666,-0.0059635416666666,0.007956,0.003472,00092215004,PC,False,False,HARD
57183.1445532489,0.0059635416666666,-0.0059635416666666,0.020507,0.005438,00092215004,PC,False,False,SOFT
57183.1445532489,0.0059635416666666,-0.0059635416666666,0.38798,0.198097,00092215004,PC,False,False,HR
57188.4000858831,0.0059925578703703,-0.0059925578703703,0.032773,0.006499,00092215005,PC,False,False,HARD
57188.4000858831,0.0059925578703703,-0.0059925578703703,2.056766,0.723575,00092215005,PC,False,False,HR
57188.4000858831,0.0059925578703703,-0.0059925578703703,0.015934,0.00463,00092215005,PC,False,False,SOFT
57193.3867371274,0.0060651157407407,-0.0060651157407407,0.027975,0.00618,00092215006,PC,False,False,HARD
57193.3867371274,0.0060651157407407,-0.0060651157407407,0.018247,0.005043,00092215006,PC,False,False,SOFT
57193.3867371274,0.0060651157407407,-0.0060651157407407,1.533119,0.542437,00092215006,PC,False,False,HR
57198.7568654676,0.0054411921296296,-0.0054411921296296,0.020158,0.005546,00092215007,PC,False,False,SOFT
57198.7568654676,0.0054411921296296,-0.0054411921296296,0.020522,0.005595,00092215007,PC,False,False,HARD
57198.7568654676,0.0054411921296296,-0.0054411921296296,1.018065,0.394314,00092215007,PC,False,False,HR
57203.6149842813,0.0035839351851851,-0.0035839351851851,0.043017,0.009583,00092215008,PC,False,False,SOFT
57203.6149842813,0.0035839351851851,-0.0035839351851851,1.195104,0.359472,00092215008,PC,False,False,HR
57203.6149842813,0.0035839351851851,-0.0035839351851851,0.05141,0.01039,00092215008,PC,False,False,HARD
57208.9412519202,0.0057749189814814,-0.0057749189814814,2.039444,0.667653,00092215009,PC,False,False,HR
57208.9412519202,0.0057749189814814,-0.0057749189814814,0.046469,0.008613,00092215009,PC,False,False,HARD
57208.9412519202,0.0057749189814814,-0.0057749189814814,0.022785,0.006148,00092215009,PC,False,False,SOFT
57213.0960940961,0.0356572569444444,-0.0356572569444444,0.022107,0.00544,00092215010,PC,False,False,HARD
57213.0960940961,0.0356572569444444,-0.0356572569444444,0.024748,0.005757,00092215010,PC,False,False,SOFT
57213.0960940961,0.0356572569444444,-0.0356572569444444,0.893289,0.3025,00092215010,PC,False,False,HR
57218.1179811031,0.0005949074074074,-0.0005949074074074,0.036217,0.021144,00092215011,PC,True,False,HARD
57218.1179811031,0.0005949074074074,-0.0005949074074074,0.995092,0.823911,00092215011,PC,True,False,HR
57218.1179811031,0.0005949074074074,-0.0005949074074074,0.036395,0.021368,00092215011,PC,True,False,SOFT
57231.6965129005,0.0685720486111111,-0.0685720486111111,0.024238,0.008363,00092215012,PC,True,False,SOFT
57231.6965129005,0.0685720486111111,-0.0685720486111111,0.293676,0.210668,00092215012,PC,True,False,HR
57231.6965129005,0.0685720486111111,-0.0685720486111111,0.007118,0.004477,00092215012,PC,True,False,HARD
57237.9474065961,0.0044690277777777,-0.0044690277777777,0.055112,0.010376,00092215013,PC,False,False,HARD
57237.9474065961,0.0044690277777777,-0.0044690277777777,3.013472,1.152307,00092215013,PC,False,False,HR
57237.9474065961,0.0044690277777777,-0.0044690277777777,0.018288,0.006087,00092215013,PC,False,False,SOFT
57239.867690235,0.0050349189814814,-0.0050349189814814,1.870295,0.528153,00092215014,PC,False,False,HR
57239.867690235,0.0050349189814814,-0.0050349189814814,0.028545,0.006519,00092215014,PC,False,False,SOFT
57239.867690235,0.0050349189814814,-0.0050349189814814,0.053387,0.008867,00092215014,PC,False,False,HARD
57241.2747496794,0.0056007986111111,-0.0056007986111111,0.026438,0.006061,00092215015,PC,False,False,SOFT
57241.2747496794,0.0056007986111111,-0.0056007986111111,1.653502,0.478986,00092215015,PC,False,False,HR
57241.2747496794,0.0056007986111111,-0.0056007986111111,0.043715,0.007741,00092215015,PC,False,False,HARD
57246.5141950186,0.0057458912037037,-0.0057458912037037,0.029595,0.009154,00092215016,PC,False,False,SOFT
57246.5141950186,0.0057458912037037,-0.0057458912037037,1.587277,0.620191,00092215016,PC,False,False,HR
57246.5141950186,0.0057458912037037,-0.0057458912037037,0.046976,0.011215,00092215016,PC,False,False,HARD
57251.1113280903,0.0058329513888888,-0.0058329513888888,0.028496,0.006137,00092215017,PC,False,False,SOFT
57251.1113280903,0.0058329513888888,-0.0058329513888888,1.900245,0.504139,00092215017,PC,False,False,HR
57251.1113280903,0.0058329513888888,-0.0058329513888888,0.054149,0.00839,00092215017,PC,False,False,HARD
57256.7514113924,0.0053396180555555,-0.0053396180555555,0.048811,0.00874,00092215018,PC,False,False,HARD
57256.7514113924,0.0053396180555555,-0.0053396180555555,0.030184,0.006922,00092215018,PC,False,False,SOFT
57256.7514113924,0.0053396180555555,-0.0053396180555555,1.617126,0.470534,00092215018,PC,False,False,HR
57261.7377025406,0.0051509953703703,-0.0051509953703703,0.02395,0.006608,00092215019,PC,False,False,HARD
57261.7377025406,0.0051509953703703,-0.0051509953703703,1.465406,0.631132,00092215019,PC,False,False,HR
