MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
56679.4631267862,0.0369278472222222,-0.0369278472222222,0.6553,0.041933,00033123001,PC,False,False,HARD
56679.4631267862,0.0369278472222222,-0.0369278472222222,1.123865,0.05507,00033123001,PC,False,False,SOFT
56680.1993063684,0.163667546296296,-0.163667546296296,0.689301,0.02565,00033124001,PC,False,False,HARD
56680.1993063684,0.163667546296296,-0.163667546296296,1.185931,0.033701,00033124001,PC,False,False,SOFT
56680.1993063684,0.163667546296296,-0.163667546296296,0.581232,0.027214,00033124001,PC,False,False,HR
56680.5996009864,0.0384295023148148,-0.0384295023148148,0.687471,0.053589,00033123003,PC,False,False,HARD
56680.5996009864,0.0384295023148148,-0.0384295023148148,0.54301,0.052634,00033123003,PC,False,False,HR
56680.5996009864,0.0384295023148148,-0.0384295023148148,1.266037,0.07294,00033123003,PC,False,False,SOFT
56681.4002580351,0.0398534143518518,-0.0398534143518518,0.745729,0.047122,00033123004,PC,False,False,HARD
56681.4002580351,0.0398534143518518,-0.0398534143518518,0.560054,0.044246,00033123004,PC,False,False,HR
56681.4002580351,0.0398534143518518,-0.0398534143518518,1.331529,0.063142,00033123004,PC,False,False,SOFT
56682.0411725837,0.0093588425925925,-0.0093588425925925,1.232268,0.078855,00033123007,PC,False,False,SOFT
56682.0411725837,0.0093588425925925,-0.0093588425925925,0.634173,0.056538,00033123007,PC,False,False,HARD
56682.0411725837,0.0093588425925925,-0.0093588425925925,0.514639,0.056477,00033123007,PC,False,False,HR
56682.1756767156,0.0081835532407407,-0.0081835532407407,1.147723,0.080487,00033123008,PC,False,False,SOFT
56682.1756767156,0.0081835532407407,-0.0081835532407407,0.804229,0.066962,00033123008,PC,False,False,HARD
56682.1756767156,0.0081835532407407,-0.0081835532407407,0.700717,0.07628,00033123008,PC,False,False,HR
56682.6710686821,0.310024340277778,-0.310024340277778,0.699582,0.02224,00033123005,PC,False,False,HARD
56682.6710686821,0.310024340277778,-0.310024340277778,1.162544,0.029026,00033123005,PC,False,False,SOFT
56682.6710686821,0.310024340277778,-0.310024340277778,0.601768,0.024325,00033123005,PC,False,False,HR
56682.7044051288,0.276687893518519,-0.276687893518519,,,00033123006,PC,False,False,HR
56682.7044051288,0.276687893518519,-0.276687893518519,0.0,0.0,00033123006,PC,False,False,SOFT
56682.7044051288,0.276687893518519,-0.276687893518519,0.0,0.0,00033123006,PC,False,False,HARD
56683.4055098151,0.0318323842592593,-0.0318323842592593,1.28939,0.072658,00033123009,PC,False,False,SOFT
56683.4055098151,0.0318323842592593,-0.0318323842592593,0.763685,0.055322,00033123009,PC,False,False,HARD
56683.4055098151,0.0318323842592593,-0.0318323842592593,0.592284,0.054358,00033123009,PC,False,False,HR
56684.4000228707,0.039340462962963,-0.039340462962963,1.27888,0.068127,00033123010,PC,False,False,SOFT
56684.4000228707,0.039340462962963,-0.039340462962963,0.663229,0.048912,00033123010,PC,False,False,HARD
56684.4000228707,0.039340462962963,-0.039340462962963,0.518602,0.04718,00033123010,PC,False,False,HR
56684.5701932179,0.0761862268518518,-0.0761862268518518,0.521049,0.031162,00033123011,PC,False,False,HR
56684.5701932179,0.0761862268518518,-0.0761862268518518,0.675222,0.032745,00033123011,PC,False,False,HARD
56684.5701932179,0.0761862268518518,-0.0761862268518518,1.295892,0.045356,00033123011,PC,False,False,SOFT
56685.6791826612,0.0387153587962963,-0.0387153587962963,0.625116,0.056812,00033123012,PC,False,False,HR
56685.6791826612,0.0387153587962963,-0.0387153587962963,1.240471,0.070059,00033123012,PC,False,False,SOFT
56685.6791826612,0.0387153587962963,-0.0387153587962963,0.775438,0.055213,00033123012,PC,False,False,HARD
56686.407812498,0.108689872685185,-0.108689872685185,1.146499,0.056574,00033123013,PC,False,False,SOFT
56686.407812498,0.108689872685185,-0.108689872685185,0.700943,0.04408,00033123013,PC,False,False,HARD
56686.407812498,0.108689872685185,-0.108689872685185,0.611377,0.048871,00033123013,PC,False,False,HR
56686.8118847202,0.0392091666666667,-0.0392091666666667,0.612233,0.049423,00033123014,PC,False,False,HARD
56686.8118847202,0.0392091666666667,-0.0392091666666667,1.147176,0.067967,00033123014,PC,False,False,SOFT
56686.8118847202,0.0392091666666667,-0.0392091666666667,0.533687,0.053441,00033123014,PC,False,False,HR
56687.2634720351,0.171099560185185,-0.171099560185185,1.231345,0.033844,00033123017,PC,False,False,SOFT
56687.2634720351,0.171099560185185,-0.171099560185185,0.669077,0.024595,00033123017,PC,False,False,HARD
56687.2634720351,0.171099560185185,-0.171099560185185,0.543371,0.024941,00033123017,PC,False,False,HR
56687.5764885744,0.0754327083333333,-0.0754327083333333,0.597084,0.047679,00033123016,PC,False,False,HR
56687.5764885744,0.0754327083333333,-0.0754327083333333,1.13244,0.055486,00033123016,PC,False,False,SOFT
56687.5764885744,0.0754327083333333,-0.0754327083333333,0.676162,0.042635,00033123016,PC,False,False,HARD
56687.767703586,0.0756091203703704,-0.0756091203703704,0.666421,0.03047,00033123018,PC,False,False,HARD
56687.767703586,0.0756091203703704,-0.0756091203703704,1.252101,0.041768,00033123018,PC,False,False,SOFT
56687.767703586,0.0756091203703704,-0.0756091203703704,0.532242,0.030123,00033123018,PC,False,False,HR
56687.972299755,0.0803233449074074,-0.0803233449074074,1.273265,0.040744,00033123019,PC,False,False,SOFT
56687.972299755,0.0803233449074074,-0.0803233449074074,0.681139,0.029829,00033123019,PC,False,False,HARD
56687.972299755,0.0803233449074074,-0.0803233449074074,0.534955,0.029015,00033123019,PC,False,False,HR
56688.3400010848,0.0459618981481481,-0.0459618981481481,0.0,0.0,00033123026,PC,False,False,SOFT
56688.3400010848,0.0459618981481481,-0.0459618981481481,0.0,0.0,00033123026,PC,False,False,HARD
56688.3400010848,0.0459618981481481,-0.0459618981481481,,,00033123026,PC,False,False,HR
56688.4070134228,0.312275474537037,-0.312275474537037,1.227291,0.027318,00033123023,PC,False,False,SOFT
56688.4070134228,0.312275474537037,-0.312275474537037,0.681842,0.020311,00033123023,PC,False,False,HARD
56688.4070134228,0.312275474537037,-0.312275474537037,0.555567,0.020659,00033123023,PC,False,False,HR
56689.0372229367,0.942485,-0.942485,0.742071,0.012666,00033123024,PC,False,False,SOFT
56689.0372229367,0.942485,-0.942485,0.576941,0.016183,00033123024,PC,False,False,HR
56689.0372229367,0.942485,-0.942485,0.428131,0.009529,00033123024,PC,False,False,HARD
56689.372518005,0.0134380324074074,-0.0134380324074074,0.0,0.0,00033123027,PC,False,False,SOFT
56689.372518005,0.0134380324074074,-0.0134380324074074,,,00033123027,PC,False,False,HR
56689.372518005,0.0134380324074074,-0.0134380324074074,0.0,0.0,00033123027,PC,False,False,HARD
56689.3747021832,0.605005706018519,-0.605005706018519,0.0,0.0,00033123025,PC,False,False,HARD
56689.3747021832,0.605005706018519,-0.605005706018519,0.0,0.0,00033123025,PC,False,False,SOFT
56689.3747021832,0.605005706018519,-0.605005706018519,,,00033123025,PC,False,False,HR
56689.6396567087,0.0796411574074074,-0.0796411574074074,,,00033123021,PC,False,False,HR
56689.6396567087,0.0796411574074074,-0.0796411574074074,0.0,0.0,00033123021,PC,False,False,SOFT
56689.6396567087,0.0796411574074074,-0.0796411574074074,0.0,0.0,00033123021,PC,False,False,HARD
56690.3320793128,0.0386070949074074,-0.0386070949074074,0.580685,0.055503,00033123029,PC,False,False,HR
56690.3320793128,0.0386070949074074,-0.0386070949074074,0.666858,0.05069,00033123029,PC,False,False,HARD
56690.3320793128,0.0386070949074074,-0.0386070949074074,1.148399,0.066547,00033123029,PC,False,False,SOFT
56690.6793362457,0.106627928240741,-0.106627928240741,0.597638,0.037112,00033123031,PC,False,False,HR
56690.6793362457,0.106627928240741,-0.106627928240741,0.708069,0.034752,00033123031,PC,False,False,HARD
56690.6793362457,0.106627928240741,-0.106627928240741,1.184779,0.045073,00033123031,PC,False,False,SOFT
56691.0442016855,0.206333935185185,-0.206333935185185,1.225483,0.037022,00033123033,PC,False,False,SOFT
56691.0442016855,0.206333935185185,-0.206333935185185,0.5619,0.028228,00033123033,PC,False,False,HR
56691.0442016855,0.206333935185185,-0.206333935185185,0.688599,0.027639,00033123033,PC,False,False,HARD
56691.1109219749,0.206286261574074,-0.206286261574074,0.123183,0.010904,00033123032,PC,False,False,SOFT
56691.1109219749,0.206286261574074,-0.206286261574074,0.085924,0.00889,00033123032,PC,False,False,HARD
56691.1109219749,0.206286261574074,-0.206286261574074,0.697529,0.094976,00033123032,PC,False,False,HR
56691.4653447862,0.0386626273148148,-0.0386626273148148,0.743833,0.057599,00033123030,PC,False,False,HARD
56691.4653447862,0.0386626273148148,-0.0386626273148148,1.355086,0.077989,00033123030,PC,False,False,SOFT
56691.4653447862,0.0386626273148148,-0.0386626273148148,0.548919,0.05296,00033123030,PC,False,False,HR
56692.3341647156,0.0413201967592593,-0.0413201967592593,0.465005,0.046159,00033123034,PC,False,False,HR
56692.3341647156,0.0413201967592593,-0.0413201967592593,1.289663,0.072347,00033123034,PC,False,False,SOFT
56692.3341647156,0.0413201967592593,-0.0413201967592593,0.5997,0.049113,00033123034,PC,False,False,HARD
56692.532862123,0.107252071759259,-0.107252071759259,0.659288,0.031478,00033123035,PC,False,False,HARD
56692.532862123,0.107252071759259,-0.107252071759259,0.504836,0.029637,00033123035,PC,False,False,HR
56692.532862123,0.107252071759259,-0.107252071759259,1.305944,0.044609,00033123035,PC,False,False,SOFT
56692.8455616022,0.0737175694444445,-0.0737175694444445,1.394889,0.057605,00033123037,PC,False,False,SOFT
56692.8455616022,0.0737175694444445,-0.0737175694444445,0.686859,0.040324,00033123037,PC,False,False,HARD
56692.8455616022,0.0737175694444445,-0.0737175694444445,0.492411,0.035345,00033123037,PC,False,False,HR
56692.9122058383,0.0737474884259259,-0.0737474884259259,0.190942,0.02034,00033123036,PC,False,False,HARD
56692.9122058383,0.0737474884259259,-0.0737474884259259,0.507078,0.066363,00033123036,PC,False,False,HR
56692.9122058383,0.0737474884259259,-0.0737474884259259,0.376554,0.028629,00033123036,PC,False,False,SOFT
56693.6655323661,0.0398621759259259,-0.0398621759259259,1.289526,0.070605,00033123039,PC,False,False,SOFT
56693.6655323661,0.0398621759259259,-0.0398621759259259,0.699121,0.051756,00033123039,PC,False,False,HARD
56693.6655323661,0.0398621759259259,-0.0398621759259259,0.542153,0.04992,00033123039,PC,False,False,HR
56693.8335975976,0.0745894097222222,-0.0745894097222222,1.178412,0.053877,00033123040,PC,False,False,SOFT
56693.8335975976,0.0745894097222222,-0.0745894097222222,0.685693,0.0407,00033123040,PC,False,False,HARD
56693.8335975976,0.0745894097222222,-0.0745894097222222,0.581879,0.043596,00033123040,PC,False,False,HR
56693.9006752596,0.0741707291666667,-0.0741707291666667,0.468999,0.0369,00033123038,PC,False,False,SOFT
56693.9006752596,0.0741707291666667,-0.0741707291666667,0.237386,0.026173,00033123038,PC,False,False,HARD
56693.9006752596,0.0741707291666667,-0.0741707291666667,0.506154,0.068558,00033123038,PC,False,False,HR
56694.9744373418,0.006660011574074,-0.006660011574074,0.486827,0.0676,00033123041,PC,False,False,HR
56694.9744373418,0.006660011574074,-0.006660011574074,0.699665,0.079671,00033123041,PC,False,False,HARD
56694.9744373418,0.006660011574074,-0.006660011574074,1.437193,0.114209,00033123041,PC,False,False,SOFT
56695.5369078267,0.0443757407407407,-0.0443757407407407,0.691565,0.038954,00033123043,PC,False,False,HARD
56695.5369078267,0.0443757407407407,-0.0443757407407407,0.548063,0.038494,00033123043,PC,False,False,HR
56695.5369078267,0.0443757407407407,-0.0443757407407407,1.261834,0.052941,00033123043,PC,False,False,SOFT
56695.5702411601,0.0110424074074074,-0.0110424074074074,,,00033123046,PC,False,False,HR
56695.5702411601,0.0110424074074074,-0.0110424074074074,0.0,0.0,00033123046,PC,False,False,HARD
56695.5702411601,0.0110424074074074,-0.0110424074074074,0.0,0.0,00033123046,PC,False,False,SOFT
56695.6350836601,0.0092135416666666,-0.0092135416666666,1.303365,0.081377,00033123044,PC,False,False,SOFT
56695.6350836601,0.0092135416666666,-0.0092135416666666,0.799955,0.063568,00033123044,PC,False,False,HARD
56695.6350836601,0.0092135416666666,-0.0092135416666666,0.613762,0.062026,00033123044,PC,False,False,HR
56695.7010100721,0.0064713888888888,-0.0064713888888888,0.704991,0.071076,00033123045,PC,False,False,HARD
56695.7010100721,0.0064713888888888,-0.0064713888888888,1.296921,0.096577,00033123045,PC,False,False,SOFT
56695.7010100721,0.0064713888888888,-0.0064713888888888,0.543588,0.068132,00033123045,PC,False,False,HR
56696.6726155929,0.0459816319444444,-0.0459816319444444,0.539484,0.035762,00033123047,PC,False,False,HR
56696.6726155929,0.0459816319444444,-0.0459816319444444,1.24929,0.049444,00033123047,PC,False,False,SOFT
56696.6726155929,0.0459816319444444,-0.0459816319444444,0.673972,0.03584,00033123047,PC,False,False,HARD
56696.7059837642,0.0126134606481481,-0.0126134606481481,,,00033123050,PC,False,False,HR
56696.7059837642,0.0126134606481481,-0.0126134606481481,0.0,0.0,00033123050,PC,False,False,SOFT
56696.7059837642,0.0126134606481481,-0.0126134606481481,0.0,0.0,00033123050,PC,False,False,HARD
56696.8393162179,0.0126202199074074,-0.0126202199074074,0.0,0.0,00033123049,PC,False,False,HARD
56696.8393162179,0.0126202199074074,-0.0126202199074074,0.0,0.0,00033123049,PC,False,False,SOFT
56696.8393162179,0.0126202199074074,-0.0126202199074074,,,00033123049,PC,False,False,HR
56696.8674456739,0.107408715277778,-0.107408715277778,1.152594,0.037231,00033123048,PC,False,False,SOFT
56696.8674456739,0.107408715277778,-0.107408715277778,0.650177,0.027903,00033123048,PC,False,False,HARD
56696.8674456739,0.107408715277778,-0.107408715277778,0.564098,0.0303,00033123048,PC,False,False,HR
56697.3346065177,0.0388459606481482,-0.0388459606481482,1.252558,0.076697,00033123051,PC,False,False,SOFT
56697.3346065177,0.0388459606481482,-0.0388459606481482,0.51208,0.053925,00033123051,PC,False,False,HR
56697.3346065177,0.0388459606481482,-0.0388459606481482,0.64141,0.054951,00033123051,PC,False,False,HARD
56698.4634281948,0.101007349537037,-0.101007349537037,0.681897,0.032588,00033123053,PC,False,False,HARD
56698.4634281948,0.101007349537037,-0.101007349537037,0.563082,0.033684,00033123053,PC,False,False,HR
56698.4634281948,0.101007349537037,-0.101007349537037,1.211009,0.043571,00033123053,PC,False,False,SOFT
56698.665114954,0.0375023726851852,-0.0375023726851852,0.573633,0.057725,00033123052,PC,False,False,HR
56698.665114954,0.0375023726851852,-0.0375023726851852,1.254767,0.076408,00033123052,PC,False,False,SOFT
56698.665114954,0.0375023726851852,-0.0375023726851852,0.719775,0.057665,00033123052,PC,False,False,HARD
56699.2692417006,0.0354627893518519,-0.0354627893518519,1.226835,0.070912,00033123055,PC,False,False,SOFT
56699.2692417006,0.0354627893518519,-0.0354627893518519,0.717642,0.054324,00033123055,PC,False,False,HARD
56699.2692417006,0.0354627893518519,-0.0354627893518519,0.584954,0.055712,00033123055,PC,False,False,HR
56701.4652753337,0.0401270949074074,-0.0401270949074074,1.262444,0.065963,00033123056,PC,False,False,SOFT
56701.4652753337,0.0401270949074074,-0.0401270949074074,0.589534,0.0506,00033123056,PC,False,False,HR
56701.4652753337,0.0401270949074074,-0.0401270949074074,0.744254,0.05068,00033123056,PC,False,False,HARD
56702.4979305756,0.0727556365740741,-0.0727556365740741,1.31614,0.050883,00033123058,PC,False,False,SOFT
56702.4979305756,0.0727556365740741,-0.0727556365740741,0.68307,0.036432,00033123058,PC,False,False,HARD
56702.4979305756,0.0727556365740741,-0.0727556365740741,0.518995,0.034188,00033123058,PC,False,False,HR
56702.8649384112,0.0397615509259259,-0.0397615509259259,0.721437,0.052133,00033123057,PC,False,False,HARD
56702.8649384112,0.0397615509259259,-0.0397615509259259,1.337992,0.071119,00033123057,PC,False,False,SOFT
56702.8649384112,0.0397615509259259,-0.0397615509259259,0.539194,0.048369,00033123057,PC,False,False,HR
56703.764328873,0.0049478587962963,-0.0049478587962963,0.966414,0.101826,00033123059,PC,False,False,SOFT
56703.764328873,0.0049478587962963,-0.0049478587962963,0.638599,0.082267,00033123059,PC,False,False,HARD
56703.764328873,0.0049478587962963,-0.0049478587962963,0.660792,0.109973,00033123059,PC,False,False,HR
56705.5305704112,0.0387262962962963,-0.0387262962962963,0.637647,0.048248,00033123061,PC,False,False,HARD
56705.5305704112,0.0387262962962963,-0.0387262962962963,0.516357,0.048407,00033123061,PC,False,False,HR
56705.5305704112,0.0387262962962963,-0.0387262962962963,1.234896,0.06835,00033123061,PC,False,False,SOFT
56706.2642517758,0.239074594907407,-0.239074594907407,0.582961,0.02379,00033123063,PC,False,False,HARD
56706.2642517758,0.239074594907407,-0.239074594907407,0.477999,0.023815,00033123063,PC,False,False,HR
56706.2642517758,0.239074594907407,-0.239074594907407,1.219587,0.03486,00033123063,PC,False,False,SOFT
56706.8010756068,0.0390374421296296,-0.0390374421296296,1.300269,0.069478,00033123062,PC,False,False,SOFT
56706.8010756068,0.0390374421296296,-0.0390374421296296,0.475346,0.044625,00033123062,PC,False,False,HR
56706.8010756068,0.0390374421296296,-0.0390374421296296,0.618078,0.047709,00033123062,PC,False,False,HARD
56707.7975781288,0.039079212962963,-0.039079212962963,0.417941,0.052074,00033123064,PC,False,False,HR
56707.7975781288,0.039079212962963,-0.039079212962963,0.495455,0.051819,00033123064,PC,False,False,HARD
56707.7975781288,0.039079212962963,-0.039079212962963,1.185466,0.080279,00033123064,PC,False,False,SOFT
56708.5975325385,0.038339224537037,-0.038339224537037,0.430049,0.050052,00033123065,PC,False,False,HR
56708.5975325385,0.038339224537037,-0.038339224537037,1.214381,0.077633,00033123065,PC,False,False,SOFT
56708.5975325385,0.038339224537037,-0.038339224537037,0.522244,0.050792,00033123065,PC,False,False,HARD
56709.8954549216,0.0695949884259259,-0.0695949884259259,0.527274,0.058501,00033123066,PC,False,False,HARD
56709.8954549216,0.0695949884259259,-0.0695949884259259,0.546707,0.075607,00033123066,PC,False,False,HR
56709.8954549216,0.0695949884259259,-0.0695949884259259,0.964455,0.079623,00033123066,PC,False,False,SOFT
56710.4986867145,0.472003090277778,-0.472003090277778,0.707379,0.028277,00033123068,PC,False,False,HARD
56710.4986867145,0.472003090277778,-0.472003090277778,1.213222,0.037431,00033123068,PC,False,False,SOFT
56710.4986867145,0.472003090277778,-0.472003090277778,0.583058,0.029442,00033123068,PC,False,False,HR
56713.0684055663,0.0390646990740741,-0.0390646990740741,1.218278,0.077041,00033123069,PC,False,False,SOFT
56713.0684055663,0.0390646990740741,-0.0390646990740741,0.596846,0.053495,00033123069,PC,False,False,HARD
56713.0684055663,0.0390646990740741,-0.0390646990740741,0.48991,0.053739,00033123069,PC,False,False,HR
56723.3990873499,0.0063117824074074,-0.0063117824074074,1.359386,0.105424,00033123070,PC,False,False,SOFT
56723.3990873499,0.0063117824074074,-0.0063117824074074,0.713494,0.076155,00033123070,PC,False,False,HARD
56723.3990873499,0.0063117824074074,-0.0063117824074074,0.524865,0.069248,00033123070,PC,False,False,HR
56727.591302542,0.0042513773148148,-0.0042513773148148,0.663329,0.076031,00033123071,PC,False,False,HARD
56727.591302542,0.0042513773148148,-0.0042513773148148,0.647437,0.095311,00033123071,PC,False,False,HR
56727.591302542,0.0042513773148148,-0.0042513773148148,1.024547,0.094647,00033123071,PC,False,False,SOFT
56731.3228288811,0.267303101851852,-0.267303101851852,0.555245,0.049132,00033123072,PC,False,False,HARD
56731.3228288811,0.267303101851852,-0.267303101851852,0.448056,0.047739,00033123072,PC,False,False,HR
56731.3228288811,0.267303101851852,-0.267303101851852,1.239231,0.07355,00033123072,PC,False,False,SOFT
56735.2555152885,0.0081400231481481,-0.0081400231481481,0.636104,0.069415,00033123073,PC,False,False,HR
56735.2555152885,0.0081400231481481,-0.0081400231481481,1.169334,0.079652,00033123073,PC,False,False,SOFT
56735.2555152885,0.0081400231481481,-0.0081400231481481,0.743819,0.063414,00033123073,PC,False,False,HARD
56739.662821314,0.0085071296296296,-0.0085071296296296,0.790197,0.066311,00033123074,PC,False,False,HARD
56739.662821314,0.0085071296296296,-0.0085071296296296,0.712071,0.078367,00033123074,PC,False,False,HR
56739.662821314,0.0085071296296296,-0.0085071296296296,1.109716,0.079016,00033123074,PC,False,False,SOFT
56743.7249633001,0.0039611805555555,-0.0039611805555555,1.249296,0.112348,00033123075,PC,False,False,SOFT
56743.7249633001,0.0039611805555555,-0.0039611805555555,0.538403,0.081714,00033123075,PC,False,False,HR
56743.7249633001,0.0039611805555555,-0.0039611805555555,0.672625,0.082234,00033123075,PC,False,False,HARD
56749.4859246358,0.441698368055556,-0.441698368055556,0.652206,0.049427,00033123076,PC,False,False,HARD
56749.4859246358,0.441698368055556,-0.441698368055556,0.613939,0.059137,00033123076,PC,False,False,HR
56749.4859246358,0.441698368055556,-0.441698368055556,1.062331,0.06316,00033123076,PC,False,False,SOFT
56753.7492816439,0.0401371759259259,-0.0401371759259259,0.546749,0.042211,00033123077,PC,False,False,HR
56753.7492816439,0.0401371759259259,-0.0401371759259259,1.272982,0.058542,00033123077,PC,False,False,SOFT
56753.7492816439,0.0401371759259259,-0.0401371759259259,0.696001,0.043161,00033123077,PC,False,False,HARD
56757.4443553082,0.404780497685185,-0.404780497685185,0.485335,0.037266,00033123078,PC,False,False,HR
56757.4443553082,0.404780497685185,-0.404780497685185,1.317311,0.058183,00033123078,PC,False,False,SOFT
56757.4443553082,0.404780497685185,-0.404780497685185,0.639337,0.040155,00033123078,PC,False,False,HARD
56930.6844595594,0.268165486111111,-0.268165486111111,0.971697,0.076524,00032503080,PC,False,False,SOFT
56930.6844595594,0.268165486111111,-0.268165486111111,0.653292,0.081292,00032503080,PC,False,False,HR
56930.6844595594,0.268165486111111,-0.268165486111111,0.634802,0.061159,00032503080,PC,False,False,HARD
56934.9082314344,0.0359688078703704,-0.0359688078703704,0.687709,0.077998,00032503081,PC,False,False,HARD
56934.9082314344,0.0359688078703704,-0.0359688078703704,1.321002,0.108386,00032503081,PC,False,False,SOFT
56934.9082314344,0.0359688078703704,-0.0359688078703704,0.520596,0.072875,00032503081,PC,False,False,HR
56941.0964760802,0.8373884375,-0.8373884375,0.648595,0.041316,00032503082,PC,False,False,HARD
56941.0964760802,0.8373884375,-0.8373884375,1.195612,0.05602,00032503082,PC,False,False,SOFT
56941.0964760802,0.8373884375,-0.8373884375,0.54248,0.042897,00032503082,PC,False,False,HR
56948.6586755339,0.0050494212962963,-0.0050494212962963,0.711719,0.099408,00032503083,PC,False,False,HR
56948.6586755339,0.0050494212962963,-0.0050494212962963,1.031667,0.093158,00032503083,PC,False,False,SOFT
56948.6586755339,0.0050494212962963,-0.0050494212962963,0.734257,0.078242,00032503083,PC,False,False,HARD
56952.5826957527,0.345615462962963,-0.345615462962963,0.58245,0.061386,00032503084,PC,False,False,HR
56952.5826957527,0.345615462962963,-0.345615462962963,0.847838,0.070866,00032503084,PC,False,False,HARD
56952.5826957527,0.345615462962963,-0.345615462962963,1.45564,0.093447,00032503084,PC,False,False,SOFT
56955.6393222353,0.0070082523148148,-0.0070082523148148,1.208878,0.092765,00032503085,PC,False,False,SOFT
56955.6393222353,0.0070082523148148,-0.0070082523148148,0.69649,0.070165,00032503085,PC,False,False,HARD
56955.6393222353,0.0070082523148148,-0.0070082523148148,0.576146,0.072962,00032503085,PC,False,False,HR
56959.9005138198,0.0055572685185185,-0.0055572685185185,0.574396,0.071429,00032503086,PC,False,False,HR
56959.9005138198,0.0055572685185185,-0.0055572685185185,0.747886,0.07407,00032503086,PC,False,False,HARD
56959.9005138198,0.0055572685185185,-0.0055572685185185,1.302041,0.097917,00032503086,PC,False,False,SOFT
56962.329970049,0.0341361111111111,-0.0341361111111111,0.883347,0.212004,00032503087,PC,False,False,HR
56962.329970049,0.0341361111111111,-0.0341361111111111,0.673018,0.117042,00032503087,PC,False,False,HARD
56962.329970049,0.0341361111111111,-0.0341361111111111,0.761896,0.126018,00032503087,PC,False,False,SOFT
56966.6015577897,0.0378580902777778,-0.0378580902777778,0.702456,0.054121,00032503088,PC,False,False,HARD
56966.6015577897,0.0378580902777778,-0.0378580902777778,1.338204,0.074997,00032503088,PC,False,False,SOFT
56966.6015577897,0.0378580902777778,-0.0378580902777778,0.524924,0.050011,00032503088,PC,False,False,HR
56969.4574848047,0.0423476851851852,-0.0423476851851852,1.335561,0.07176,00032503089,PC,False,False,SOFT
56969.4574848047,0.0423476851851852,-0.0423476851851852,0.468767,0.044436,00032503089,PC,False,False,HR
56969.4574848047,0.0423476851851852,-0.0423476851851852,0.626067,0.048892,00032503089,PC,False,False,HARD
56985.5924219494,0.0365869212962963,-0.0365869212962963,0.5075,0.053702,00032503090,PC,False,False,HR
56985.5924219494,0.0365869212962963,-0.0365869212962963,0.616743,0.053174,00032503090,PC,False,False,HARD
56985.5924219494,0.0365869212962963,-0.0365869212962963,1.215258,0.074557,00032503090,PC,False,False,SOFT
56990.9244980895,0.0350478819444444,-0.0350478819444444,0.550243,0.04943,00032503091,PC,False,False,HR
56990.9244980895,0.0350478819444444,-0.0350478819444444,0.645376,0.046557,00032503091,PC,False,False,HARD
56990.9244980895,0.0350478819444444,-0.0350478819444444,1.172893,0.06279,00032503091,PC,False,False,SOFT
56997.1773265397,0.0273624305555556,-0.0273624305555556,0.701503,0.130445,00032503092,PC,False,False,HR
56997.1773265397,0.0273624305555556,-0.0273624305555556,0.612616,0.088952,00032503092,PC,False,False,HARD
56997.1773265397,0.0273624305555556,-0.0273624305555556,0.873291,0.101448,00032503092,PC,False,False,SOFT
57001.7324490675,0.0090541435185185,-0.0090541435185185,0.527639,0.069812,00032503093,PC,False,False,HR
57001.7324490675,0.0090541435185185,-0.0090541435185185,0.574492,0.061445,00032503093,PC,False,False,HARD
57001.7324490675,0.0090541435185185,-0.0090541435185185,1.088797,0.084802,00032503093,PC,False,False,SOFT
57004.6863610466,0.0342925462962963,-0.0342925462962963,0.578694,0.086157,00032503094,PC,False,False,HR
57004.6863610466,0.0342925462962963,-0.0342925462962963,1.169434,0.105471,00032503094,PC,False,False,SOFT
57004.6863610466,0.0342925462962963,-0.0342925462962963,0.676744,0.080165,00032503094,PC,False,False,HARD
57008.3212687631,0.0084302199074074,-0.0084302199074074,0.40533,0.048779,00032503095,PC,False,False,HR
57008.3212687631,0.0084302199074074,-0.0084302199074074,0.536074,0.054454,00032503095,PC,False,False,HARD
57008.3212687631,0.0084302199074074,-0.0084302199074074,1.322564,0.085349,00032503095,PC,False,False,SOFT
57011.3795981265,0.0008705902777777,-0.0008705902777777,0.615021,0.120045,00032503096,PC,False,False,SOFT
57011.3795981265,0.0008705902777777,-0.0008705902777777,0.63534,0.198132,00032503096,PC,False,False,HR
57011.3795981265,0.0008705902777777,-0.0008705902777777,0.390748,0.095035,00032503096,PC,False,False,HARD
57015.3393361901,0.0396721990740741,-0.0396721990740741,0.501331,0.0475,00032503097,PC,False,False,HR
57015.3393361901,0.0396721990740741,-0.0396721990740741,1.361049,0.074439,00032503097,PC,False,False,SOFT
57015.3393361901,0.0396721990740741,-0.0396721990740741,0.682336,0.052792,00032503097,PC,False,False,HARD
57018.6014020119,0.0407811574074074,-0.0407811574074074,0.485697,0.045595,00032503098,PC,False,False,HR
57018.6014020119,0.0407811574074074,-0.0407811574074074,1.298358,0.069799,00032503098,PC,False,False,SOFT
57018.6014020119,0.0407811574074074,-0.0407811574074074,0.630608,0.04853,00032503098,PC,False,False,HARD
57024.5264161439,0.0387010648148148,-0.0387010648148148,1.314845,0.08363,00032503099,PC,False,False,SOFT
57024.5264161439,0.0387010648148148,-0.0387010648148148,0.503318,0.055159,00032503099,PC,False,False,HR
57024.5264161439,0.0387010648148148,-0.0387010648148148,0.661784,0.059061,00032503099,PC,False,False,HARD
