MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
59542.6410917831,0.0078788425925925,-0.0078788425925925,0.014016,0.003689,00013995031,PC,False,False,SOFT
59542.6410917831,0.0078788425925925,-0.0078788425925925,-0.018721,-0.005997,00013995031,PC,False,False,HR
59542.6410917831,0.0078788425925925,-0.0078788425925925,-0.000262,4.8e-05,00013995031,PC,False,False,HARD
59549.1522646801,0.139046377314815,-0.139046377314815,0.020625,0.003548,00013995032,PC,False,False,SOFT
59549.1522646801,0.139046377314815,-0.139046377314815,0.042484,0.043417,00013995032,PC,False,False,HR
59549.1522646801,0.139046377314815,-0.139046377314815,0.000876,0.000883,00013995032,PC,False,False,HARD
59556.3775807588,0.0095910069444444,-0.0095910069444444,0.017787,0.003853,00013995033,PC,False,False,SOFT
59556.3775807588,0.0095910069444444,-0.0095910069444444,-0.013923,-0.003751,00013995033,PC,False,False,HR
59556.3775807588,0.0095910069444444,-0.0095910069444444,-0.000248,4e-05,00013995033,PC,False,False,HARD
59563.3871645123,0.0409476967592593,-0.0409476967592593,0.001584,0.000925,00013995034,PC,False,False,HARD
59563.3871645123,0.0409476967592593,-0.0409476967592593,0.020005,0.003057,00013995034,PC,False,False,SOFT
59563.3871645123,0.0409476967592593,-0.0409476967592593,0.079166,0.047778,00013995034,PC,False,False,HR
59570.3433083468,0.0382982175925926,-0.0382982175925926,0.002264,0.001503,00013995035,PC,False,False,HARD
59570.3433083468,0.0382982175925926,-0.0382982175925926,0.084097,0.057544,00013995035,PC,False,False,HR
59570.3433083468,0.0382982175925926,-0.0382982175925926,0.026925,0.004465,00013995035,PC,False,False,SOFT
59577.1569580945,0.0065729513888888,-0.0065729513888888,0.016969,0.00446,00013995036,PC,False,False,SOFT
59577.1569580945,0.0065729513888888,-0.0065729513888888,-0.000196,4.5e-05,00013995036,PC,False,False,HARD
59577.1569580945,0.0065729513888888,-0.0065729513888888,-0.011567,-0.004035,00013995036,PC,False,False,HR
59584.1539462449,0.0429284722222222,-0.0429284722222222,-0.000578,7.3e-05,00013995037,PC,False,False,HARD
59584.1539462449,0.0429284722222222,-0.0429284722222222,-0.029034,-0.007665,00013995037,PC,False,False,HR
59584.1539462449,0.0429284722222222,-0.0429284722222222,0.019899,0.004617,00013995037,PC,False,False,SOFT
