MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
58009.4312382714,0.0053106018518518,-0.0053106018518518,0.004321,0.003268,00010130029,PC,True,False,SOFT
58209.9474249184,0.0057894212962963,-0.0057894212962963,-0.07233,-0.077105,00094059001,PC,True,False,HR
58209.9474249184,0.0057894212962963,-0.0057894212962963,0.002629,0.002752,00094059001,PC,True,False,SOFT
58209.9474249184,0.0057894212962963,-0.0057894212962963,-0.00019,3.8e-05,00094059001,PC,True,False,HARD
58215.2690943617,0.403573171296296,-0.403573171296296,0.000671,0.00079,00094059002,PC,True,False,HARD
58215.2690943617,0.403573171296296,-0.403573171296296,0.00378,0.002382,00094059002,PC,True,False,SOFT
58215.2690943617,0.403573171296296,-0.403573171296296,0.1775,0.237095,00094059002,PC,True,False,HR
58219.6439648107,0.143953865740741,-0.143953865740741,-0.000217,3.1e-05,00094059003,PC,True,False,HARD
58219.6439648107,0.143953865740741,-0.143953865740741,0.007115,0.002597,00094059003,PC,True,False,SOFT
58219.6439648107,0.143953865740741,-0.143953865740741,-0.030467,-0.011958,00094059003,PC,True,False,HR
58223.4957091753,0.0095910069444444,-0.0095910069444444,0.004373,0.002031,00094059004,PC,True,False,SOFT
58223.4957091753,0.0095910069444444,-0.0095910069444444,-0.033529,-0.016323,00094059004,PC,True,False,HR
58223.4957091753,0.0095910069444444,-0.0095910069444444,-0.000147,2.1e-05,00094059004,PC,True,False,HARD
58226.2197035098,0.0057313888888888,-0.0057313888888888,1.0,0.288675,00094059005,PC,True,False,HR
58226.2197035098,0.0057313888888888,-0.0057313888888888,-0.000126,2.6e-05,00094059005,PC,True,False,SOFT
58226.2197035098,0.0057313888888888,-0.0057313888888888,-0.000126,2.6e-05,00094059005,PC,True,False,HARD
58229.7322701661,0.0056588425925925,-0.0056588425925925,0.001184,0.001473,00094059006,PC,True,False,HARD
58229.7322701661,0.0056588425925925,-0.0056588425925925,0.27176,0.375285,00094059006,PC,True,False,HR
58229.7322701661,0.0056588425925925,-0.0056588425925925,0.004358,0.002613,00094059006,PC,True,False,SOFT
58234.5778825133,0.0058764814814814,-0.0058764814814814,0.00134,0.001488,00094059008,PC,True,False,SOFT
58234.5778825133,0.0058764814814814,-0.0058764814814814,2.110898,2.820942,00094059008,PC,True,False,HR
58234.5778825133,0.0058764814814814,-0.0058764814814814,0.002828,0.002101,00094059008,PC,True,False,HARD
58239.9621685758,0.0056298148148148,-0.0056298148148148,0.004137,0.002491,00094059009,PC,True,False,HARD
58239.9621685758,0.0056298148148148,-0.0056298148148148,0.005516,0.002876,00094059009,PC,True,False,SOFT
58239.9621685758,0.0056298148148148,-0.0056298148148148,0.750106,0.597456,00094059009,PC,True,False,HR
58254.6523178975,0.0057458912037037,-0.0057458912037037,0.289182,0.371374,00094059011,PC,True,False,HR
58254.6523178975,0.0057458912037037,-0.0057458912037037,0.001415,0.001602,00094059011,PC,True,False,HARD
58254.6523178975,0.0057458912037037,-0.0057458912037037,0.004892,0.002963,00094059011,PC,True,False,SOFT
58259.7721978258,0.0060215856481481,-0.0060215856481481,0.007431,0.003206,00094059012,PC,True,False,SOFT
58259.7721978258,0.0060215856481481,-0.0060215856481481,0.001121,0.00134,00094059012,PC,True,False,HARD
58259.7721978258,0.0060215856481481,-0.0060215856481481,0.15085,0.191741,00094059012,PC,True,False,HR
58264.2734058466,0.0061957060185185,-0.0061957060185185,0.004802,0.002503,00094059013,PC,True,False,SOFT
58264.2734058466,0.0061957060185185,-0.0061957060185185,0.230243,0.287034,00094059013,PC,True,False,HR
58264.2734058466,0.0061957060185185,-0.0061957060185185,0.001106,0.001252,00094059013,PC,True,False,HARD
58269.463087276,0.0054121643518518,-0.0054121643518518,-0.036326,-0.017909,00094059014,PC,True,False,HR
58269.463087276,0.0054121643518518,-0.0054121643518518,0.008629,0.003952,00094059014,PC,True,False,SOFT
58269.463087276,0.0054121643518518,-0.0054121643518518,-0.000313,5.7e-05,00094059014,PC,True,False,HARD
58279.0113576441,0.0064423726851851,-0.0064423726851851,-0.000233,4.1e-05,00094059016,PC,True,False,HARD
58279.0113576441,0.0064423726851851,-0.0064423726851851,-0.038534,-0.019073,00094059016,PC,True,False,HR
58279.0113576441,0.0064423726851851,-0.0064423726851851,0.006056,0.0028,00094059016,PC,True,False,SOFT
58284.9201251834,0.0059925578703703,-0.0059925578703703,0.238133,0.290489,00094059017,PC,True,False,HR
58284.9201251834,0.0059925578703703,-0.0059925578703703,0.005003,0.002622,00094059017,PC,True,False,SOFT
58284.9201251834,0.0059925578703703,-0.0059925578703703,0.001191,0.001312,00094059017,PC,True,False,HARD
58299.5247016522,0.0354588194444444,-0.0354588194444444,-22.090418,-16.926174,00094059019,PC,True,False,HR
58299.5247016522,0.0354588194444444,-0.0354588194444444,0.003716,0.002735,00094059019,PC,True,False,HARD
58299.5247016522,0.0354588194444444,-0.0354588194444444,-0.000168,3.6e-05,00094059019,PC,True,False,SOFT
58304.5334838929,0.004440011574074,-0.004440011574074,-0.023716,-0.018366,00094059020,PC,True,False,HR
58304.5334838929,0.004440011574074,-0.004440011574074,0.006898,0.005073,00094059020,PC,True,False,SOFT
58304.5334838929,0.004440011574074,-0.004440011574074,-0.000164,4e-05,00094059020,PC,True,False,HARD
58309.4444625225,0.0004062731481481,-0.0004062731481481,-0.000303,0.000214,00094059021,PC,True,False,HARD
58309.4444625225,0.0004062731481481,-0.0004062731481481,0.4,0.334664,00094059021,PC,True,False,HR
58309.4444625225,0.0004062731481481,-0.0004062731481481,-0.000756,0.000338,00094059021,PC,True,False,SOFT
58318.7329958964,0.0070227662037037,-0.0070227662037037,-0.000154,2.4e-05,00094059023,PC,True,False,HARD
58318.7329958964,0.0070227662037037,-0.0070227662037037,-0.068348,-0.052624,00094059023,PC,True,False,HR
58318.7329958964,0.0070227662037037,-0.0070227662037037,0.002256,0.001703,00094059023,PC,True,False,SOFT
58319.7244486591,0.0037725578703703,-0.0037725578703703,-0.000114,3e-05,00094059024,PC,True,False,HARD
58319.7244486591,0.0037725578703703,-0.0037725578703703,0.714286,0.241473,00094059024,PC,True,False,HR
58319.7244486591,0.0037725578703703,-0.0037725578703703,-0.00016,3.5e-05,00094059024,PC,True,False,SOFT
58324.1746565052,0.0056298148148148,-0.0056298148148148,0.001294,0.001487,00094059025,PC,True,False,SOFT
58324.1746565052,0.0056298148148148,-0.0056298148148148,2.174014,2.993921,00094059025,PC,True,False,HR
58324.1746565052,0.0056298148148148,-0.0056298148148148,0.002813,0.002135,00094059025,PC,True,False,HARD
58329.3528378073,0.0058474768518518,-0.0058474768518518,0.176209,0.223449,00094059026,PC,True,False,HR
58329.3528378073,0.0058474768518518,-0.0058474768518518,0.006391,0.002966,00094059026,PC,True,False,SOFT
58329.3528378073,0.0058474768518518,-0.0058474768518518,0.001126,0.001329,00094059026,PC,True,False,HARD
58334.6049724867,0.006558449074074,-0.006558449074074,0.003179,0.001976,00094059027,PC,True,False,HARD
58334.6049724867,0.006558449074074,-0.006558449074074,0.41924,0.309485,00094059027,PC,True,False,HR
58334.6049724867,0.006558449074074,-0.006558449074074,0.007584,0.003022,00094059027,PC,True,False,SOFT
58349.4934339392,0.0056153125,-0.0056153125,0.001419,0.001596,00094059029,PC,True,False,HARD
58349.4934339392,0.0056153125,-0.0056153125,0.180864,0.220158,00094059029,PC,True,False,HR
58349.4934339392,0.0056153125,-0.0056153125,0.007844,0.003653,00094059029,PC,True,False,SOFT
58354.6805908767,0.0059345254629629,-0.0059345254629629,0.003781,0.002275,00094059030,PC,True,False,SOFT
58354.6805908767,0.0059345254629629,-0.0059345254629629,0.289283,0.388473,00094059030,PC,True,False,HR
58354.6805908767,0.0059345254629629,-0.0059345254629629,0.001094,0.001313,00094059030,PC,True,False,HARD
58364.0334687008,0.0058474652777777,-0.0058474652777777,0.003694,0.002281,00094059032,PC,True,False,HARD
58364.0334687008,0.0058474652777777,-0.0058474652777777,0.011533,0.003923,00094059032,PC,True,False,SOFT
58364.0334687008,0.0058474652777777,-0.0058474652777777,0.320248,0.225794,00094059032,PC,True,False,HR
58368.6104247239,0.0059635416666666,-0.0059635416666666,0.409774,0.306442,00094059033,PC,True,False,HR
58368.6104247239,0.0059635416666666,-0.0059635416666666,0.008731,0.003458,00094059033,PC,True,False,SOFT
58368.6104247239,0.0059635416666666,-0.0059635416666666,0.003578,0.00227,00094059033,PC,True,False,HARD
58374.7261545955,0.0062102083333333,-0.0062102083333333,0.002353,0.001802,00094059034,PC,True,False,HARD
58374.7261545955,0.0062102083333333,-0.0062102083333333,0.378525,0.338214,00094059034,PC,True,False,HR
58374.7261545955,0.0062102083333333,-0.0062102083333333,0.006217,0.002864,00094059034,PC,True,False,SOFT
58379.5709679901,0.0058474652777777,-0.0058474652777777,-0.000137,2.6e-05,00094059035,PC,True,False,HARD
58379.5709679901,0.0058474652777777,-0.0058474652777777,-0.099604,-0.111468,00094059035,PC,True,False,HR
58379.5709679901,0.0058474652777777,-0.0058474652777777,0.001373,0.001513,00094059035,PC,True,False,SOFT
58384.4872215468,0.0062682523148148,-0.0062682523148148,-8.4e-05,1.9e-05,00094059036,PC,True,False,HARD
58384.4872215468,0.0062682523148148,-0.0062682523148148,0.001301,0.00146,00094059036,PC,True,False,SOFT
58384.4872215468,0.0062682523148148,-0.0062682523148148,-0.064843,-0.07431,00094059036,PC,True,False,HR
58389.7307492806,0.0050929513888888,-0.0050929513888888,0.749784,0.596326,00094059037,PC,True,False,HR
58389.7307492806,0.0050929513888888,-0.0050929513888888,0.004557,0.002743,00094059037,PC,True,False,HARD
58389.7307492806,0.0050929513888888,-0.0050929513888888,0.006078,0.003159,00094059037,PC,True,False,SOFT
58394.4403078142,0.269140185185185,-0.269140185185185,-0.037398,-0.021121,00094059038,PC,True,False,HR
58394.4403078142,0.269140185185185,-0.269140185185185,-0.000185,3.6e-05,00094059038,PC,True,False,HARD
58394.4403078142,0.269140185185185,-0.269140185185185,0.004935,0.002614,00094059038,PC,True,False,SOFT
58401.8290219855,0.0054411921296296,-0.0054411921296296,-0.00015,2.8e-05,00094059039,PC,True,False,HARD
58401.8290219855,0.0054411921296296,-0.0054411921296296,-0.108288,-0.123865,00094059039,PC,True,False,HR
58401.8290219855,0.0054411921296296,-0.0054411921296296,0.001387,0.001564,00094059039,PC,True,False,SOFT
58404.3550055654,0.0058474652777777,-0.0058474652777777,0.771429,0.197595,00094059040,PC,True,False,HR
58404.3550055654,0.0058474652777777,-0.0058474652777777,-0.000179,3e-05,00094059040,PC,True,False,SOFT
58404.3550055654,0.0058474652777777,-0.0058474652777777,-0.000138,2.7e-05,00094059040,PC,True,False,HARD
58409.4016030052,0.0064713888888888,-0.0064713888888888,0.789913,0.552178,00094059041,PC,True,False,HR
58409.4016030052,0.0064713888888888,-0.0064713888888888,0.005934,0.002757,00094059041,PC,True,False,SOFT
58409.4016030052,0.0064713888888888,-0.0064713888888888,0.004687,0.002448,00094059041,PC,True,False,HARD
58414.9019737367,0.005397662037037,-0.005397662037037,0.002684,0.002081,00094059042,PC,True,False,SOFT
58414.9019737367,0.005397662037037,-0.005397662037037,0.500013,0.671535,00094059042,PC,True,False,HR
58414.9019737367,0.005397662037037,-0.005397662037037,0.001342,0.001471,00094059042,PC,True,False,HARD
58419.2282045642,0.0062537384259259,-0.0062537384259259,0.296953,0.402096,00094059043,PC,True,False,HR
58419.2282045642,0.0062537384259259,-0.0062537384259259,0.001063,0.001281,00094059043,PC,True,False,HARD
58419.2282045642,0.0062537384259259,-0.0062537384259259,0.00358,0.002214,00094059043,PC,True,False,SOFT
58424.0683605723,0.0063654629629629,-0.0063654629629629,0.689287,0.24113,00094059044,PC,True,False,HR
58424.0683605723,0.0063654629629629,-0.0063654629629629,-0.000149,4.1e-05,00094059044,PC,True,False,HARD
58424.0683605723,0.0063654629629629,-0.0063654629629629,-0.000216,4.6e-05,00094059044,PC,True,False,SOFT
58429.5111437529,0.0039757175925925,-0.0039757175925925,0.299027,0.387454,00094059045,PC,True,False,HR
58429.5111437529,0.0039757175925925,-0.0039757175925925,0.001737,0.001994,00094059045,PC,True,False,HARD
58429.5111437529,0.0039757175925925,-0.0039757175925925,0.005808,0.003489,00094059045,PC,True,False,SOFT
58434.7530859762,0.0063698148148148,-0.0063698148148148,1.05182,1.682106,00094059046,PC,True,False,HR
58434.7530859762,0.0063698148148148,-0.0063698148148148,0.001164,0.001349,00094059046,PC,True,False,SOFT
58434.7530859762,0.0063698148148148,-0.0063698148148148,0.001224,0.001349,00094059046,PC,True,False,HARD
58439.2017092806,0.0091411921296296,-0.0091411921296296,0.004091,0.001934,00094059047,PC,True,False,SOFT
58439.2017092806,0.0091411921296296,-0.0091411921296296,0.001506,0.001215,00094059047,PC,True,False,HARD
58439.2017092806,0.0091411921296296,-0.0091411921296296,0.368129,0.344149,00094059047,PC,True,False,HR
58444.514980261,0.0055820949074074,-0.0055820949074074,-0.000323,5.1e-05,00094059048,PC,True,False,SOFT
58444.514980261,0.0055820949074074,-0.0055820949074074,-8.317369,-9.012679,00094059048,PC,True,False,HR
58444.514980261,0.0055820949074074,-0.0055820949074074,0.002689,0.002882,00094059048,PC,True,False,HARD
58454.0276117945,0.006137662037037,-0.006137662037037,-6.8e-05,1.2e-05,00094059049,PC,True,False,HARD
58454.0276117945,0.006137662037037,-0.006137662037037,-0.037489,-0.039955,00094059049,PC,True,False,HR
58454.0276117945,0.006137662037037,-0.006137662037037,0.001823,0.001914,00094059049,PC,True,False,SOFT
58459.5357238732,0.0056733449074074,-0.0056733449074074,0.004495,0.002659,00094059050,PC,True,False,SOFT
58459.5357238732,0.0056733449074074,-0.0056733449074074,-0.039057,-0.024058,00094059050,PC,True,False,HR
58459.5357238732,0.0056733449074074,-0.0056733449074074,-0.000176,3e-05,00094059050,PC,True,False,HARD
58464.189658092,0.0066019791666666,-0.0066019791666666,0.479179,0.661259,00094059051,PC,True,False,HR
58464.189658092,0.0066019791666666,-0.0066019791666666,0.002419,0.001827,00094059051,PC,True,False,SOFT
58464.189658092,0.0066019791666666,-0.0066019791666666,0.001159,0.001339,00094059051,PC,True,False,HARD
58469.1667133698,0.0066309953703703,-0.0066309953703703,-0.00012,2.2e-05,00094059052,PC,True,False,HARD
58469.1667133698,0.0066309953703703,-0.0066309953703703,0.001486,0.001653,00094059052,PC,True,False,SOFT
58469.1667133698,0.0066309953703703,-0.0066309953703703,-0.080957,-0.091308,00094059052,PC,True,False,HR
58474.7429144994,0.0061086458333333,-0.0061086458333333,0.002685,0.002005,00094059053,PC,True,False,SOFT
58474.7429144994,0.0061086458333333,-0.0061086458333333,-0.00014,2.6e-05,00094059053,PC,True,False,HARD
58474.7429144994,0.0061086458333333,-0.0061086458333333,-0.05224,-0.040208,00094059053,PC,True,False,HR
58479.2482787853,0.0069937384259259,-0.0069937384259259,1.524603,1.460756,00094059054,PC,True,False,HR
58479.2482787853,0.0069937384259259,-0.0069937384259259,0.002445,0.001827,00094059054,PC,True,False,SOFT
58479.2482787853,0.0069937384259259,-0.0069937384259259,0.003728,0.002237,00094059054,PC,True,False,HARD
58484.5558651464,0.0056588425925925,-0.0056588425925925,0.96446,1.532237,00094059055,PC,True,False,HR
58484.5558651464,0.0056588425925925,-0.0056588425925925,0.001423,0.001599,00094059055,PC,True,False,HARD
58484.5558651464,0.0056588425925925,-0.0056588425925925,0.001476,0.001658,00094059055,PC,True,False,SOFT
58489.866130967,0.005818449074074,-0.005818449074074,0.001249,0.001491,00094059056,PC,True,False,SOFT
58489.866130967,0.005818449074074,-0.005818449074074,-0.000147,2.8e-05,00094059056,PC,True,False,HARD
58489.866130967,0.005818449074074,-0.005818449074074,-0.117254,-0.141629,00094059056,PC,True,False,HR
58494.4488207806,0.0064423726851851,-0.0064423726851851,0.006063,0.002804,00094059057,PC,True,False,SOFT
58494.4488207806,0.0064423726851851,-0.0064423726851851,-0.000264,4.4e-05,00094059057,PC,True,False,HARD
