MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
59696.2034715808,0.104495497685185,-0.104495497685185,0.291487,0.079831,00032619078,PC,False,False,HR
59703.2031677741,0.0075741319444444,-0.0075741319444444,0.444001,0.157203,00032619079,PC,False,False,HR
59703.2031677741,0.0075741319444444,-0.0075741319444444,0.027292,0.005353,00032619079,PC,False,False,SOFT
59703.2031677741,0.0075741319444444,-0.0075741319444444,0.012118,0.003572,00032619079,PC,False,False,HARD
59710.301694641,0.0083721759259259,-0.0083721759259259,0.042475,0.006123,00032619080,PC,False,False,SOFT
59710.301694641,0.0083721759259259,-0.0083721759259259,0.499306,0.125002,00032619080,PC,False,False,HR
59710.301694641,0.0083721759259259,-0.0083721759259259,0.021208,0.004341,00032619080,PC,False,False,HARD
59717.5974847683,0.27021431712963,-0.27021431712963,0.070009,0.00492,00032619081,PC,False,False,SOFT
59717.5974847683,0.27021431712963,-0.27021431712963,0.017128,0.002442,00032619081,PC,False,False,HARD
59717.5974847683,0.27021431712963,-0.27021431712963,0.244657,0.038894,00032619081,PC,False,False,HR
59724.2355666896,0.0078353125,-0.0078353125,0.295923,0.086765,00032619082,PC,False,False,HR
59724.2355666896,0.0078353125,-0.0078353125,0.056544,0.007855,00032619082,PC,False,False,SOFT
59724.2355666896,0.0078353125,-0.0078353125,0.016733,0.004321,00032619082,PC,False,False,HARD
59731.8519377082,0.0053396180555555,-0.0053396180555555,0.056879,0.008946,00032619083,PC,False,False,SOFT
59731.8519377082,0.0053396180555555,-0.0053396180555555,0.210883,0.080553,00032619083,PC,False,False,HR
59731.8519377082,0.0053396180555555,-0.0053396180555555,0.011995,0.004175,00032619083,PC,False,False,HARD
59738.4895173146,0.008038449074074,-0.008038449074074,0.005792,0.002614,00032619084,PC,False,False,HARD
59738.4895173146,0.008038449074074,-0.008038449074074,0.037545,0.006423,00032619084,PC,False,False,SOFT
59738.4895173146,0.008038449074074,-0.008038449074074,0.154257,0.074445,00032619084,PC,False,False,HR
59745.4831838308,0.37338380787037,-0.37338380787037,0.062478,0.008276,00032619085,PC,False,False,SOFT
59745.4831838308,0.37338380787037,-0.37338380787037,0.394697,0.097703,00032619085,PC,False,False,HR
59745.4831838308,0.37338380787037,-0.37338380787037,0.02466,0.005157,00032619085,PC,False,False,HARD
59752.0125634026,0.0072113888888888,-0.0072113888888888,0.031272,0.005756,00032619086,PC,False,False,HARD
59752.0125634026,0.0072113888888888,-0.0072113888888888,0.335954,0.071326,00032619086,PC,False,False,HR
59752.0125634026,0.0072113888888888,-0.0072113888888888,0.093086,0.009852,00032619086,PC,False,False,SOFT
