MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
56030.2698586046,0.005716875,-0.005716875,0.057182,0.008984,00032188117,PC,False,False,HARD
56031.606973587,0.0034678472222222,-0.0034678472222222,3.316817,1.197271,00032188118,PC,False,False,HR
56031.606973587,0.0034678472222222,-0.0034678472222222,0.025325,0.00816,00032188118,PC,False,False,SOFT
56031.606973587,0.0034678472222222,-0.0034678472222222,0.083997,0.013666,00032188118,PC,False,False,HARD
56032.3410823078,0.0060215856481481,-0.0060215856481481,0.035425,0.007277,00032188119,PC,False,False,SOFT
56032.3410823078,0.0060215856481481,-0.0060215856481481,1.33677,0.35719,00032188119,PC,False,False,HR
56032.3410823078,0.0060215856481481,-0.0060215856481481,0.047355,0.008092,00032188119,PC,False,False,HARD
56033.6091896166,0.0010011805555555,-0.0010011805555555,1.08198,1.03264,00032188120,PC,True,False,HR
56033.6091896166,0.0010011805555555,-0.0010011805555555,0.020792,0.014577,00032188120,PC,True,False,SOFT
56033.6091896166,0.0010011805555555,-0.0010011805555555,0.022497,0.014568,00032188120,PC,True,False,HARD
56034.6441681985,0.168207118055556,-0.168207118055556,0.048357,0.007769,00032188121,PC,False,False,HARD
56034.6441681985,0.168207118055556,-0.168207118055556,0.027498,0.00617,00032188121,PC,False,False,SOFT
56034.6441681985,0.168207118055556,-0.168207118055556,1.758535,0.485294,00032188121,PC,False,False,HR
56035.1466288984,0.0060215856481481,-0.0060215856481481,0.051779,0.008295,00032188122,PC,False,False,HARD
56035.1466288984,0.0060215856481481,-0.0060215856481481,1.768516,0.486525,00032188122,PC,False,False,HR
56035.1466288984,0.0060215856481481,-0.0060215856481481,0.029278,0.006548,00032188122,PC,False,False,SOFT
56046.7310825696,0.0062972685185185,-0.0062972685185185,0.04209,0.007357,00032188124,PC,False,False,HARD
56046.7310825696,0.0062972685185185,-0.0062972685185185,1.775124,0.533073,00032188124,PC,False,False,HR
56046.7310825696,0.0062972685185185,-0.0062972685185185,0.023711,0.00579,00032188124,PC,False,False,SOFT
56047.7335590218,0.0045125578703703,-0.0045125578703703,0.045971,0.009095,00032188125,PC,False,False,HARD
56047.7335590218,0.0045125578703703,-0.0045125578703703,0.02474,0.00706,00032188125,PC,False,False,SOFT
56047.7335590218,0.0045125578703703,-0.0045125578703703,1.858164,0.645259,00032188125,PC,False,False,HR
56048.6424993281,0.03864,-0.03864,0.042727,0.007622,00032188126,PC,False,False,HARD
56048.6424993281,0.03864,-0.03864,1.456359,0.431973,00032188126,PC,False,False,HR
56048.6424993281,0.03864,-0.03864,0.029338,0.006953,00032188126,PC,False,False,SOFT
56049.4004853868,0.0056588425925925,-0.0056588425925925,0.054963,0.010371,00032188127,PC,False,False,HARD
56049.4004853868,0.0056588425925925,-0.0056588425925925,0.037221,0.008869,00032188127,PC,False,False,SOFT
56049.4004853868,0.0056588425925925,-0.0056588425925925,1.476658,0.448827,00032188127,PC,False,False,HR
56050.4025371167,0.0049913888888888,-0.0049913888888888,0.030419,0.007204,00032188128,PC,False,False,SOFT
56050.4025371167,0.0049913888888888,-0.0049913888888888,0.046367,0.008548,00032188128,PC,False,False,HARD
56050.4025371167,0.0049913888888888,-0.0049913888888888,1.524265,0.457463,00032188128,PC,False,False,HR
56051.4032656291,0.0056588425925925,-0.0056588425925925,0.013695,0.005593,00032188129,PC,False,False,SOFT
56051.4032656291,0.0056588425925925,-0.0056588425925925,0.037199,0.008362,00032188129,PC,False,False,HARD
56051.4032656291,0.0056588425925925,-0.0056588425925925,2.716172,1.266123,00032188129,PC,False,False,HR
56052.4053486321,0.0063553125,-0.0063553125,0.054286,0.008211,00032188130,PC,False,False,HARD
56052.4053486321,0.0063553125,-0.0063553125,0.033591,0.006664,00032188130,PC,False,False,SOFT
56052.4053486321,0.0063553125,-0.0063553125,1.616094,0.40315,00032188130,PC,False,False,HR
56053.3408001421,0.0056153125,-0.0056153125,0.051689,0.008405,00032188131,PC,False,False,HARD
56053.3408001421,0.0056153125,-0.0056153125,0.036444,0.007276,00032188131,PC,False,False,SOFT
56053.3408001421,0.0056153125,-0.0056153125,1.418315,0.365184,00032188131,PC,False,False,HR
56054.349085784,0.0063407986111111,-0.0063407986111111,1.45472,0.361459,00032188132,PC,False,False,HR
56054.349085784,0.0063407986111111,-0.0063407986111111,0.052333,0.008101,00032188132,PC,False,False,HARD
56054.349085784,0.0063407986111111,-0.0063407986111111,0.035974,0.006992,00032188132,PC,False,False,SOFT
56056.3497988965,0.0056298148148148,-0.0056298148148148,0.036748,0.007308,00032188134,PC,False,False,HARD
56056.3497988965,0.0056298148148148,-0.0056298148148148,1.167058,0.345491,00032188134,PC,False,False,HR
56056.3497988965,0.0056298148148148,-0.0056298148148148,0.031488,0.006905,00032188134,PC,False,False,SOFT
56057.6192225708,0.206359236111111,-0.206359236111111,0.072784,0.010772,00032188135,PC,False,False,HARD
56057.6192225708,0.206359236111111,-0.206359236111111,2.850129,0.87723,00032188135,PC,False,False,HR
56057.6192225708,0.206359236111111,-0.206359236111111,0.025537,0.006892,00032188135,PC,False,False,SOFT
56058.3535992891,0.0059925578703703,-0.0059925578703703,0.04367,0.009905,00032188136,PC,False,False,HARD
56058.3535992891,0.0059925578703703,-0.0059925578703703,1.451292,0.527048,00032188136,PC,False,False,HR
56058.3535992891,0.0059925578703703,-0.0059925578703703,0.03009,0.008534,00032188136,PC,False,False,SOFT
56059.72304735,0.103213958333333,-0.103213958333333,0.032254,0.006413,00032188137,PC,False,False,SOFT
56059.72304735,0.103213958333333,-0.103213958333333,1.783967,0.436318,00032188137,PC,False,False,HR
56059.72304735,0.103213958333333,-0.103213958333333,0.057539,0.008194,00032188137,PC,False,False,HARD
56060.5597443459,0.0061086458333333,-0.0061086458333333,0.037079,0.007016,00032188138,PC,False,False,SOFT
56060.5597443459,0.0061086458333333,-0.0061086458333333,1.163945,0.297049,00032188138,PC,False,False,HR
56060.5597443459,0.0061086458333333,-0.0061086458333333,0.043158,0.00739,00032188138,PC,False,False,HARD
56061.0264085758,0.0061086458333333,-0.0061086458333333,0.041501,0.007415,00032188139,PC,False,False,SOFT
56061.0264085758,0.0061086458333333,-0.0061086458333333,0.04976,0.007985,00032188139,PC,False,False,HARD
56061.0264085758,0.0061086458333333,-0.0061086458333333,1.199003,0.28796,00032188139,PC,False,False,HR
56062.0953095648,0.0066455092592592,-0.0066455092592592,0.028864,0.006283,00032188140,PC,False,False,SOFT
56062.0953095648,0.0066455092592592,-0.0066455092592592,1.549037,0.427981,00032188140,PC,False,False,HR
56062.0953095648,0.0066455092592592,-0.0066455092592592,0.044712,0.007608,00032188140,PC,False,False,HARD
56063.902130559,0.0060796180555555,-0.0060796180555555,0.043531,0.007522,00032188141,PC,False,False,HARD
56063.902130559,0.0060796180555555,-0.0060796180555555,0.029535,0.006433,00032188141,PC,False,False,SOFT
56063.902130559,0.0060796180555555,-0.0060796180555555,1.473902,0.409803,00032188141,PC,False,False,HR
56064.7683647488,0.005818449074074,-0.005818449074074,2.154917,0.62322,00032188142,PC,False,False,HR
56064.7683647488,0.005818449074074,-0.005818449074074,0.061101,0.009547,00032188142,PC,False,False,HARD
56064.7683647488,0.005818449074074,-0.005818449074074,0.028354,0.006901,00032188142,PC,False,False,SOFT
56065.909793787,0.0004933333333333,-0.0004933333333333,1.951353,2.176852,00032188143,PC,True,False,HR
56065.909793787,0.0004933333333333,-0.0004933333333333,0.050245,0.028553,00032188143,PC,True,False,HARD
56065.909793787,0.0004933333333333,-0.0004933333333333,0.025749,0.024718,00032188143,PC,True,False,SOFT
56066.4448079306,0.0015960763888888,-0.0015960763888888,0.070946,0.018719,00032188144,PC,False,False,HARD
56066.4448079306,0.0015960763888888,-0.0015960763888888,2.565288,1.325001,00032188144,PC,False,False,HR
56066.4448079306,0.0015960763888888,-0.0015960763888888,0.027656,0.01228,00032188144,PC,False,False,SOFT
56068.8401413205,0.0016976504629629,-0.0016976504629629,0.033122,0.01404,00032188146,PC,False,False,SOFT
56068.8401413205,0.0016976504629629,-0.0016976504629629,1.607158,0.852325,00032188146,PC,False,False,HR
56068.8401413205,0.0016976504629629,-0.0016976504629629,0.053233,0.016965,00032188146,PC,False,False,HARD
56071.8407913708,0.0056298148148148,-0.0056298148148148,0.034216,0.007343,00032188148,PC,False,False,SOFT
56071.8407913708,0.0056298148148148,-0.0056298148148148,1.518262,0.414139,00032188148,PC,False,False,HR
56071.8407913708,0.0056298148148148,-0.0056298148148148,0.051949,0.008746,00032188148,PC,False,False,HARD
56072.7814854269,0.0066019791666666,-0.0066019791666666,1.769739,0.747457,00032188149,PC,False,False,HR
56072.7814854269,0.0066019791666666,-0.0066019791666666,0.034931,0.008384,00032188149,PC,False,False,HARD
56072.7814854269,0.0066019791666666,-0.0066019791666666,0.019738,0.00686,00032188149,PC,False,False,SOFT
56073.8473580708,0.0039031481481481,-0.0039031481481481,0.06178,0.011671,00032188150,PC,False,False,HARD
56073.8473580708,0.0039031481481481,-0.0039031481481481,2.043805,0.701152,00032188150,PC,False,False,HR
56073.8473580708,0.0039031481481481,-0.0039031481481481,0.030228,0.008656,00032188150,PC,False,False,SOFT
56074.5788121847,0.205708912037037,-0.205708912037037,0.04371,0.007693,00032188151,PC,False,False,HARD
56074.5788121847,0.205708912037037,-0.205708912037037,2.122186,0.698094,00032188151,PC,False,False,HR
56074.5788121847,0.205708912037037,-0.205708912037037,0.020597,0.005724,00032188151,PC,False,False,SOFT
56075.915101454,0.0049333449074074,-0.0049333449074074,0.043053,0.00854,00032188152,PC,False,False,HARD
56075.915101454,0.0049333449074074,-0.0049333449074074,0.962233,0.269354,00032188152,PC,False,False,HR
56075.915101454,0.0049333449074074,-0.0049333449074074,0.044743,0.008837,00032188152,PC,False,False,SOFT
56076.9257093758,0.0061231481481481,-0.0061231481481481,0.059375,0.009502,00032188153,PC,False,False,HARD
56076.9257093758,0.0061231481481481,-0.0061231481481481,0.024774,0.006771,00032188153,PC,False,False,SOFT
56076.9257093758,0.0061231481481481,-0.0061231481481481,2.396646,0.759066,00032188153,PC,False,False,HR
56077.9277781655,0.0054411921296296,-0.0054411921296296,0.053619,0.009456,00032188154,PC,False,False,HARD
56077.9277781655,0.0054411921296296,-0.0054411921296296,1.153348,0.30153,00032188154,PC,False,False,HR
56077.9277781655,0.0054411921296296,-0.0054411921296296,0.04649,0.008973,00032188154,PC,False,False,SOFT
56078.662336522,0.0056153125,-0.0056153125,0.036581,0.007827,00032188155,PC,False,False,SOFT
56078.662336522,0.0056153125,-0.0056153125,0.04291,0.008169,00032188155,PC,False,False,HARD
56078.662336522,0.0056153125,-0.0056153125,1.173007,0.33594,00032188155,PC,False,False,HR
56193.2486407845,0.0057604050925925,-0.0057604050925925,1.030434,0.392033,00032519003,PC,False,False,HR
56193.2486407845,0.0057604050925925,-0.0057604050925925,0.026102,0.007133,00032519003,PC,False,False,SOFT
56193.2486407845,0.0057604050925925,-0.0057604050925925,0.026896,0.007119,00032519003,PC,False,False,HARD
56235.7482308661,0.0057894212962963,-0.0057894212962963,0.02542,0.00658,00032188156,PC,False,False,SOFT
56235.7482308661,0.0057894212962963,-0.0057894212962963,1.117889,0.390642,00032188156,PC,False,False,HR
56235.7482308661,0.0057894212962963,-0.0057894212962963,0.028417,0.006671,00032188156,PC,False,False,HARD
56237.2900027601,0.0050058912037037,-0.0050058912037037,0.021803,0.006412,00032188157,PC,False,False,SOFT
56237.2900027601,0.0050058912037037,-0.0050058912037037,0.029435,0.007043,00032188157,PC,False,False,HARD
56237.2900027601,0.0050058912037037,-0.0050058912037037,1.350057,0.51187,00032188157,PC,False,False,HR
56239.6238294225,0.0066019791666666,-0.0066019791666666,0.025049,0.005962,00032188158,PC,False,False,SOFT
56239.6238294225,0.0066019791666666,-0.0066019791666666,0.06405,0.008842,00032188158,PC,False,False,HARD
56239.6238294225,0.0066019791666666,-0.0066019791666666,2.556984,0.703556,00032188158,PC,False,False,HR
56243.1587691939,0.0070807986111111,-0.0070807986111111,1.747152,0.420435,00032188160,PC,False,False,HR
56243.1587691939,0.0070807986111111,-0.0070807986111111,0.058076,0.008221,00032188160,PC,False,False,HARD
56243.1587691939,0.0070807986111111,-0.0070807986111111,0.03324,0.006468,00032188160,PC,False,False,SOFT
56253.9004524736,0.0348265162037037,-0.0348265162037037,0.034157,0.007125,00032188161,PC,False,False,SOFT
56253.9004524736,0.0348265162037037,-0.0348265162037037,0.05876,0.008906,00032188161,PC,False,False,HARD
56253.9004524736,0.0348265162037037,-0.0348265162037037,1.720299,0.443571,00032188161,PC,False,False,HR
56255.9427240545,0.0062816319444444,-0.0062816319444444,0.045347,0.007918,00032188162,PC,False,False,HARD
56255.9427240545,0.0062816319444444,-0.0062816319444444,1.83499,0.593241,00032188162,PC,False,False,HR
56255.9427240545,0.0062816319444444,-0.0062816319444444,0.024712,0.006724,00032188162,PC,False,False,SOFT
56257.9454469549,0.0058039351851851,-0.0058039351851851,0.049798,0.0084,00032188163,PC,False,False,HARD
56257.9454469549,0.0058039351851851,-0.0058039351851851,2.30753,0.738087,00032188163,PC,False,False,HR
56257.9454469549,0.0058039351851851,-0.0058039351851851,0.021581,0.005865,00032188163,PC,False,False,SOFT
56259.4122347244,0.0056733449074074,-0.0056733449074074,1.438744,0.399577,00032188164,PC,False,False,HR
56259.4122347244,0.0056733449074074,-0.0056733449074074,0.031521,0.006805,00032188164,PC,False,False,SOFT
56259.4122347244,0.0056733449074074,-0.0056733449074074,0.045351,0.007924,00032188164,PC,False,False,HARD
56262.0188755215,0.0073709953703703,-0.0073709953703703,0.065883,0.008446,00032188165,PC,False,False,HARD
56262.0188755215,0.0073709953703703,-0.0073709953703703,2.270303,0.540966,00032188165,PC,False,False,HR
56262.0188755215,0.0073709953703703,-0.0073709953703703,0.02902,0.005829,00032188165,PC,False,False,SOFT
56265.088888529,0.0665248611111111,-0.0665248611111111,1.662456,0.481491,00032188167,PC,False,False,HR
56265.088888529,0.0665248611111111,-0.0665248611111111,0.050137,0.008602,00032188167,PC,False,False,HARD
56265.088888529,0.0665248611111111,-0.0665248611111111,0.030158,0.007037,00032188167,PC,False,False,SOFT
56267.4953960008,0.0058355324074074,-0.0058355324074074,0.058002,0.009094,00032188168,PC,False,False,HARD
56267.4953960008,0.0058355324074074,-0.0058355324074074,0.022171,0.006013,00032188168,PC,False,False,SOFT
56267.4953960008,0.0058355324074074,-0.0058355324074074,2.616098,0.819582,00032188168,PC,False,False,HR
56269.4945023846,0.0053541319444444,-0.0053541319444444,0.033914,0.007395,00032188169,PC,False,False,HARD
56269.4945023846,0.0053541319444444,-0.0053541319444444,0.039001,0.007903,00032188169,PC,False,False,SOFT
56269.4945023846,0.0053541319444444,-0.0053541319444444,0.869558,0.258846,00032188169,PC,False,False,HR
56343.4788798461,0.0012623611111111,-0.0012623611111111,0.088251,0.031221,00032519005,PC,True,False,HARD
56343.4788798461,0.0012623611111111,-0.0012623611111111,0.040772,0.020514,00032519005,PC,True,False,SOFT
56343.4788798461,0.0012623611111111,-0.0012623611111111,2.16448,1.331285,00032519005,PC,True,False,HR
56358.926146485,0.0035694212962963,-0.0035694212962963,0.04483,0.010897,00032519006,PC,False,False,SOFT
56358.926146485,0.0035694212962963,-0.0035694212962963,1.118116,0.373714,00032519006,PC,False,False,HR
56358.926146485,0.0035694212962963,-0.0035694212962963,0.050125,0.011499,00032519006,PC,False,False,HARD
56363.8657768889,0.0077047222222222,-0.0077047222222222,0.062064,0.009153,00032519007,PC,False,False,SOFT
56363.8657768889,0.0077047222222222,-0.0077047222222222,0.864854,0.187032,00032519007,PC,False,False,HR
56363.8657768889,0.0077047222222222,-0.0077047222222222,0.053676,0.00849,00032519007,PC,False,False,HARD
56373.8077803044,0.0080529629629629,-0.0080529629629629,0.053243,0.008124,00032519008,PC,False,False,HARD
56373.8077803044,0.0080529629629629,-0.0080529629629629,1.12876,0.2515,00032519008,PC,False,False,HR
56373.8077803044,0.0080529629629629,-0.0080529629629629,0.047169,0.007658,00032519008,PC,False,False,SOFT
56400.9365920023,0.0389636921296296,-0.0389636921296296,0.034142,0.018327,00032519011,PC,True,False,SOFT
56400.9365920023,0.0389636921296296,-0.0389636921296296,2.635427,1.649151,00032519011,PC,True,False,HR
56400.9365920023,0.0389636921296296,-0.0389636921296296,0.089979,0.028939,00032519011,PC,True,False,HARD
56413.2192305347,0.004236875,-0.004236875,,,00032519012,PC,False,False,HR
56413.2192305347,0.004236875,-0.004236875,0.0,0.0,00032519012,PC,False,False,HARD
56413.2192305347,0.004236875,-0.004236875,0.0,0.0,00032519012,PC,False,False,SOFT
56413.3490322361,0.262616493055556,-0.262616493055556,0.029541,0.005224,00032188170,PC,False,False,SOFT
56413.3490322361,0.262616493055556,-0.262616493055556,0.029671,0.005135,00032188170,PC,False,False,HARD
56413.3490322361,0.262616493055556,-0.262616493055556,1.004395,0.248533,00032188170,PC,False,False,HR
56419.9454960232,0.0057604050925925,-0.0057604050925925,0.004861,0.003235,00032188171,PC,False,False,HARD
56419.9454960232,0.0057604050925925,-0.0057604050925925,0.232792,0.167565,00032188171,PC,False,False,HR
56419.9454960232,0.0057604050925925,-0.0057604050925925,0.02088,0.005728,00032188171,PC,False,False,SOFT
56421.2231959792,0.0007835300925925,-0.0007835300925925,0.015768,0.014174,00032188172,PC,True,False,SOFT
56421.2231959792,0.0007835300925925,-0.0007835300925925,1.056878,1.318213,00032188172,PC,True,False,HR
56421.2231959792,0.0007835300925925,-0.0007835300925925,0.016665,0.014411,00032188172,PC,True,False,HARD
56424.8259581609,0.0023651041666666,-0.0023651041666666,0.026742,0.011022,00032519013,PC,False,False,HARD
56424.8259581609,0.0023651041666666,-0.0023651041666666,1.06183,0.639938,00032519013,PC,False,False,HR
56424.8259581609,0.0023651041666666,-0.0023651041666666,0.025185,0.011074,00032519013,PC,False,False,SOFT
56429.5552156481,0.0057458912037037,-0.0057458912037037,0.026304,0.00642,00032188174,PC,False,False,HARD
56429.5552156481,0.0057458912037037,-0.0057458912037037,1.927065,0.844889,00032188174,PC,False,False,HR
56429.5552156481,0.0057458912037037,-0.0057458912037037,0.01365,0.004972,00032188174,PC,False,False,SOFT
56433.2945325301,0.0074145254629629,-0.0074145254629629,0.018299,0.005269,00032519014,PC,False,False,HARD
56433.2945325301,0.0074145254629629,-0.0074145254629629,1.458818,0.676875,00032519014,PC,False,False,HR
56433.2945325301,0.0074145254629629,-0.0074145254629629,0.012544,0.004564,00032519014,PC,False,False,SOFT
56433.753769,0.200961064814815,-0.200961064814815,1.662,0.782625,00032188175,PC,True,False,HR
56433.753769,0.200961064814815,-0.200961064814815,0.015296,0.005761,00032188175,PC,True,False,SOFT
56433.753769,0.200961064814815,-0.200961064814815,0.025422,0.007185,00032188175,PC,True,False,HARD
56437.9024486042,0.0751780439814815,-0.0751780439814815,0.84273,0.200628,00032519015,PC,False,False,HR
56437.9024486042,0.0751780439814815,-0.0751780439814815,,,00032188176,PC,False,False,HR
56437.9024486042,0.0751780439814815,-0.0751780439814815,0.020704,0.00335,00032519015,PC,False,False,SOFT
56437.9024486042,0.0751780439814815,-0.0751780439814815,0.0,0.0,00032188176,PC,False,False,SOFT
56437.9024486042,0.0751780439814815,-0.0751780439814815,0.017447,0.003047,00032519015,PC,False,False,HARD
56437.9024486042,0.0751780439814815,-0.0751780439814815,0.0,0.0,00032188176,PC,False,False,HARD
56440.2464549977,0.0669690509259259,-0.0669690509259259,0.01915,0.010671,00032519016,PC,True,False,SOFT
56440.2464549977,0.0669690509259259,-0.0669690509259259,0.015752,0.009379,00032519016,PC,True,False,HARD
56440.2464549977,0.0669690509259259,-0.0669690509259259,0.822564,0.670777,00032519016,PC,True,False,HR
56441.3776688414,0.006239224537037,-0.006239224537037,0.015572,0.004793,00032188177,PC,False,False,HARD
56441.3776688414,0.006239224537037,-0.006239224537037,0.016025,0.004959,00032188177,PC,False,False,SOFT
56441.3776688414,0.006239224537037,-0.006239224537037,0.971731,0.424099,00032188177,PC,False,False,HR
56445.4478167766,0.0055137384259259,-0.0055137384259259,0.018664,0.005844,00032188178,PC,False,False,HARD
56445.4478167766,0.0055137384259259,-0.0055137384259259,0.803295,0.335743,00032188178,PC,False,False,HR
56445.4478167766,0.0055137384259259,-0.0055137384259259,0.023234,0.006432,00032188178,PC,False,False,SOFT
56449.8376643183,0.0002321527777777,-0.0002321527777777,-1.636458,-2.160167,00032188179,PC,True,False,HR
56449.8376643183,0.0002321527777777,-0.0002321527777777,-0.016325,0.004215,00032188179,PC,True,False,SOFT
56449.8376643183,0.0002321527777777,-0.0002321527777777,0.026716,0.034584,00032188179,PC,True,False,HARD
56450.9133101435,0.0025101967592592,-0.0025101967592592,0.98486,0.713038,00032188180,PC,False,False,HR
56450.9133101435,0.0025101967592592,-0.0025101967592592,0.015171,0.007781,00032188180,PC,False,False,HARD
56450.9133101435,0.0025101967592592,-0.0025101967592592,0.015404,0.007871,00032188180,PC,False,False,SOFT
56451.5793201435,0.0017847106481481,-0.0017847106481481,0.035388,0.014565,00032519020,PC,True,False,HARD
56451.5793201435,0.0017847106481481,-0.0017847106481481,2.848581,2.475868,00032519020,PC,True,False,HR
56451.5793201435,0.0017847106481481,-0.0017847106481481,0.012423,0.00951,00032519020,PC,True,False,SOFT
56462.5524641667,0.0057313888888888,-0.0057313888888888,0.0139,0.005082,00032519021,PC,False,False,SOFT
56462.5524641667,0.0057313888888888,-0.0057313888888888,0.019492,0.005978,00032519021,PC,False,False,HARD
56462.5524641667,0.0057313888888888,-0.0057313888888888,1.402279,0.669162,00032519021,PC,False,False,HR
56463.5590611366,0.001900787037037,-0.001900787037037,-9.710997,-6.247283,00032519022,PC,True,False,HR
56463.5590611366,0.001900787037037,-0.001900787037037,0.016349,0.010339,00032519022,PC,True,False,HARD
56463.5590611366,0.001900787037037,-0.001900787037037,-0.001684,0.000198,00032519022,PC,True,False,SOFT
56465.6178122153,0.0056588425925925,-0.0056588425925925,0.0,0.0,00032188182,PC,False,False,HARD
56465.6178122153,0.0056588425925925,-0.0056588425925925,,,00032188182,PC,False,False,HR
56465.6178122153,0.0056588425925925,-0.0056588425925925,0.0,0.0,00032188182,PC,False,False,SOFT
56465.7889577708,0.176804398148148,-0.176804398148148,0.019851,0.004629,00032519023,PC,False,False,HARD
56465.7889577708,0.176804398148148,-0.176804398148148,0.018851,0.004514,00032519023,PC,False,False,SOFT
56465.7889577708,0.176804398148148,-0.176804398148148,1.053079,0.351987,00032519023,PC,False,False,HR
56468.3192924051,0.0366410532407407,-0.0366410532407407,1.40566,0.338052,00032519024,PC,False,False,HR
56468.3192924051,0.0366410532407407,-0.0366410532407407,0.055218,0.008485,00032519024,PC,False,False,HARD
56468.3192924051,0.0366410532407407,-0.0366410532407407,0.039283,0.007267,00032519024,PC,False,False,SOFT
56469.9533258576,0.0055572685185185,-0.0055572685185185,1.670328,0.509383,00032188183,PC,False,False,HR
56469.9533258576,0.0055572685185185,-0.0055572685185185,0.04727,0.008484,00032188183,PC,False,False,HARD
56469.9533258576,0.0055572685185185,-0.0055572685185185,0.0283,0.006977,00032188183,PC,False,False,SOFT
56473.5323103299,0.365462256944444,-0.365462256944444,0.063725,0.008926,00032519025,PC,False,False,HARD
56473.5323103299,0.365462256944444,-0.365462256944444,2.101356,0.528671,00032519025,PC,False,False,HR
56473.5323103299,0.365462256944444,-0.365462256944444,0.030326,0.006338,00032519025,PC,False,False,SOFT
56473.9568765463,0.0054847222222222,-0.0054847222222222,0.018326,0.006116,00032188184,PC,False,False,SOFT
56473.9568765463,0.0054847222222222,-0.0054847222222222,0.025419,0.006732,00032188184,PC,False,False,HARD
56473.9568765463,0.0054847222222222,-0.0054847222222222,1.387095,0.590987,00032188184,PC,False,False,HR
56477.6913010764,0.0050929513888888,-0.0050929513888888,0.0247,0.007025,00032188185,PC,False,False,SOFT
56477.6913010764,0.0050929513888888,-0.0050929513888888,0.046055,0.008915,00032188185,PC,False,False,HARD
56477.6913010764,0.0050929513888888,-0.0050929513888888,1.864545,0.641476,00032188185,PC,False,False,HR
56481.1626800521,0.0052380555555555,-0.0052380555555555,1.873123,0.741813,00032188186,PC,False,False,HR
56481.1626800521,0.0052380555555555,-0.0052380555555555,0.019972,0.006577,00032188186,PC,False,False,SOFT
56481.1626800521,0.0052380555555555,-0.0052380555555555,0.03741,0.008229,00032188186,PC,False,False,HARD
56485.6638290625,0.239507858796296,-0.239507858796296,0.04285,0.007882,00032188187,PC,False,False,HARD
56485.6638290625,0.239507858796296,-0.239507858796296,2.198117,0.787623,00032188187,PC,False,False,HR
56485.6638290625,0.239507858796296,-0.239507858796296,0.019494,0.005994,00032188187,PC,False,False,SOFT
56489.1949744965,0.0354310069444444,-0.0354310069444444,1.666871,0.611045,00032188188,PC,False,False,HR
56489.1949744965,0.0354310069444444,-0.0354310069444444,0.048358,0.010462,00032188188,PC,False,False,HARD
56489.1949744965,0.0354310069444444,-0.0354310069444444,0.029011,0.008585,00032188188,PC,False,False,SOFT
56493.3704259028,0.0065149421296296,-0.0065149421296296,2.354158,0.969847,00032188189,PC,False,False,HR
56493.3704259028,0.0065149421296296,-0.0065149421296296,0.043869,0.009286,00032188189,PC,False,False,HARD
56493.3704259028,0.0065149421296296,-0.0065149421296296,0.018635,0.006586,00032188189,PC,False,False,SOFT
56497.2426527824,0.0064963657407407,-0.0064963657407407,1.784262,0.539347,00032188190,PC,False,False,HR
56497.2426527824,0.0064963657407407,-0.0064963657407407,0.047576,0.008219,00032188190,PC,False,False,HARD
56497.2426527824,0.0064963657407407,-0.0064963657407407,0.026664,0.006614,00032188190,PC,False,False,SOFT
56501.4418115961,0.0059490277777777,-0.0059490277777777,0.042277,0.007862,00032188191,PC,False,False,HARD
56501.4418115961,0.0059490277777777,-0.0059490277777777,1.876424,0.625174,00032188191,PC,False,False,HR
56501.4418115961,0.0059490277777777,-0.0059490277777777,0.022531,0.006228,00032188191,PC,False,False,SOFT
56505.3458505475,0.303303171296296,-0.303303171296296,0.052886,0.007794,00032188192,PC,False,False,HARD
56505.3458505475,0.303303171296296,-0.303303171296296,3.307801,1.135546,00032188192,PC,False,False,HR
56505.3458505475,0.303303171296296,-0.303303171296296,0.015988,0.004957,00032188192,PC,False,False,SOFT
56513.9873016701,0.0354600231481481,-0.0354600231481481,0.032745,0.008875,00032519029,PC,False,False,SOFT
56513.9873016701,0.0354600231481481,-0.0354600231481481,0.075308,0.013064,00032519029,PC,False,False,HARD
56513.9873016701,0.0354600231481481,-0.0354600231481481,2.299821,0.7401,00032519029,PC,False,False,HR
56514.3500981979,0.0011462731481481,-0.0011462731481481,0.071486,0.022765,00032188193,PC,False,False,HARD
56514.3500981979,0.0011462731481481,-0.0011462731481481,2.599902,1.722002,00032188193,PC,False,False,HR
56514.3500981979,0.0011462731481481,-0.0011462731481481,0.027496,0.015968,00032188193,PC,False,False,SOFT
56517.8272413032,0.0059490277777777,-0.0059490277777777,0.052073,0.008367,00032188194,PC,False,False,HARD
56517.8272413032,0.0059490277777777,-0.0059490277777777,2.603411,0.844923,00032188194,PC,False,False,HR
56517.8272413032,0.0059490277777777,-0.0059490277777777,0.020002,0.00564,00032188194,PC,False,False,SOFT
56521.8985865868,0.0054266782407407,-0.0054266782407407,0.033148,0.007265,00032188195,PC,False,False,HARD
56521.8985865868,0.0054266782407407,-0.0054266782407407,1.573355,0.583195,00032188195,PC,False,False,HR
56521.8985865868,0.0054266782407407,-0.0054266782407407,0.021068,0.006298,00032188195,PC,False,False,SOFT
56523.0239245162,0.0071678587962963,-0.0071678587962963,0.028654,0.006622,00032519030,PC,False,False,SOFT
56523.0239245162,0.0071678587962963,-0.0071678587962963,1.187434,0.369573,00032519030,PC,False,False,HR
