MJD,T_+ve,T_-ve,Rate,Ratepos,Rateneg,obsID,MODE,BAD,UL,BAND
57532.1486124054,0.004657662037037,-0.004657662037037,0.08206415,0.01151888,-0.01151888,00092304016,PC,False,False,FULL
57532.2855153452,0.0058764814814814,-0.0058764814814814,0.07994149,0.01053405,-0.01053405,00092304017,PC,False,False,FULL
57532.427984454,0.0056588425925925,-0.0056588425925925,0.08066703,0.01028981,-0.01028981,00092304018,PC,False,False,FULL
57532.6210587132,0.0056298148148148,-0.0056298148148148,0.08044366,0.01024354,-0.01024354,00092304019,PC,False,False,FULL
57532.8212260072,0.0056443287037037,-0.0056443287037037,0.103691,0.01177463,-0.01177463,00092304020,PC,False,False,FULL
57533.054156123,0.024803287037037,-0.024803287037037,0.08941871,0.01115974,-0.01115974,00092304021,PC,False,False,FULL
57533.2881600813,0.0032937384259259,-0.0032937384259259,0.05920642,0.01181698,-0.01181698,00092304022,PC,False,False,FULL
57533.4260793637,0.0049623611111111,-0.0049623611111111,0.06257412,0.009939292,-0.009939292,00092304023,PC,False,False,FULL
57533.611543866,0.0048996296296296,-0.0048996296296296,0.07931826,0.01149616,-0.01149616,00092304024,PC,False,False,FULL
57533.8198576646,0.0056298148148148,-0.0056298148148148,0.07403998,0.009939798,-0.009939798,00092304025,PC,False,False,FULL
57534.2826258822,0.0060651157407407,-0.0060651157407407,0.09176571,0.01075037,-0.01075037,00092304027,PC,False,False,FULL
57534.4742795281,0.0053831481481481,-0.0053831481481481,0.09075226,0.0112058,-0.0112058,00092304028,PC,False,False,FULL
57534.613860998,0.0053831481481481,-0.0053831481481481,0.1038037,0.01900548,-0.01900548,00092304029,PC,False,False,FULL
57534.8176436519,0.0057604050925925,-0.0057604050925925,0.1000702,0.01163177,-0.01163177,00092304030,PC,False,False,FULL
57535.2085219621,0.0058474652777777,-0.0058474652777777,0.09349543,0.01104237,-0.01104237,00092304032,PC,False,False,FULL
57535.4775381658,0.0055717824074074,-0.0055717824074074,0.08485958,0.01056463,-0.01056463,00092304033,PC,False,False,FULL
57535.6711418463,0.0050204050925925,-0.0050204050925925,0.0940021,0.01171589,-0.01171589,00092304034,PC,False,False,FULL
57535.9534134227,0.0033082407407407,-0.0033082407407407,0.06963031,0.01308336,-0.01308336,00092304035,PC,False,False,FULL
57536.1346329135,0.0054266782407407,-0.0054266782407407,0.07335339,0.01055992,-0.01055992,00092304036,PC,False,False,FULL
57536.7378549297,0.0056878587962963,-0.0056878587962963,0.07354648,0.009894918,-0.009894918,00092304039,PC,False,False,FULL
57536.8112991311,0.0058474652777777,-0.0058474652777777,0.08660738,0.01056484,-0.01056484,00092304040,PC,False,False,FULL
57537.1313142468,0.0052670717592592,-0.0052670717592592,0.1033755,0.01212135,-0.01212135,00092304041,PC,False,False,FULL
57537.2014524413,0.0059635416666666,-0.0059635416666666,0.09779952,0.01114279,-0.01114279,00092304042,PC,False,False,FULL
57537.6676787723,0.0050204050925925,-0.0050204050925925,0.09387294,0.01217141,-0.01217141,00092304044,PC,False,False,FULL
57538.3347133116,0.0053541319444444,-0.0053541319444444,0.07617239,0.01044666,-0.01044666,00092304046,PC,False,False,FULL
57538.5368736704,0.0011027430555555,-0.0011027430555555,0.1205379,0.0282971,-0.0282971,00092304047,PC,False,False,FULL
57538.7372198197,0.0021474537037037,-0.0021474537037037,0.06040281,0.01463364,-0.01463364,00092304048,PC,False,False,FULL
57538.8061482109,0.0047447222222222,-0.0047447222222222,0.08699171,0.01187455,-0.01187455,00092304049,PC,False,False,FULL
59291.5941266021,0.0013639236111111,-0.0013639236111111,0.1144453,0.02533529,-0.02533529,03110929001,PC,False,False,FULL
59303.9991476137,0.000522349537037,-0.000522349537037,0.1482762,0.05143139,-0.04198651,03110929002,PC,True,False,FULL
59304.0673694077,0.0017556944444444,-0.0017556944444444,0.0829815,0.02608627,-0.0216522,03110929003,PC,False,False,FULL
59317.9555903301,0.0017121643518518,-0.0017121643518518,0.09072457,0.02116055,-0.02116055,03110929004,PC,False,False,FULL
59319.3330402989,0.0013349074074074,-0.0013349074074074,0.1066814,0.0241921,-0.0241921,03110929005,PC,False,False,FULL
59361.0865543521,0.0034243171296296,-0.0034243171296296,0.08428091,0.01366939,-0.01366939,03110929008,PC,False,False,FULL
59363.0770673776,0.0039031481481481,-0.0039031481481481,0.09959439,0.0137775,-0.0137775,03110929009,PC,False,False,FULL
59449.8848719031,0.0029745138888888,-0.0029745138888888,0.108683,0.01633992,-0.01633992,03110929010,PC,False,False,FULL
59461.9064541091,0.00847375,-0.00847375,0.1048403,0.009880235,-0.009880235,03110929011,PC,False,False,FULL
59463.9647684193,0.670306840277778,-0.670306840277778,0.1019385,0.005737533,-0.005737533,03110929012,PC,False,False,FULL
59470.6742466982,0.0031921643518518,-0.0031921643518518,0.1111888,0.01728084,-0.01728084,03110929013,PC,False,False,FULL
59475.4560628105,0.535263761574074,-0.535263761574074,0.0799034,0.01036512,-0.01036512,03110929014,PC,False,False,FULL
59476.8169588452,0.240345335648148,-0.240345335648148,0.0997507,0.008672453,-0.008672453,03110929015,PC,False,False,FULL
59478.4721502943,0.101112581018519,-0.101112581018519,0.08341351,0.01323301,-0.01323301,03110929016,PC,False,False,FULL
59479.8294619656,0.0028439236111111,-0.0028439236111111,0.0477086,0.01142613,-0.01142613,03110929017,PC,False,False,FULL
59482.2163460558,0.0041353009259259,-0.0041353009259259,0.06493974,0.01144621,-0.01144621,03110929018,PC,False,False,FULL
59483.2801649586,0.0021329513888888,-0.0021329513888888,0.07932362,0.01685828,-0.01685828,03110929019,PC,False,False,FULL
