MJD,T_+ve,T_-ve,Rate,Ratepos,Rateneg,obsID,MODE,BAD,UL,BAND
57872.117263343,0.0331873032407407,-0.0331873032407407,0.00946058,0.003041611,-0.002524606,00030373034,PC,True,False,FULL
57873.0808689565,0.0029309837962963,-0.0029309837962963,0.01627,0.0,0.0,00030373036,PC,True,True,FULL
57873.1541624981,0.0046141319444444,-0.0046141319444444,0.02170572,0.006910867,-0.005736176,00030373037,PC,False,False,FULL
57873.2173565954,0.0067035416666666,-0.0067035416666666,0.0069098,0.0,0.0,00030373038,PC,False,True,FULL
57873.2805180768,0.0053396180555555,-0.0053396180555555,0.0088723,0.0,0.0,00030373039,PC,True,True,FULL
57873.2836870352,0.134138657407407,-0.134138657407407,0.009074615,0.002048408,-0.002048408,00030373035,PC,False,False,FULL
57873.3451820467,0.0052670717592592,-0.0052670717592592,0.017522,0.0,0.0,00030373040,PC,True,True,FULL
57873.4791681,0.0053251157407407,-0.0053251157407407,0.02143849,0.005714171,-0.005714171,00030373042,PC,False,False,FULL
57873.5396315606,0.0038886342592592,-0.0038886342592592,0.01998728,0.007276325,-0.005878613,00030373043,PC,True,False,FULL
57873.6083798592,0.0038886342592592,-0.0038886342592592,0.01145244,0.005775024,-0.004380071,00030373044,PC,True,False,FULL
57873.6753942794,0.0035404050925925,-0.0035404050925925,0.009003304,0.005643197,-0.004014765,00030373045,PC,True,False,FULL
57873.7406170919,0.0035984375,-0.0035984375,0.006379134,0.004894768,-0.003296569,00030373046,PC,True,False,FULL
57873.804906791,0.0031776504629629,-0.0031776504629629,0.009918056,0.0062837,-0.004470441,00030373047,PC,True,False,FULL
57873.8701703558,0.0025101967592592,-0.0025101967592592,0.036524,0.0,0.0,00030373048,PC,True,True,FULL
57873.936837034,0.0025101967592592,-0.0025101967592592,0.02661,0.0,0.0,00030373049,PC,True,True,FULL
57874.0196802979,0.0022984027777777,-0.0022984027777777,0.01732213,0.01083196,-0.00770623,00030373050,PC,True,False,FULL
57874.0708840363,0.0038741319444444,-0.0038741319444444,0.01994198,0.007327104,-0.005923381,00030373051,PC,True,False,FULL
57874.1424075896,0.0031921643518518,-0.0031921643518518,0.0111902,0.006398219,-0.004721511,00030373052,PC,True,False,FULL
57874.209425865,0.0042223611111111,-0.0042223611111111,0.007227572,0.004678953,-0.003328769,00030373053,PC,True,False,FULL
57874.2753038627,0.0050058912037037,-0.0050058912037037,0.01048412,0.004791657,-0.00371069,00030373054,PC,True,False,FULL
57874.3402065711,0.0067615856481481,-0.0067615856481481,0.003835881,0.002957341,-0.001989434,00030373055,PC,True,False,FULL
57874.4059002169,0.0049623611111111,-0.0049623611111111,0.008139692,0.004494162,-0.003319396,00030373056,PC,True,False,FULL
57874.473293365,0.0070227662037037,-0.0070227662037037,0.01288463,0.004349668,-0.003583346,00030373057,PC,False,False,FULL
57874.5450967794,0.0060506018518518,-0.0060506018518518,0.007013587,0.003677114,-0.002791188,00030373058,PC,True,False,FULL
57874.6076741752,0.0039031481481481,-0.0039031481481481,0.01423227,0.006388925,-0.004951364,00030373059,PC,True,False,FULL
57874.6729165248,0.0039321643518518,-0.0039321643518518,0.007802794,0.004900423,-0.003482844,00030373060,PC,True,False,FULL
57874.7420148002,0.0035839351851851,-0.0035839351851851,0.01025381,0.005710544,-0.004217818,00030373061,PC,True,False,FULL
57874.8090253558,0.0032356944444444,-0.0032356944444444,0.009019826,0.005792439,-0.004120941,00030373062,PC,True,False,FULL
57874.8760306914,0.0035984375,-0.0035984375,0.01503053,0.006836366,-0.005298127,00030373063,PC,True,False,FULL
57874.9361262354,0.0025101967592592,-0.0025101967592592,0.009956813,0.007413328,-0.004987023,00030373064,PC,True,False,FULL
57874.9982788859,0.0014945138888888,-0.0014945138888888,0.050016,0.0,0.0,00030373065,PC,True,True,FULL
59573.7876183662,0.0003047106481481,-0.0003047106481481,0.13409,0.0,0.0,00014984001,PC,True,True,FULL
59587.8577132551,0.0002321527777777,-0.0002321527777777,0.18277,0.0,0.0,00014984002,PC,True,True,FULL
59592.6360028951,0.0046141319444444,-0.0046141319444444,0.02582924,0.006604768,-0.006604768,00014984003,PC,False,False,FULL
