MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
59593.1091986713,0.0098957060185185,-0.0098957060185185,0.010845,0.002944,00032249094,PC,False,False,HARD
59593.1091986713,0.0098957060185185,-0.0098957060185185,0.015439,0.003505,00032249094,PC,False,False,SOFT
59628.3385260312,0.0083431597222222,-0.0083431597222222,0.02057,0.004385,00032249099,PC,False,False,SOFT
59628.3385260312,0.0083431597222222,-0.0083431597222222,0.011792,0.003311,00032249099,PC,False,False,HARD
59628.3385260312,0.0083431597222222,-0.0083431597222222,0.573275,0.202102,00032249099,PC,False,False,HR
59635.8358059873,0.334531631944444,-0.334531631944444,0.011584,0.003431,00032249100,PC,False,False,HARD
59635.8358059873,0.334531631944444,-0.334531631944444,0.012441,0.003731,00032249100,PC,False,False,SOFT
59635.8358059873,0.334531631944444,-0.334531631944444,0.931167,0.392464,00032249100,PC,False,False,HR
59642.6426567176,0.0431003472222222,-0.0431003472222222,0.870618,0.272056,00032249101,PC,False,False,HR
59642.6426567176,0.0431003472222222,-0.0431003472222222,0.013972,0.002988,00032249101,PC,False,False,SOFT
59642.6426567176,0.0431003472222222,-0.0431003472222222,0.012165,0.002772,00032249101,PC,False,False,HARD
59649.7378462801,0.174309189814815,-0.174309189814815,0.665211,0.238773,00032249102,PC,False,False,HR
59649.7378462801,0.174309189814815,-0.174309189814815,0.016977,0.003926,00032249102,PC,False,False,SOFT
59649.7378462801,0.174309189814815,-0.174309189814815,0.011293,0.0031,00032249102,PC,False,False,HARD
59656.6755294178,0.0060506018518518,-0.0060506018518518,0.012457,0.004038,00032249104,PC,False,False,HARD
59656.6755294178,0.0060506018518518,-0.0060506018518518,0.018664,0.004914,00032249104,PC,False,False,SOFT
59656.6755294178,0.0060506018518518,-0.0060506018518518,0.667432,0.278702,00032249104,PC,False,False,HR
59661.7750114873,0.0044980555555555,-0.0044980555555555,2.198479,1.213035,00032249105,PC,False,False,HR
59661.7750114873,0.0044980555555555,-0.0044980555555555,0.018582,0.005704,00032249105,PC,False,False,HARD
59661.7750114873,0.0044980555555555,-0.0044980555555555,0.008452,0.003875,00032249105,PC,False,False,SOFT
59663.6037554028,0.229232662037037,-0.229232662037037,0.012221,0.002957,00032249106,PC,False,False,HARD
59663.6037554028,0.229232662037037,-0.229232662037037,0.020743,0.003856,00032249106,PC,False,False,SOFT
59663.6037554028,0.229232662037037,-0.229232662037037,0.589194,0.17975,00032249106,PC,False,False,HR
59670.6752235984,0.0098376736111111,-0.0098376736111111,0.020013,0.003977,00032249107,PC,False,False,HARD
59670.6752235984,0.0098376736111111,-0.0098376736111111,0.026289,0.004561,00032249107,PC,False,False,SOFT
59670.6752235984,0.0098376736111111,-0.0098376736111111,0.761283,0.200839,00032249107,PC,False,False,HR
59677.8304984838,0.009416886574074,-0.009416886574074,0.010613,0.003028,00032249108,PC,False,False,HARD
59677.8304984838,0.009416886574074,-0.009416886574074,0.017321,0.003861,00032249108,PC,False,False,SOFT
59677.8304984838,0.009416886574074,-0.009416886574074,0.61269,0.221847,00032249108,PC,False,False,HR
59684.8407581482,0.104014895833333,-0.104014895833333,0.026789,0.004104,00032249109,PC,False,False,SOFT
59684.8407581482,0.104014895833333,-0.104014895833333,0.34018,0.10381,00032249109,PC,False,False,HR
59684.8407581482,0.104014895833333,-0.104014895833333,0.009113,0.002405,00032249109,PC,False,False,HARD
59691.5550592025,0.069572974537037,-0.069572974537037,0.81588,0.239374,00032249110,PC,False,False,HR
59691.5550592025,0.069572974537037,-0.069572974537037,0.015659,0.003079,00032249110,PC,False,False,SOFT
59691.5550592025,0.069572974537037,-0.069572974537037,0.012776,0.002782,00032249110,PC,False,False,HARD
59698.1952573727,0.0043964814814814,-0.0043964814814814,0.358338,0.255056,00032249111,PC,False,False,HR
59698.1952573727,0.0043964814814814,-0.0043964814814814,0.005494,0.00336,00032249111,PC,False,False,HARD
59698.1952573727,0.0043964814814814,-0.0043964814814814,0.015332,0.005581,00032249111,PC,False,False,SOFT
59703.8041429271,0.110072569444444,-0.110072569444444,0.028842,0.00533,00032249112,PC,False,False,SOFT
59703.8041429271,0.110072569444444,-0.110072569444444,0.011965,0.003425,00032249112,PC,False,False,HARD
59703.8041429271,0.110072569444444,-0.110072569444444,0.414832,0.141345,00032249112,PC,False,False,HR
59705.6944012731,0.0094023726851851,-0.0094023726851851,0.019134,0.004045,00032249113,PC,False,False,SOFT
59705.6944012731,0.0094023726851851,-0.0094023726851851,0.733666,0.238532,00032249113,PC,False,False,HR
59705.6944012731,0.0094023726851851,-0.0094023726851851,0.014038,0.003467,00032249113,PC,False,False,HARD
59712.3651368634,0.0428258680555556,-0.0428258680555556,0.022538,0.003809,00032249114,PC,False,False,HARD
59712.3651368634,0.0428258680555556,-0.0428258680555556,0.938359,0.220546,00032249114,PC,False,False,HR
59712.3651368634,0.0428258680555556,-0.0428258680555556,0.024019,0.003923,00032249114,PC,False,False,SOFT
59719.4852774306,0.0081109953703703,-0.0081109953703703,0.287932,0.11988,00032249115,PC,False,False,HR
59719.4852774306,0.0081109953703703,-0.0081109953703703,0.025945,0.005057,00032249115,PC,False,False,SOFT
59719.4852774306,0.0081109953703703,-0.0081109953703703,0.00747,0.002748,00032249115,PC,False,False,HARD
59726.2203302778,0.0383287962962963,-0.0383287962962963,0.360138,0.083775,00032249116,PC,False,False,HR
59726.2203302778,0.0383287962962963,-0.0383287962962963,0.044767,0.00535,00032249116,PC,False,False,SOFT
59726.2203302778,0.0383287962962963,-0.0383287962962963,0.016122,0.003218,00032249116,PC,False,False,HARD
59728.5288697801,0.0349984027777778,-0.0349984027777778,0.03947,0.005023,00032249117,PC,False,False,SOFT
59728.5288697801,0.0349984027777778,-0.0349984027777778,0.020619,0.003642,00032249117,PC,False,False,HARD
59728.5288697801,0.0349984027777778,-0.0349984027777778,0.522393,0.113718,00032249117,PC,False,False,HR
59731.6337875231,0.0026698148148148,-0.0026698148148148,0.036992,0.010043,00032249118,PC,False,False,HARD
59731.6337875231,0.0026698148148148,-0.0026698148148148,0.696588,0.24626,00032249118,PC,False,False,HR
59731.6337875231,0.0026698148148148,-0.0026698148148148,0.053105,0.012024,00032249118,PC,False,False,SOFT
59733.2783239236,0.0088074768518518,-0.0088074768518518,0.021727,0.004349,00032249119,PC,False,False,HARD
59733.2783239236,0.0088074768518518,-0.0088074768518518,0.452667,0.109148,00032249119,PC,False,False,HR
59733.2783239236,0.0088074768518518,-0.0088074768518518,0.047998,0.006454,00032249119,PC,False,False,SOFT
59740.3073936343,0.0707243981481481,-0.0707243981481481,0.015815,0.003038,00032249120,PC,False,False,HARD
59740.3073936343,0.0707243981481481,-0.0707243981481481,0.412667,0.094038,00032249120,PC,False,False,HR
59740.3073936343,0.0707243981481481,-0.0707243981481481,0.038325,0.0047,00032249120,PC,False,False,SOFT
59747.5417976968,0.0752037615740741,-0.0752037615740741,0.042687,0.005716,00032249121,PC,False,False,HARD
59747.5417976968,0.0752037615740741,-0.0752037615740741,0.680186,0.118072,00032249121,PC,False,False,HR
59747.5417976968,0.0752037615740741,-0.0752037615740741,0.062758,0.006933,00032249121,PC,False,False,SOFT
59754.3704098727,0.0757317013888889,-0.0757317013888889,0.05854,0.00617,00032249122,PC,False,False,HARD
59754.3704098727,0.0757317013888889,-0.0757317013888889,0.942558,0.139413,00032249122,PC,False,False,HR
59754.3704098727,0.0757317013888889,-0.0757317013888889,0.062108,0.006444,00032249122,PC,False,False,SOFT
