MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
58144.0398078859,0.0377198263888889,-0.0377198263888889,0.050212,0.004867,00093149030,PC,False,False,HARD
58222.2103290792,0.0408031944444444,-0.0408031944444444,0.018957,0.003076,00093149031,PC,False,False,SOFT
58222.2103290792,0.0408031944444444,-0.0408031944444444,2.489005,0.477862,00093149031,PC,False,False,HR
58222.2103290792,0.0408031944444444,-0.0408031944444444,0.047184,0.004842,00093149031,PC,False,False,HARD
58222.3744543107,0.0058474652777777,-0.0058474652777777,0.029421,0.006694,00094097001,PC,False,False,SOFT
58222.3744543107,0.0058474652777777,-0.0058474652777777,1.627152,0.472053,00094097001,PC,False,False,HR
58222.3744543107,0.0058474652777777,-0.0058474652777777,0.047873,0.008617,00094097001,PC,False,False,HARD
58225.3977194878,0.0409118981481481,-0.0409118981481481,0.030282,0.003778,00093149032,PC,False,False,SOFT
58225.3977194878,0.0409118981481481,-0.0409118981481481,1.555576,0.248751,00093149032,PC,False,False,HR
58225.3977194878,0.0409118981481481,-0.0409118981481481,0.047106,0.004712,00093149032,PC,False,False,HARD
58228.5946223269,0.496079108796296,-0.496079108796296,0.038362,0.003773,00093149033,PC,False,False,SOFT
58228.5946223269,0.496079108796296,-0.496079108796296,0.070181,0.00514,00093149033,PC,False,False,HARD
58228.5946223269,0.496079108796296,-0.496079108796296,1.829447,0.224348,00093149033,PC,False,False,HR
58229.4130764936,0.404009965277778,-0.404009965277778,0.008626,0.001628,00094097002,PC,False,False,SOFT
58229.4130764936,0.404009965277778,-0.404009965277778,2.334085,0.525669,00094097002,PC,False,False,HR
58229.4130764936,0.404009965277778,-0.404009965277778,0.020134,0.002474,00094097002,PC,False,False,HARD
58236.0535624924,0.0059055092592592,-0.0059055092592592,1.034576,0.216162,00094097003,PC,False,False,HR
58236.0535624924,0.0059055092592592,-0.0059055092592592,0.058091,0.008523,00094097003,PC,False,False,HARD
58236.0535624924,0.0059055092592592,-0.0059055092592592,0.056149,0.008353,00094097003,PC,False,False,SOFT
58247.6743953304,0.0059055092592592,-0.0059055092592592,0.076719,0.010598,00094097005,PC,False,False,HARD
58247.6743953304,0.0059055092592592,-0.0059055092592592,0.052336,0.008795,00094097005,PC,False,False,SOFT
58247.6743953304,0.0059055092592592,-0.0059055092592592,1.465904,0.318888,00094097005,PC,False,False,HR
58250.6668373697,0.005818449074074,-0.005818449074074,0.09407,0.011814,00094097006,PC,False,False,HARD
58250.6668373697,0.005818449074074,-0.005818449074074,0.043082,0.008068,00094097006,PC,False,False,SOFT
58250.6668373697,0.005818449074074,-0.005818449074074,2.183542,0.492371,00094097006,PC,False,False,HR
58257.318154666,0.0058909953703703,-0.0058909953703703,0.059505,0.008438,00094097007,PC,False,False,SOFT
58257.318154666,0.0058909953703703,-0.0058909953703703,0.078523,0.009672,00094097007,PC,False,False,HARD
58257.318154666,0.0058909953703703,-0.0058909953703703,1.319598,0.247856,00094097007,PC,False,False,HR
58264.4167944137,0.0058474652777777,-0.0058474652777777,1.185508,0.390438,00094097008,PC,False,False,HR
58264.4167944137,0.0058474652777777,-0.0058474652777777,0.037285,0.008202,00094097008,PC,False,False,HARD
58264.4167944137,0.0058474652777777,-0.0058474652777777,0.031451,0.007708,00094097008,PC,False,False,SOFT
58271.9329651926,0.0053251157407407,-0.0053251157407407,0.053435,0.008513,00094097009,PC,False,False,HARD
58271.9329651926,0.0053251157407407,-0.0053251157407407,2.383906,0.704313,00094097009,PC,False,False,HR
58271.9329651926,0.0053251157407407,-0.0053251157407407,0.022415,0.005577,00094097009,PC,False,False,SOFT
58278.5583934473,0.0017556944444444,-0.0017556944444444,0.041748,0.015061,00094097010,PC,False,False,HARD
58278.5583934473,0.0017556944444444,-0.0017556944444444,0.040778,0.014739,00094097010,PC,False,False,SOFT
58278.5583934473,0.0017556944444444,-0.0017556944444444,1.023787,0.52282,00094097010,PC,False,False,HR
58285.7996099426,0.0056733449074074,-0.0056733449074074,0.021464,0.005363,00094097011,PC,False,False,SOFT
58285.7996099426,0.0056733449074074,-0.0056733449074074,1.855619,0.573828,00094097011,PC,False,False,HR
58285.7996099426,0.0056733449074074,-0.0056733449074074,0.039828,0.007256,00094097011,PC,False,False,HARD
58292.4379943651,0.0047882523148148,-0.0047882523148148,1.543536,0.379976,00094097012,PC,False,False,HR
58292.4379943651,0.0047882523148148,-0.0047882523148148,0.065189,0.010041,00094097012,PC,False,False,HARD
58292.4379943651,0.0047882523148148,-0.0047882523148148,0.042233,0.00811,00094097012,PC,False,False,SOFT
58299.9445636602,0.0058764814814814,-0.0058764814814814,0.075111,0.009566,00094097013,PC,False,False,HARD
58299.9445636602,0.0058764814814814,-0.0058764814814814,1.765763,0.375048,00094097013,PC,False,False,HR
58299.9445636602,0.0058764814814814,-0.0058764814814814,0.042537,0.007231,00094097013,PC,False,False,SOFT
58306.1268927146,0.0672770138888889,-0.0672770138888889,0.048713,0.010307,00094097014,PC,False,False,SOFT
58306.1268927146,0.0672770138888889,-0.0672770138888889,0.09778,0.014554,00094097014,PC,False,False,HARD
58306.1268927146,0.0672770138888889,-0.0672770138888889,2.007279,0.519266,00094097014,PC,False,False,HR
58313.5606723535,0.005716875,-0.005716875,1.518212,0.325378,00094097015,PC,False,False,HR
58313.5606723535,0.005716875,-0.005716875,0.069937,0.009436,00094097015,PC,False,False,HARD
58313.5606723535,0.005716875,-0.005716875,0.046065,0.007671,00094097015,PC,False,False,SOFT
58320.0754810491,0.0027278472222222,-0.0027278472222222,0.048879,0.019422,00094097016,PC,False,False,SOFT
58320.0754810491,0.0027278472222222,-0.0027278472222222,0.02116,0.012646,00094097016,PC,False,False,HARD
58320.0754810491,0.0027278472222222,-0.0027278472222222,0.432907,0.310685,00094097016,PC,False,False,HR
58327.6533185457,0.006137662037037,-0.006137662037037,1.25624,0.360331,00094097017,PC,False,False,HR
58327.6533185457,0.006137662037037,-0.006137662037037,0.029859,0.006415,00094097017,PC,False,False,SOFT
58327.6533185457,0.006137662037037,-0.006137662037037,0.03751,0.007128,00094097017,PC,False,False,HARD
58334.7550679079,0.0057604050925925,-0.0057604050925925,1.487299,0.426295,00094097018,PC,False,False,HR
58334.7550679079,0.0057604050925925,-0.0057604050925925,0.038883,0.007038,00094097018,PC,False,False,HARD
58334.7550679079,0.0057604050925925,-0.0057604050925925,0.026143,0.00581,00094097018,PC,False,False,SOFT
58341.2666110318,0.667143946759259,-0.667143946759259,0.031281,0.006222,00094097019,PC,False,False,SOFT
58341.2666110318,0.667143946759259,-0.667143946759259,0.02891,0.005967,00094097019,PC,False,False,HARD
58341.2666110318,0.667143946759259,-0.667143946759259,0.924209,0.264906,00094097019,PC,False,False,HR
58348.491025394,0.0052235416666666,-0.0052235416666666,0.032843,0.010572,00094097020,PC,False,False,HARD
58348.491025394,0.0052235416666666,-0.0052235416666666,3.465321,2.456068,00094097020,PC,False,False,HR
58348.491025394,0.0052235416666666,-0.0052235416666666,0.009478,0.005984,00094097020,PC,False,False,SOFT
58359.7275091498,0.0048462847222222,-0.0048462847222222,0.043243,0.008308,00094097022,PC,False,False,HARD
58359.7275091498,0.0048462847222222,-0.0048462847222222,0.033852,0.007328,00094097022,PC,False,False,SOFT
58359.7275091498,0.0048462847222222,-0.0048462847222222,1.277434,0.369723,00094097022,PC,False,False,HR
58362.0790457505,0.0449803819444444,-0.0449803819444444,0.029343,0.006159,00094097023,PC,False,False,SOFT
58362.0790457505,0.0449803819444444,-0.0449803819444444,1.60222,0.426849,00094097023,PC,False,False,HR
58362.0790457505,0.0449803819444444,-0.0449803819444444,0.047014,0.007713,00094097023,PC,False,False,HARD
58368.6845699716,0.0061231481481481,-0.0061231481481481,0.065899,0.008812,00094097024,PC,False,False,HARD
58368.6845699716,0.0061231481481481,-0.0061231481481481,0.053106,0.007923,00094097024,PC,False,False,SOFT
58368.6845699716,0.0061231481481481,-0.0061231481481481,1.240903,0.248626,00094097024,PC,False,False,HR
58376.0559304183,0.0011898032407407,-0.0011898032407407,0.045432,0.017441,00094097025,PC,False,False,HARD
58376.0559304183,0.0011898032407407,-0.0011898032407407,0.076692,0.022838,00094097025,PC,False,False,SOFT
58376.0559304183,0.0011898032407407,-0.0011898032407407,0.592391,0.287809,00094097025,PC,False,False,HR
58380.4528924125,0.0044835416666666,-0.0044835416666666,0.045913,0.008652,00094097026,PC,False,False,SOFT
58380.4528924125,0.0044835416666666,-0.0044835416666666,1.280431,0.321864,00094097026,PC,False,False,HR
58380.4528924125,0.0044835416666666,-0.0044835416666666,0.058789,0.009781,00094097026,PC,False,False,HARD
58383.5054515433,0.206769247685185,-0.206769247685185,0.050022,0.006959,00094097027,PC,False,False,HARD
58383.5054515433,0.206769247685185,-0.206769247685185,1.23718,0.257756,00094097027,PC,False,False,HR
58383.5054515433,0.206769247685185,-0.206769247685185,0.040432,0.00627,00094097027,PC,False,False,SOFT
58390.7306597331,0.0058619791666666,-0.0058619791666666,0.039285,0.007056,00094097028,PC,False,False,HARD
58390.7306597331,0.0058619791666666,-0.0058619791666666,1.149479,0.303126,00094097028,PC,False,False,HR
58390.7306597331,0.0058619791666666,-0.0058619791666666,0.034176,0.006599,00094097028,PC,False,False,SOFT
58397.7827965908,0.005818449074074,-0.005818449074074,2.157748,0.733519,00094097029,PC,False,False,HR
58397.7827965908,0.005818449074074,-0.005818449074074,0.038436,0.007319,00094097029,PC,False,False,HARD
58397.7827965908,0.005818449074074,-0.005818449074074,0.017813,0.005016,00094097029,PC,False,False,SOFT
58404.81631332,0.0056443287037037,-0.0056443287037037,1.567796,0.481706,00094097030,PC,False,False,HR
58404.81631332,0.0056443287037037,-0.0056443287037037,0.036273,0.006942,00094097030,PC,False,False,HARD
58404.81631332,0.0056443287037037,-0.0056443287037037,0.023136,0.005561,00094097030,PC,False,False,SOFT
58411.1173161417,0.0053251157407407,-0.0053251157407407,0.578072,0.221555,00094097031,PC,False,False,HR
58411.1173161417,0.0053251157407407,-0.0053251157407407,0.020053,0.006116,00094097031,PC,False,False,HARD
58411.1173161417,0.0053251157407407,-0.0053251157407407,0.03469,0.008052,00094097031,PC,False,False,SOFT
58418.0657459264,0.0374521527777778,-0.0374521527777778,2.256209,0.866852,00094097032,PC,False,False,HR
58418.0657459264,0.0374521527777778,-0.0374521527777778,0.046901,0.009441,00094097032,PC,False,False,HARD
58418.0657459264,0.0374521527777778,-0.0374521527777778,0.020788,0.006803,00094097032,PC,False,False,SOFT
58425.2021734623,0.0044980555555555,-0.0044980555555555,0.046024,0.008806,00094097033,PC,False,False,HARD
58425.2021734623,0.0044980555555555,-0.0044980555555555,2.033462,0.681438,00094097033,PC,False,False,HR
58425.2021734623,0.0044980555555555,-0.0044980555555555,0.022633,0.006227,00094097033,PC,False,False,SOFT
58432.7848006996,0.0003337268518518,-0.0003337268518518,0.081753,0.041237,00094097034,PC,True,False,HARD
58432.7848006996,0.0003337268518518,-0.0003337268518518,0.019969,0.020693,00094097034,PC,True,False,SOFT
58432.7848006996,0.0003337268518518,-0.0003337268518518,4.094027,4.718338,00094097034,PC,True,False,HR
58436.569413298,0.0060070717592592,-0.0060070717592592,2.133703,0.515658,00094097035,PC,False,False,HR
58436.569413298,0.0060070717592592,-0.0060070717592592,0.07013,0.00957,00094097035,PC,False,False,HARD
58436.569413298,0.0060070717592592,-0.0060070717592592,0.032868,0.006556,00094097035,PC,False,False,SOFT
58439.3464096857,0.0060941319444444,-0.0060941319444444,0.052849,0.007968,00094097036,PC,False,False,HARD
58439.3464096857,0.0060941319444444,-0.0060941319444444,2.728583,0.798901,00094097036,PC,False,False,HR
58439.3464096857,0.0060941319444444,-0.0060941319444444,0.019369,0.004861,00094097036,PC,False,False,SOFT
58446.3153205804,0.0004498032407407,-0.0004498032407407,2.332774,2.05284,00094097037,PC,True,False,HR
58446.3153205804,0.0004498032407407,-0.0004498032407407,0.03484,0.025033,00094097037,PC,True,False,SOFT
58446.3153205804,0.0004498032407407,-0.0004498032407407,0.081273,0.041292,00094097037,PC,True,False,HARD
58450.0346375341,0.0053686342592592,-0.0053686342592592,0.041945,0.007584,00094097038,PC,False,False,HARD
58450.0346375341,0.0053686342592592,-0.0053686342592592,1.416869,0.39857,00094097038,PC,False,False,HR
58450.0346375341,0.0053686342592592,-0.0053686342592592,0.029604,0.006379,00094097038,PC,False,False,SOFT
58453.8379115792,0.0014074537037037,-0.0014074537037037,1.646531,0.754018,00094097039,PC,False,False,HR
58453.8379115792,0.0014074537037037,-0.0014074537037037,0.040314,0.014588,00094097039,PC,False,False,SOFT
58453.8379115792,0.0014074537037037,-0.0014074537037037,0.066378,0.018629,00094097039,PC,False,False,HARD
58457.4120805538,0.333478865740741,-0.333478865740741,0.834926,0.295642,00094097040,PC,False,False,HR
58457.4120805538,0.333478865740741,-0.333478865740741,0.038256,0.009129,00094097040,PC,False,False,SOFT
58457.4120805538,0.333478865740741,-0.333478865740741,0.031941,0.008356,00094097040,PC,False,False,HARD
58460.5932475075,0.0022345138888888,-0.0022345138888888,0.021788,0.008629,00094097041,PC,False,False,SOFT
58460.5932475075,0.0022345138888888,-0.0022345138888888,2.08094,0.998545,00094097041,PC,False,False,HR
58460.5932475075,0.0022345138888888,-0.0022345138888888,0.04534,0.012286,00094097041,PC,False,False,HARD
58464.2596100005,0.0039902083333333,-0.0039902083333333,0.026721,0.009052,00094097042,PC,False,False,SOFT
58464.2596100005,0.0039902083333333,-0.0039902083333333,1.131704,0.529298,00094097042,PC,False,False,HR
58464.2596100005,0.0039902083333333,-0.0039902083333333,0.03024,0.009751,00094097042,PC,False,False,HARD
58467.8451213524,0.0052960879629629,-0.0052960879629629,0.021948,0.005678,00094097043,PC,False,False,SOFT
58467.8451213524,0.0052960879629629,-0.0052960879629629,1.17468,0.408714,00094097043,PC,False,False,HR
58467.8451213524,0.0052960879629629,-0.0052960879629629,0.025782,0.005999,00094097043,PC,False,False,HARD
58474.4804442019,0.0060941319444444,-0.0060941319444444,0.032981,0.006387,00094097044,PC,False,False,HARD
58474.4804442019,0.0060941319444444,-0.0060941319444444,0.015543,0.004428,00094097044,PC,False,False,SOFT
58474.4804442019,0.0060941319444444,-0.0060941319444444,2.121886,0.730871,00094097044,PC,False,False,HR
58481.3169879658,0.0056588888888888,-0.0056588888888888,2.03175,0.844388,00094097045,PC,False,False,HR
58481.3169879658,0.0056588888888888,-0.0056588888888888,0.025148,0.005991,00094097045,PC,False,False,HARD
58481.3169879658,0.0056588888888888,-0.0056588888888888,0.012378,0.004215,00094097045,PC,False,False,SOFT
58488.4959240781,0.0028149074074074,-0.0028149074074074,0.043408,0.010714,00094097046,PC,False,False,HARD
58488.4959240781,0.0028149074074074,-0.0028149074074074,1.536971,0.604057,00094097046,PC,False,False,HR
58488.4959240781,0.0028149074074074,-0.0028149074074074,0.028242,0.008638,00094097046,PC,False,False,SOFT
58495.2019317991,0.0061086458333333,-0.0061086458333333,1.904108,0.801946,00094097047,PC,False,False,HR
58495.2019317991,0.0061086458333333,-0.0061086458333333,0.020885,0.005149,00094097047,PC,False,False,HARD
58495.2019317991,0.0061086458333333,-0.0061086458333333,0.010968,0.003745,00094097047,PC,False,False,SOFT
58502.3074374936,0.0068631481481481,-0.0068631481481481,0.018226,0.004485,00094097048,PC,False,False,SOFT
58502.3074374936,0.0068631481481481,-0.0068631481481481,1.962515,0.593194,00094097048,PC,False,False,HR
58502.3074374936,0.0068631481481481,-0.0068631481481481,0.035768,0.006277,00094097048,PC,False,False,HARD
58588.8941086452,0.0056153125,-0.0056153125,0.017352,0.00488,00095120001,PC,False,False,HARD
58588.8941086452,0.0056153125,-0.0056153125,0.006449,0.002998,00095120001,PC,False,False,SOFT
58588.8941086452,0.0056153125,-0.0056153125,2.690414,1.461723,00095120001,PC,False,False,HR
58595.8647262459,0.005818449074074,-0.005818449074074,0.016531,0.004647,00095120002,PC,False,False,HARD
58595.8647262459,0.005818449074074,-0.005818449074074,0.01133,0.003847,00095120002,PC,False,False,SOFT
58595.8647262459,0.005818449074074,-0.005818449074074,1.459095,0.643159,00095120002,PC,False,False,HR
58602.8362428037,0.0058474652777777,-0.0058474652777777,0.00896,0.003493,00095120003,PC,False,False,HARD
58602.8362428037,0.0058474652777777,-0.0058474652777777,0.008815,0.003428,00095120003,PC,False,False,SOFT
58602.8362428037,0.0058474652777777,-0.0058474652777777,1.016455,0.559704,00095120003,PC,False,False,HR
58610.5847186845,0.0358356712962963,-0.0358356712962963,0.016919,0.004938,00095120004,PC,True,False,HARD
58610.5847186845,0.0358356712962963,-0.0358356712962963,0.013048,0.004443,00095120004,PC,True,False,SOFT
58610.5847186845,0.0358356712962963,-0.0358356712962963,1.296651,0.581494,00095120004,PC,True,False,HR
58616.3855709658,0.0058039351851851,-0.0058039351851851,0.019929,0.005127,00095120005,PC,False,False,HARD
58616.3855709658,0.0058039351851851,-0.0058039351851851,0.00977,0.003626,00095120005,PC,False,False,SOFT
58616.3855709658,0.0058039351851851,-0.0058039351851851,2.039812,0.921164,00095120005,PC,False,False,HR
58623.4247531012,0.0062247222222222,-0.0062247222222222,0.018833,0.004781,00095120006,PC,False,False,HARD
58623.4247531012,0.0062247222222222,-0.0062247222222222,0.021346,0.005098,00095120006,PC,False,False,SOFT
58623.4247531012,0.0062247222222222,-0.0062247222222222,0.882257,0.307501,00095120006,PC,False,False,HR
58630.603371776,0.0039756944444444,-0.0039756944444444,0.020681,0.006358,00095120007,PC,False,False,SOFT
58630.603371776,0.0039756944444444,-0.0039756944444444,0.014943,0.005372,00095120007,PC,False,False,HARD
58630.603371776,0.0039756944444444,-0.0039756944444444,0.722538,0.34177,00095120007,PC,False,False,HR
58637.7630767586,0.0008851041666666,-0.0008851041666666,0.033441,0.016989,00095120008,PC,True,False,HARD
58637.7630767586,0.0008851041666666,-0.0008851041666666,0.563031,0.357089,00095120008,PC,True,False,HR
58637.7630767586,0.0008851041666666,-0.0008851041666666,0.059394,0.022551,00095120008,PC,True,False,SOFT
58640.9609209079,0.0047737384259259,-0.0047737384259259,0.011005,0.004244,00095120009,PC,False,False,SOFT
58640.9609209079,0.0047737384259259,-0.0047737384259259,0.015689,0.005039,00095120009,PC,False,False,HARD
58640.9609209079,0.0047737384259259,-0.0047737384259259,1.425644,0.715462,00095120009,PC,False,False,HR
58644.6074448431,0.0033662847222222,-0.0033662847222222,0.662524,0.306788,00095120010,PC,False,False,HR
58644.6074448431,0.0033662847222222,-0.0033662847222222,0.017621,0.006319,00095120010,PC,False,False,HARD
58644.6074448431,0.0033662847222222,-0.0033662847222222,0.026596,0.007792,00095120010,PC,False,False,SOFT
58651.6432582158,0.006456875,-0.006456875,0.020599,0.004934,00095120012,PC,False,False,HARD
58651.6432582158,0.006456875,-0.006456875,1.499024,0.568684,00095120012,PC,False,False,HR
58651.6432582158,0.006456875,-0.006456875,0.013742,0.004043,00095120012,PC,False,False,SOFT
58658.62098057,0.0065149189814814,-0.0065149189814814,0.024577,0.00569,00095120013,PC,False,False,HARD
58658.62098057,0.0065149189814814,-0.0065149189814814,0.007506,0.003194,00095120013,PC,False,False,SOFT
58658.62098057,0.0065149189814814,-0.0065149189814814,3.274336,1.586132,00095120013,PC,False,False,HR
58665.987846732,0.0056153125,-0.0056153125,0.005267,0.0028,00095120014,PC,False,False,SOFT
58665.987846732,0.0056153125,-0.0056153125,0.012155,0.004162,00095120014,PC,False,False,HARD
58665.987846732,0.0056153125,-0.0056153125,2.307672,1.459174,00095120014,PC,False,False,HR
58672.6936428246,0.0046866782407407,-0.0046866782407407,0.001979,0.002083,00095120015,PC,True,False,SOFT
58672.6936428246,0.0046866782407407,-0.0046866782407407,-0.071479,-0.076574,00095120015,PC,True,False,HR
58672.6936428246,0.0046866782407407,-0.0046866782407407,-0.000141,2.8e-05,00095120015,PC,True,False,HARD
58679.0701927656,0.0052235416666666,-0.0052235416666666,0.020466,0.005744,00095120016,PC,False,False,HARD
58679.0701927656,0.0052235416666666,-0.0052235416666666,0.002891,0.002268,00095120016,PC,False,False,SOFT
58679.0701927656,0.0052235416666666,-0.0052235416666666,7.079973,5.899256,00095120016,PC,False,False,HR
58689.1068533072,0.0053541319444444,-0.0053541319444444,1.213358,0.554344,00095120018,PC,False,False,HR
58689.1068533072,0.0053541319444444,-0.0053541319444444,0.012955,0.004394,00095120018,PC,False,False,SOFT
58689.1068533072,0.0053541319444444,-0.0053541319444444,0.01572,0.004811,00095120018,PC,False,False,HARD
58693.8241869577,0.0060796180555555,-0.0060796180555555,0.030682,0.006092,00095120019,PC,False,False,SOFT
58693.8241869577,0.0060796180555555,-0.0060796180555555,0.026958,0.005724,00095120019,PC,False,False,HARD
58693.8241869577,0.0060796180555555,-0.0060796180555555,0.878612,0.25543,00095120019,PC,False,False,HR
58700.9905493929,0.0056878587962963,-0.0056878587962963,1.546703,0.559746,00095120020,PC,False,False,HR
58700.9905493929,0.0056878587962963,-0.0056878587962963,0.017262,0.004873,00095120020,PC,False,False,SOFT
58700.9905493929,0.0056878587962963,-0.0056878587962963,0.026699,0.006046,00095120020,PC,False,False,HARD
58707.3529471174,0.0050929513888888,-0.0050929513888888,0.019034,0.00536,00095120021,PC,False,False,SOFT
58707.3529471174,0.0050929513888888,-0.0050929513888888,1.158058,0.44525,00095120021,PC,False,False,HR
58707.3529471174,0.0050929513888888,-0.0050929513888888,0.022043,0.00577,00095120021,PC,False,False,HARD
58714.7522201301,0.0342826736111111,-0.0342826736111111,0.012314,0.007316,00095120022,PC,True,False,SOFT
58714.7522201301,0.0342826736111111,-0.0342826736111111,0.028877,0.011045,00095120022,PC,True,False,HARD
58714.7522201301,0.0342826736111111,-0.0342826736111111,2.345049,1.656953,00095120022,PC,True,False,HR
58716.3607104542,0.236206400462963,-0.236206400462963,1.011305,0.65307,00095120023,PC,True,False,HR
58716.3607104542,0.236206400462963,-0.236206400462963,0.015077,0.006897,00095120023,PC,True,False,SOFT
58716.3607104542,0.236206400462963,-0.236206400462963,0.015247,0.00695,00095120023,PC,True,False,HARD
58721.0361279299,0.0024666782407407,-0.0024666782407407,3.015634,2.535135,00095120024,PC,True,False,HR
58721.0361279299,0.0024666782407407,-0.0024666782407407,0.019016,0.007862,00095120024,PC,True,False,HARD
58721.0361279299,0.0024666782407407,-0.0024666782407407,0.006306,0.004616,00095120024,PC,True,False,SOFT
58728.544071122,0.0667298611111111,-0.0667298611111111,0.008621,0.003584,00095120025,PC,True,False,SOFT
58728.544071122,0.0667298611111111,-0.0667298611111111,2.050191,1.042615,00095120025,PC,True,False,HR
58728.544071122,0.0667298611111111,-0.0667298611111111,0.017676,0.005177,00095120025,PC,True,False,HARD
58735.5819341128,0.0052670717592592,-0.0052670717592592,0.303378,0.377942,00095120026,PC,True,False,HR
58735.5819341128,0.0052670717592592,-0.0052670717592592,0.003469,0.003796,00095120026,PC,True,False,HARD
58735.5819341128,0.0052670717592592,-0.0052670717592592,0.011435,0.006807,00095120026,PC,True,False,SOFT
58742.6251996371,0.0050494212962963,-0.0050494212962963,0.00727,0.00334,00095120027,PC,True,False,HARD
58742.6251996371,0.0050494212962963,-0.0050494212962963,1.721553,1.318585,00095120027,PC,True,False,HR
58742.6251996371,0.0050494212962963,-0.0050494212962963,0.004223,0.002588,00095120027,PC,True,False,SOFT
58749.3286791417,0.0050494212962963,-0.0050494212962963,3.689128,3.147636,00095120028,PC,True,False,HR
58749.3286791417,0.0050494212962963,-0.0050494212962963,0.004259,0.003247,00095120028,PC,True,False,SOFT
58749.3286791417,0.0050494212962963,-0.0050494212962963,0.015711,0.006019,00095120028,PC,True,False,HARD
58756.3689986475,0.0050058912037037,-0.0050058912037037,1.383686,0.652878,00095120029,PC,False,False,HR
58756.3689986475,0.0050058912037037,-0.0050058912037037,0.013077,0.004714,00095120029,PC,False,False,SOFT
58756.3689986475,0.0050058912037037,-0.0050058912037037,0.018095,0.00551,00095120029,PC,False,False,HARD
58763.3487645179,0.0016396064814814,-0.0016396064814814,-22.132995,-17.303927,00095120030,PC,True,False,HR
58763.3487645179,0.0016396064814814,-0.0016396064814814,0.016009,0.011447,00095120030,PC,True,False,HARD
58763.3487645179,0.0016396064814814,-0.0016396064814814,-0.000723,0.000229,00095120030,PC,True,False,SOFT
58766.4007877158,0.0037870717592592,-0.0037870717592592,1.020649,0.740523,00095120031,PC,True,False,HR
58766.4007877158,0.0037870717592592,-0.0037870717592592,0.013831,0.007073,00095120031,PC,True,False,SOFT
58766.4007877158,0.0037870717592592,-0.0037870717592592,0.014116,0.007265,00095120031,PC,True,False,HARD
58770.3679155375,0.0054121643518518,-0.0054121643518518,0.019689,0.007615,00095120032,PC,False,False,HARD
58770.3679155375,0.0054121643518518,-0.0054121643518518,0.016485,0.006923,00095120032,PC,False,False,SOFT
58770.3679155375,0.0054121643518518,-0.0054121643518518,1.194363,0.681886,00095120032,PC,False,False,HR
58777.6215418593,0.0031486342592592,-0.0031486342592592,2.666594,2.406763,00095120033,PC,True,False,HR
58777.6215418593,0.0031486342592592,-0.0031486342592592,0.004588,0.00357,00095120033,PC,True,False,SOFT
58777.6215418593,0.0031486342592592,-0.0031486342592592,0.012233,0.005594,00095120033,PC,True,False,HARD
58784.4497188269,0.0055427546296296,-0.0055427546296296,0.020584,0.006015,00095120034,PC,False,False,HARD
58784.4497188269,0.0055427546296296,-0.0055427546296296,1.752379,0.851427,00095120034,PC,False,False,HR
58784.4497188269,0.0055427546296296,-0.0055427546296296,0.011746,0.00456,00095120034,PC,False,False,SOFT
58791.4368322193,0.0052380555555555,-0.0052380555555555,0.004143,0.00257,00095120035,PC,True,False,SOFT
58791.4368322193,0.0052380555555555,-0.0052380555555555,0.670676,0.655479,00095120035,PC,True,False,HR
58791.4368322193,0.0052380555555555,-0.0052380555555555,0.002779,0.002098,00095120035,PC,True,False,HARD
58798.2700302517,0.0016976504629629,-0.0016976504629629,0.004279,0.004483,00095120036,PC,True,False,SOFT
58798.2700302517,0.0016976504629629,-0.0016976504629629,0.004089,0.0045,00095120036,PC,True,False,HARD
58798.2700302517,0.0016976504629629,-0.0016976504629629,0.955725,1.452162,00095120036,PC,True,False,HR
58801.3951835653,0.0045125578703703,-0.0045125578703703,0.44488,0.585312,00095120037,PC,True,False,HR
58801.3951835653,0.0045125578703703,-0.0045125578703703,0.004173,0.003055,00095120037,PC,True,False,SOFT
58801.3951835653,0.0045125578703703,-0.0045125578703703,0.001857,0.00203,00095120037,PC,True,False,HARD
58805.7064831915,0.0084882523148148,-0.0084882523148148,0.006932,0.002542,00088713001,PC,False,False,HARD
58805.7064831915,0.0084882523148148,-0.0084882523148148,0.004919,0.002195,00088713001,PC,False,False,SOFT
58805.7064831915,0.0084882523148148,-0.0084882523148148,1.409205,0.813847,00088713001,PC,False,False,HR
58819.5731632135,0.005716875,-0.005716875,1.412281,0.597581,00095120039,PC,False,False,HR
58819.5731632135,0.005716875,-0.005716875,0.0133,0.004329,00095120039,PC,False,False,SOFT
58819.5731632135,0.005716875,-0.005716875,0.018783,0.005079,00095120039,PC,False,False,HARD
58826.0268707065,0.0047882523148148,-0.0047882523148148,0.754542,0.596412,00095120040,PC,True,False,HR
58826.0268707065,0.0047882523148148,-0.0047882523148148,0.006615,0.003407,00095120040,PC,True,False,SOFT
58826.0268707065,0.0047882523148148,-0.0047882523148148,0.004991,0.002993,00095120040,PC,True,False,HARD
58831.8025315456,0.0062102083333333,-0.0062102083333333,0.005875,0.002732,00088920001,PC,True,False,HARD
58831.8025315456,0.0062102083333333,-0.0062102083333333,0.990224,0.650207,00088920001,PC,True,False,HR
58831.8025315456,0.0062102083333333,-0.0062102083333333,0.005933,0.00275,00088920001,PC,True,False,SOFT
58833.5901527713,0.0060796180555555,-0.0060796180555555,-0.000341,6.3e-05,00095120041,PC,True,False,SOFT
