MJD,T_+ve,T_-ve,Rate,Ratepos,Rateneg,obsID,MODE,BAD,UL,BAND
56581.6256586238,0.0023651041666666,-0.0023651041666666,0.04280007,0.01453894,-0.01214878,00032188209,PC,False,False,FULL
56585.4177136725,0.0057458912037037,-0.0057458912037037,0.07367136,0.01220048,-0.01220048,00032188210,PC,False,False,FULL
56589.8352757234,0.0034678472222222,-0.0034678472222222,0.07491737,0.01386863,-0.01386863,00032188211,PC,False,False,FULL
56593.4917744167,0.0059925578703703,-0.0059925578703703,0.0706384,0.01023594,-0.01023594,00032188212,PC,False,False,FULL
56597.1002601586,0.0058329513888888,-0.0058329513888888,0.06339702,0.009795377,-0.009795377,00032188213,PC,False,False,FULL
56603.8908127535,0.0027858912037037,-0.0027858912037037,0.07543744,0.01645301,-0.01645301,00032519038,PC,False,False,FULL
56605.024391434,0.0025682407407407,-0.0025682407407407,0.09400329,0.01749142,-0.01749142,00032188215,PC,False,False,FULL
56610.0674053588,0.0352194444444444,-0.0352194444444444,0.06380015,0.01151051,-0.01151051,00032188216,PC,False,False,FULL
56620.7346455451,0.0686677893518518,-0.0686677893518518,0.07228106,0.00920878,-0.00920878,00032188217,PC,False,False,FULL
56625.5974078831,0.0059055092592592,-0.0059055092592592,0.07246474,0.0103153,-0.0103153,00032188218,PC,False,False,FULL
56629.5014472234,0.306724768518519,-0.306724768518519,0.08388895,0.01038576,-0.01038576,00032188219,PC,False,False,FULL
56637.8660841308,0.0059780555555555,-0.0059780555555555,0.08000862,0.01038178,-0.01038178,00032188221,PC,False,False,FULL
56645.1385653102,0.0063553125,-0.0063553125,0.07149924,0.009938924,-0.009938924,00032188223,PC,False,False,FULL
56649.8087519641,0.0056878587962963,-0.0056878587962963,0.04882657,0.00943407,-0.00943407,00032188224,PC,False,False,FULL
56653.6319770891,0.0338463310185185,-0.0338463310185185,0.07982116,0.01048077,-0.01048077,00032188225,PC,False,False,FULL
56657.070721706,0.0068921759259259,-0.0068921759259259,0.07442137,0.01066656,-0.01066656,00032188226,PC,False,False,FULL
56661.2722051181,0.269319918981481,-0.269319918981481,0.05569116,0.01062531,-0.01062531,00032188227,PC,False,False,FULL
56670.8719542211,0.0369053472222222,-0.0369053472222222,0.05466764,0.008493451,-0.008493451,00032188228,PC,False,False,FULL
56677.5684638704,0.0056878587962963,-0.0056878587962963,0.06022709,0.009692192,-0.009692192,00032188230,PC,False,False,FULL
56681.6366398738,0.0062537384259259,-0.0062537384259259,0.04702145,0.008108226,-0.008108226,00032188231,PC,False,False,FULL
56685.0383721053,0.0066019791666666,-0.0066019791666666,0.0771449,0.009815682,-0.009815682,00032188232,PC,False,False,FULL
56693.3129448299,0.0056443287037037,-0.0056443287037037,0.0685361,0.01002922,-0.01002922,00032188233,PC,False,False,FULL
56697.6326597107,0.0074725694444444,-0.0074725694444444,0.07829598,0.00920795,-0.00920795,00032188234,PC,False,False,FULL
56701.7652935845,0.006776099537037,-0.006776099537037,0.092656,0.010872,-0.010872,00032188235,PC,False,False,FULL
56705.6377776319,0.0023505902777777,-0.0023505902777777,0.07690048,0.01638645,-0.01638645,00032188236,PC,False,False,FULL
56709.3100979063,0.0043239351851851,-0.0043239351851851,0.07720247,0.01227129,-0.01227129,00032188237,PC,False,False,FULL
56713.3989663056,0.102257326388889,-0.102257326388889,0.07585956,0.01110639,-0.01110639,00032188238,PC,False,False,FULL
56722.5643889363,0.36741193287037,-0.36741193287037,0.03080312,0.007471089,-0.007471089,00032188239,PC,True,False,FULL
56725.991781015,0.001799224537037,-0.001799224537037,0.04934971,0.01733802,-0.01439893,00032188240,PC,False,False,FULL
56729.3898369722,0.0051654976851851,-0.0051654976851851,0.04301014,0.008791201,-0.008791201,00032188241,PC,False,False,FULL
56733.4538782523,0.0049913888888888,-0.0049913888888888,0.04916983,0.009374762,-0.009374762,00032188242,PC,False,False,FULL
56737.258386338,0.0060506018518518,-0.0060506018518518,0.03621926,0.0073203,-0.0073203,00032188243,PC,False,False,FULL
56741.6973644236,0.302467453703704,-0.302467453703704,0.03131117,0.006884068,-0.006884068,00032188244,PC,False,False,FULL
56745.7822897894,0.0057458912037037,-0.0057458912037037,0.0321784,0.007086489,-0.007086489,00032188245,PC,False,False,FULL
56749.8506384769,0.0026698148148148,-0.0026698148148148,0.0455876,0.01471543,-0.01471543,00032188246,PC,False,False,FULL
56753.5178332639,0.0062972685185185,-0.0062972685185185,0.02675733,0.006397687,-0.006397687,00032188247,PC,False,False,FULL
56757.8556311528,0.0060215856481481,-0.0060215856481481,0.02495731,0.007228682,-0.007228682,00032188248,PC,False,False,FULL
56761.5173064826,0.0054556944444444,-0.0054556944444444,0.04274328,0.008168403,-0.008168403,00032188249,PC,False,False,FULL
56765.0803288275,0.0368602083333333,-0.0368602083333333,0.07407093,0.009377452,-0.009377452,00032188250,PC,False,False,FULL
56779.9714817697,0.0380903472222222,-0.0380903472222222,0.06930844,0.007581841,-0.007581841,00080711001,PC,False,False,FULL
56780.7938802535,0.0052670717592592,-0.0052670717592592,0.05132515,0.009322711,-0.009322711,00032188251,PC,False,False,FULL
56781.659126537,0.0059925578703703,-0.0059925578703703,0.05250352,0.00875103,-0.00875103,00032188252,PC,False,False,FULL
56786.5252051979,0.0058764814814814,-0.0058764814814814,0.07911792,0.01071004,-0.01071004,00032188253,PC,False,False,FULL
56795.7856880428,0.0005658796296296,-0.0005658796296296,0.09449299,0.04505061,-0.03640711,00033286001,PC,True,False,FULL
56796.1218549282,0.0057604050925925,-0.0057604050925925,0.06605933,0.01047209,-0.01047209,00033286002,PC,False,False,FULL
56797.5453582361,0.17046806712963,-0.17046806712963,0.07664855,0.009479936,-0.009479936,00033286003,PC,False,False,FULL
56798.7790677604,0.005499224537037,-0.005499224537037,0.05422057,0.009938045,-0.009938045,00033286004,PC,False,False,FULL
56799.115808985,0.0055717824074074,-0.0055717824074074,0.05311706,0.00940578,-0.00940578,00033286005,PC,False,False,FULL
56800.3114270741,0.005078449074074,-0.005078449074074,0.06566838,0.01098143,-0.01098143,00033286006,PC,False,False,FULL
56801.3421774421,0.0368317939814815,-0.0368317939814815,0.05533425,0.008910628,-0.008910628,00033286007,PC,False,False,FULL
56802.9097718252,0.0060506018518518,-0.0060506018518518,0.05347197,0.009227637,-0.009227637,00033286008,PC,False,False,FULL
56803.510421941,0.005397662037037,-0.005397662037037,0.06991237,0.01094925,-0.01094925,00033286009,PC,False,False,FULL
56804.0438674028,0.0059635416666666,-0.0059635416666666,0.04814729,0.009239562,-0.009239562,00033286010,PC,False,False,FULL
56805.3081782801,0.0055427546296296,-0.0055427546296296,0.06188893,0.01032338,-0.01032338,00033286011,PC,False,False,FULL
56807.5823835891,0.0056443287037037,-0.0056443287037037,0.05054217,0.009295584,-0.009295584,00033286013,PC,False,False,FULL
56808.0407756829,0.0056007986111111,-0.0056007986111111,0.0678194,0.01059152,-0.01059152,00033286014,PC,False,False,FULL
56810.3131179005,0.0054847222222222,-0.0054847222222222,0.08266196,0.01237811,-0.01237811,00033286016,PC,False,False,FULL
56811.309290191,0.0058329513888888,-0.0058329513888888,0.06006401,0.009808944,-0.009808944,00033286017,PC,False,False,FULL
56826.9937367211,0.002640787037037,-0.002640787037037,0.07821608,0.01626541,-0.01626541,00033286022,PC,False,False,FULL
56827.9881472407,0.0054411921296296,-0.0054411921296296,0.06316454,0.01031522,-0.01031522,00033286023,PC,False,False,FULL
56828.993898963,0.0045560879629629,-0.0045560879629629,0.04443197,0.009943386,-0.009943386,00033286024,PC,False,False,FULL
56829.7167386389,0.0021039236111111,-0.0021039236111111,0.07242028,0.01702775,-0.01702775,00033286025,PC,False,False,FULL
56831.1552383449,0.438360439814815,-0.438360439814815,0.05675966,0.006811337,-0.006811337,00033286026,PC,False,False,FULL
56832.4483291181,0.0056733449074074,-0.0056733449074074,0.05733752,0.00972816,-0.00972816,00033286027,PC,False,False,FULL
56833.6480141042,0.0052960879629629,-0.0052960879629629,0.06193966,0.01064133,-0.01064133,00033286028,PC,False,False,FULL
56835.5130279201,0.0055717824074074,-0.0055717824074074,0.04638916,0.009069128,-0.009069128,00033286029,PC,False,False,FULL
56836.4456631262,0.0062537384259259,-0.0062537384259259,0.06647505,0.01011832,-0.01011832,00033286030,PC,False,False,FULL
56837.5101590961,0.0056588425925925,-0.0056588425925925,0.06305258,0.01434898,-0.01434898,00033286031,PC,False,False,FULL
56838.7726030174,0.0022490277777777,-0.0022490277777777,0.0964682,0.02006841,-0.02006841,00033286032,PC,False,False,FULL
56839.1395820197,0.103320046296296,-0.103320046296296,0.07491563,0.01072754,-0.01072754,00033286033,PC,False,False,FULL
56840.8055144248,0.104051238425926,-0.104051238425926,0.06797121,0.009006076,-0.009006076,00033286034,PC,False,False,FULL
56841.3858661238,0.0056443287037037,-0.0056443287037037,0.08073447,0.01115945,-0.01115945,00033286035,PC,False,False,FULL
56842.9051591528,0.0057749189814814,-0.0057749189814814,0.05380356,0.009624551,-0.009624551,00033286036,PC,False,False,FULL
56843.1041165949,0.0054411921296296,-0.0054411921296296,0.05538551,0.0102004,-0.0102004,00033286037,PC,False,False,FULL
57118.9038142326,0.0348847222222222,-0.0348847222222222,0.04216923,0.006679647,-0.006679647,00080711003,PC,True,False,FULL
57123.6585749074,0.0057313888888888,-0.0057313888888888,0.01640837,0.006310129,-0.006310129,00033286038,PC,False,False,FULL
57124.604806581,0.0057604050925925,-0.0057604050925925,0.0227616,0.006191411,-0.006191411,00033286039,PC,False,False,FULL
57126.8288331447,0.169799282407407,-0.169799282407407,0.02483505,0.00753212,-0.00753212,00033286041,PC,False,False,FULL
57127.6262989618,0.0367141782407407,-0.0367141782407407,0.03847473,0.007349683,-0.007349683,00033286042,PC,False,False,FULL
57137.8662206944,0.0009721643518518,-0.0009721643518518,0.096708,0.0,0.0,00033286043,PC,True,True,FULL
57138.5911988368,0.0065294328703703,-0.0065294328703703,0.01938048,0.006940811,-0.006940811,00033286044,PC,False,False,FULL
57139.5878005683,0.0057604050925925,-0.0057604050925925,0.02544621,0.008266238,-0.008266238,00033286045,PC,False,False,FULL
57140.3167655405,0.0040772685185185,-0.0040772685185185,0.045646,0.0,0.0,00033286046,PC,False,True,FULL
57141.1168747014,0.0058764814814814,-0.0058764814814814,0.03142444,0.008022692,-0.008022692,00033286047,PC,False,False,FULL
57142.7760978796,0.004976875,-0.004976875,0.02237638,0.007447314,-0.007447314,00033286048,PC,False,False,FULL
57143.0411978276,0.0051509953703703,-0.0051509953703703,0.04609028,0.009214417,-0.009214417,00033286049,PC,False,False,FULL
57144.9063823889,0.0031486342592592,-0.0031486342592592,0.03649411,0.01812162,-0.01504281,00033286050,PC,False,False,FULL
57145.4385657454,0.0056878587962963,-0.0056878587962963,0.03274362,0.008296258,-0.008296258,00033286051,PC,False,False,FULL
57146.6337942477,0.0056153125,-0.0056153125,0.0627116,0.0103574,-0.0103574,00033286052,PC,False,False,FULL
57147.4325491493,0.0061666782407407,-0.0061666782407407,0.06358392,0.01002848,-0.01002848,00033286053,PC,False,False,FULL
57148.896038213,0.0058619791666666,-0.0058619791666666,0.076463,0.0,0.0,00033286054,PC,False,True,FULL
57149.2909056204,0.0054556944444444,-0.0054556944444444,0.03351536,0.008523423,-0.008523423,00033286055,PC,False,False,FULL
57158.6301617893,0.0349277546296296,-0.0349277546296296,0.04773366,0.007341858,-0.007341858,00080711004,PC,False,False,FULL
57159.6654453021,0.0059055092592592,-0.0059055092592592,0.03522801,0.007855026,-0.007855026,00033286057,PC,False,False,FULL
57160.924850338,0.069425150462963,-0.069425150462963,0.03387935,0.005697377,-0.005697377,00081703001,PC,False,False,FULL
57161.0599495972,0.0052235416666666,-0.0052235416666666,0.02903325,0.008589764,-0.008589764,00033286058,PC,False,False,FULL
57161.3265535208,0.0059055092592592,-0.0059055092592592,0.03361287,0.008151123,-0.008151123,00033286059,PC,False,False,FULL
57161.6585282546,0.006558449074074,-0.006558449074074,0.02737667,0.007525473,-0.007525473,00033286060,PC,False,False,FULL
57161.9926977859,0.0071098263888888,-0.0071098263888888,0.01982772,0.005780789,-0.005780789,00033286061,PC,False,False,FULL
57162.0570247882,0.0052960879629629,-0.0052960879629629,0.04454731,0.009069948,-0.009069948,00033286062,PC,False,False,FULL
57162.3230102743,0.0052815856481481,-0.0052815856481481,0.05002344,0.009670853,-0.009670853,00033286063,PC,False,False,FULL
57162.5227415127,0.0055427546296296,-0.0055427546296296,0.04091586,0.0138359,-0.0138359,00033286064,PC,False,False,FULL
57162.7892500081,0.0050204050925925,-0.0050204050925925,0.02882032,0.00772167,-0.00772167,00033286065,PC,False,False,FULL
57163.1217676539,0.0058329513888888,-0.0058329513888888,0.03555311,0.007575628,-0.007575628,00033286066,PC,False,False,FULL
57163.320530235,0.004976875,-0.004976875,0.02736375,0.007635161,-0.007635161,00033286067,PC,False,False,FULL
57163.5202089734,0.0053106018518518,-0.0053106018518518,0.03748159,0.00882398,-0.00882398,00033286068,PC,False,False,FULL
57163.7861978044,0.0052815856481481,-0.0052815856481481,0.03174027,0.008446945,-0.008446945,00033286069,PC,False,False,FULL
57164.0523746505,0.0057894212962963,-0.0057894212962963,0.03343948,0.008304591,-0.008304591,00033286070,PC,False,False,FULL
57164.3174745347,0.0052525578703703,-0.0052525578703703,0.083608,0.0,0.0,00033286071,PC,False,True,FULL
57164.5170156806,0.005716875,-0.005716875,0.02757016,0.006923399,-0.006923399,00033286072,PC,False,False,FULL
57164.8882676887,0.110330671296296,-0.110330671296296,0.02160277,0.006269221,-0.006269221,00033286073,PC,False,False,FULL
57165.7237802002,0.0059055092592592,-0.0059055092592592,0.02669926,0.007231038,-0.007231038,00033286074,PC,False,False,FULL
57166.0564495012,0.0065729513888888,-0.0065729513888888,0.03426399,0.007370266,-0.007370266,00033286075,PC,False,False,FULL
57167.9829565498,0.0057604050925925,-0.0057604050925925,0.02780151,0.006853089,-0.006853089,00033286076,PC,False,False,FULL
57168.9800626215,0.0058619791666666,-0.0058619791666666,0.04553755,0.008885508,-0.008885508,00033286077,PC,False,False,FULL
57169.7119959201,0.0065729513888888,-0.0065729513888888,0.0422964,0.008643037,-0.008643037,00033286078,PC,False,False,FULL
57170.1685777315,0.0055572685185185,-0.0055572685185185,0.03684463,0.008103327,-0.008103327,00033286079,PC,False,False,FULL
57296.4950574294,0.0026553009259259,-0.0026553009259259,0.07710193,0.0167807,-0.0167807,00084311001,PC,False,False,FULL
57299.0781365174,0.0049913888888888,-0.0049913888888888,0.05456814,0.01008905,-0.01008905,00034080001,PC,False,False,FULL
57299.2151192951,0.0062102083333333,-0.0062102083333333,0.04955308,0.008865789,-0.008865789,00034080002,PC,False,False,FULL
57299.2797745266,0.0054411921296296,-0.0054411921296296,0.0613323,0.01051178,-0.01051178,00034080003,PC,False,False,FULL
57299.4892459387,0.0057023611111111,-0.0057023611111111,0.05902699,0.009649305,-0.009649305,00034080004,PC,False,False,FULL
57299.6220571771,0.0048172685185185,-0.0048172685185185,0.08347713,0.01272537,-0.01272537,00034080005,PC,False,False,FULL
57299.677351691,0.0057894212962963,-0.0057894212962963,0.04766363,0.008832978,-0.008832978,00034080006,PC,False,False,FULL
57300.0752655961,0.0057894212962963,-0.0057894212962963,0.05437645,0.009400523,-0.009400523,00034080009,PC,False,False,FULL
57300.2087389178,0.0063407986111111,-0.0063407986111111,0.07261456,0.01019205,-0.01019205,00034080010,PC,False,False,FULL
57300.3428568924,0.0055427546296296,-0.0055427546296296,0.06242712,0.01024993,-0.01024993,00034080011,PC,False,False,FULL
57300.4113264294,0.0056443287037037,-0.0056443287037037,0.05562005,0.009772596,-0.009772596,00034080012,PC,False,False,FULL
57300.6065155961,0.0057894212962963,-0.0057894212962963,0.05741027,0.01040795,-0.01040795,00034080013,PC,False,False,FULL
57300.7405447627,0.0064859027777777,-0.0064859027777777,0.06241581,0.009656764,-0.009656764,00034080014,PC,False,False,FULL
57300.8065176215,0.0064859027777777,-0.0064859027777777,0.09198882,0.01138631,-0.01138631,00034080015,PC,False,False,FULL
57300.938806191,0.0054411921296296,-0.0054411921296296,0.05966539,0.01006738,-0.01006738,00034080016,PC,False,False,FULL
57301.0079428461,0.0057372685185185,-0.0057372685185185,0.05557072,0.009471228,-0.009471228,00034080017,PC,False,False,FULL
57301.2058347558,0.0057749189814814,-0.0057749189814814,0.08309097,0.01131892,-0.01131892,00034080018,PC,False,False,FULL
57301.2742210405,0.006137662037037,-0.006137662037037,0.07209205,0.01379363,-0.01379363,00034080019,PC,False,False,FULL
57301.408085103,0.0052525578703703,-0.0052525578703703,0.1038983,0.01315526,-0.01315526,00034080020,PC,False,False,FULL
57301.8035093738,0.0067180555555555,-0.0067180555555555,0.08532813,0.01114151,-0.01114151,00034080023,PC,False,False,FULL
57301.9354351898,0.0060215856481481,-0.0060215856481481,0.09494984,0.01308079,-0.01308079,00034080024,PC,False,False,FULL
57302.0079138588,0.0057663194444444,-0.0057663194444444,0.08256391,0.0136538,-0.0136538,00034080025,PC,False,False,FULL
57302.1346748079,0.0054121643518518,-0.0054121643518518,0.09815505,0.0126175,-0.0126175,00034080026,PC,False,False,FULL
57302.2735655949,0.0061086458333333,-0.0061086458333333,0.08139493,0.01094299,-0.01094299,00034080027,PC,False,False,FULL
57302.4052931412,0.0056153125,-0.0056153125,0.1045503,0.01258732,-0.01258732,00034080028,PC,False,False,FULL
57302.5339150856,0.0061666782407407,-0.0061666782407407,0.100849,0.01233059,-0.01233059,00034080029,PC,False,False,FULL
57302.6664286968,0.0062972685185185,-0.0062972685185185,0.09872013,0.01267355,-0.01267355,00034080030,PC,False,False,FULL
57302.7997793449,0.0062682523148148,-0.0062682523148148,0.08632181,0.01164538,-0.01164538,00034080031,PC,False,False,FULL
57302.9419576944,0.006456875,-0.006456875,0.08361886,0.01133849,-0.01133849,00034080032,PC,False,False,FULL
57316.2336267373,0.006456875,-0.006456875,0.08007743,0.01115061,-0.01115061,00084311002,PC,False,False,FULL
57676.214219978,0.0015235300925925,-0.0015235300925925,0.02644106,0.01627,-0.01200631,00084311004,PC,True,False,FULL
57680.8673518229,0.0720162615740741,-0.0720162615740741,0.02112967,0.00462765,-0.00462765,00084311006,PC,False,False,FULL
57914.4163354317,0.0028584375,-0.0028584375,0.03451089,0.01339453,-0.01103469,00032519042,PC,False,False,FULL
57914.8757035567,0.0052960879629629,-0.0052960879629629,0.05225013,0.0103318,-0.0103318,00032519043,PC,False,False,FULL
57916.3958575833,0.0052815856481481,-0.0052815856481481,0.04295077,0.009440243,-0.009440243,00032519044,PC,False,False,FULL
57920.9802088877,0.0056443287037037,-0.0056443287037037,0.0829754,0.01241072,-0.01241072,00032519045,PC,False,False,FULL
57936.3128405868,0.0049623611111111,-0.0049623611111111,0.03551113,0.009070419,-0.009070419,00084311007,PC,False,False,FULL
57950.6585971007,0.002960011574074,-0.002960011574074,0.06255527,0.01413772,-0.01413772,00084311008,PC,False,False,FULL
57984.3455857153,0.0011462731481481,-0.0011462731481481,0.06868626,0.02620423,-0.02093857,00084311010,PC,True,False,FULL
58034.0335096204,0.0030470601851851,-0.0030470601851851,0.08250428,0.01735154,-0.01735154,00084311011,PC,False,False,FULL
58045.5193630857,0.0033082407407407,-0.0033082407407407,0.08193094,0.01948168,-0.01948168,00084311012,PC,False,False,FULL
58136.3283773299,0.0012333333333333,-0.0012333333333333,0.09104223,0.03226502,-0.0260837,00084311013,PC,True,False,FULL
58183.4172595336,0.0012333333333333,-0.0012333333333333,0.08242388,0.02923706,-0.02363583,00084311015,PC,True,False,FULL
58196.0310816076,0.0026698148148148,-0.0026698148148148,0.05145206,0.02365047,-0.01832892,00084311016,PC,True,False,FULL
58202.676578456,0.0002321527777777,-0.0002321527777777,0.07743497,0.07416026,-0.04536675,00084311017,PC,True,False,FULL
58210.4413467106,0.0028439236111111,-0.0028439236111111,0.1038405,0.01940093,-0.01940093,00084311018,PC,False,False,FULL
58292.9985487211,0.0011753009259259,-0.0011753009259259,0.09549,0.0,0.0,00084311019,PC,True,True,FULL
58297.8808449317,0.0320927893518518,-0.0320927893518518,0.08255236,0.01072589,-0.01072589,00084311020,PC,False,False,FULL
58301.7027066007,0.271345740740741,-0.271345740740741,0.07552588,0.006808286,-0.006808286,00084311021,PC,False,False,FULL
58303.3654685741,0.0675962152777778,-0.0675962152777778,0.03449644,0.0165746,-0.01305424,00084311022,PC,True,False,FULL
58307.4384040012,0.436325625,-0.436325625,0.06341651,0.006932024,-0.006932024,00084311023,PC,False,False,FULL
58311.0569896238,0.0052380555555555,-0.0052380555555555,0.07805303,0.01717418,-0.01717418,00084311024,PC,False,False,FULL
59044.3009693681,0.0049913888888888,-0.0049913888888888,0.02218723,0.007841031,-0.006401102,00095730001,PC,True,False,FULL
59051.8628007164,0.0049478587962963,-0.0049478587962963,0.04340344,0.01004665,-0.01004665,00095730002,PC,False,False,FULL
59093.9629568125,0.0020168634259259,-0.0020168634259259,0.03251485,0.01600384,-0.01213812,00095730008,PC,True,False,FULL
59121.1602828843,0.0019733449074074,-0.0019733449074074,0.40407,0.0,0.0,00095730012,PC,True,True,FULL
59170.087917978,0.0034388310185185,-0.0034388310185185,0.04512213,0.01174384,-0.01174384,00095730018,PC,False,False,FULL
59170.5862260683,0.300965358796296,-0.300965358796296,0.04028019,0.005820203,-0.005820203,00089156001,PC,False,False,FULL
59172.5136686551,0.107543171296296,-0.107543171296296,0.0270185,0.005273834,-0.005273834,00089156002,PC,False,False,FULL
59248.9744353738,0.0051074652777777,-0.0051074652777777,0.08287492,0.01231501,-0.01231501,00095730028,PC,False,False,FULL
59253.6845483727,0.0095764930555555,-0.0095764930555555,0.06490421,0.008145773,-0.008145773,00032519047,PC,False,False,FULL
59255.8036912037,0.0070953125,-0.0070953125,0.09867464,0.01164038,-0.01164038,00032519049,PC,False,False,FULL
59256.6687595868,0.0093878703703703,-0.0093878703703703,0.07753957,0.01190664,-0.01190664,00032519050,PC,False,False,FULL
59261.1082338275,0.0053396180555555,-0.0053396180555555,0.0478898,0.009611246,-0.009611246,00095730029,PC,False,False,FULL
59268.5411773912,0.0050058912037037,-0.0050058912037037,0.06149342,0.01074896,-0.01074896,00095730030,PC,False,False,FULL
59275.0547520208,0.0053396180555555,-0.0053396180555555,0.04732667,0.00954546,-0.00954546,00095730031,PC,False,False,FULL
59282.4807667766,0.0064133449074074,-0.0064133449074074,0.07483985,0.01170902,-0.01170902,00095730032,PC,True,False,FULL
59289.081496103,0.0348352546296296,-0.0348352546296296,0.1086565,0.01341342,-0.01341342,00095730033,PC,False,False,FULL
59303.7322859387,0.0055862847222222,-0.0055862847222222,0.07776479,0.01156164,-0.01156164,00095730034,PC,False,False,FULL
59310.0407604155,0.0054411921296296,-0.0054411921296296,0.07573479,0.01142783,-0.01142783,00095730035,PC,False,False,FULL
59310.7764217581,0.0051945254629629,-0.0051945254629629,0.06847061,0.01156107,-0.01156107,00033286080,PC,False,False,FULL
59314.0126660532,0.0043733449074074,-0.0043733449074074,0.05718517,0.01064406,-0.01064406,00033286081,PC,False,False,FULL
59316.8727510035,0.0046866782407407,-0.0046866782407407,0.08411058,0.01291549,-0.01291549,00033286082,PC,False,False,FULL
59323.03406439,0.0015235300925925,-0.0015235300925925,0.06995065,0.01988795,-0.01988795,00033286083,PC,False,False,FULL
59324.2279771817,0.0032211805555555,-0.0032211805555555,0.0758729,0.01400529,-0.01400529,00033286084,PC,False,False,FULL
59324.9719940602,0.0040482407407407,-0.0040482407407407,0.04514648,0.01081512,-0.01081512,00095730037,PC,False,False,FULL
59326.8943021678,0.0060506018518518,-0.0060506018518518,0.06717928,0.009730588,-0.009730588,00033286085,PC,False,False,FULL
59328.0193743113,0.0039031481481481,-0.0039031481481481,0.04116114,0.01023539,-0.01023539,00033286086,PC,False,False,FULL
59329.8136912824,0.335977662037037,-0.335977662037037,0.05733146,0.009458697,-0.009458697,00033286087,PC,False,False,FULL
59331.1424952697,0.0057749189814814,-0.0057749189814814,0.05929646,0.01366278,-0.01366278,00095730038,PC,False,False,FULL
59332.1354328067,0.0038160879629629,-0.0038160879629629,0.06454199,0.01193075,-0.01193075,00033286088,PC,False,False,FULL
59334.5220683912,0.0053686342592592,-0.0053686342592592,0.06773728,0.01649477,-0.01649477,00033286089,PC,False,False,FULL
59336.3145527951,0.203869421296296,-0.203869421296296,0.05816751,0.007600893,-0.007600893,00033286090,PC,False,False,FULL
59338.0391189005,0.0056878587962963,-0.0056878587962963,0.08378268,0.01213646,-0.01213646,00095730039,PC,False,False,FULL
59340.1245157234,0.0369667361111111,-0.0369667361111111,0.07618245,0.009665844,-0.009665844,00033286092,PC,False,False,FULL
59351.9971028056,0.0023651041666666,-0.0023651041666666,0.02567881,0.01186536,-0.009689025,00033286093,PC,True,False,FULL
59352.7275787431,0.0047302083333333,-0.0047302083333333,0.06464899,0.01242996,-0.01242996,00095730040,PC,False,False,FULL
59352.9268015926,0.005499224537037,-0.005499224537037,0.04238811,0.008792048,-0.008792048,00033286094,PC,False,False,FULL
59356.9065226331,0.0056443287037037,-0.0056443287037037,0.08112842,0.01232796,-0.01232796,00033286095,PC,False,False,FULL
59358.5605360741,0.002321574074074,-0.002321574074074,0.08407685,0.01786948,-0.01786948,00033286096,PC,False,False,FULL
59359.1548618634,0.0059345254629629,-0.0059345254629629,0.09080578,0.01236374,-0.01236374,00095730041,PC,False,False,FULL
59369.5722404896,0.0038160879629629,-0.0038160879629629,0.08448348,0.01489084,-0.01489084,00095730043,PC,False,False,FULL
59373.0262825035,0.0039321643518518,-0.0039321643518518,0.09255623,0.01543464,-0.01543464,00095730044,PC,False,False,FULL
59670.8043746389,0.0010011805555555,-0.0010011805555555,0.0269923,0.01860897,-0.01324457,00096886001,PC,True,False,FULL
59672.2527506956,0.0052235416666666,-0.0052235416666666,0.02934154,0.007001977,-0.007001977,00096886002,PC,False,False,FULL
59674.7073386505,0.0055137384259259,-0.0055137384259259,0.0220281,0.006130154,-0.006130154,00096886003,PC,False,False,FULL
59676.5619173924,0.0050784375,-0.0050784375,0.03755512,0.007944361,-0.007944361,00096886004,PC,False,False,FULL
59678.2197498275,0.0048898148148148,-0.0048898148148148,0.04913517,0.009291278,-0.009291278,00096886005,PC,False,False,FULL
59679.5889084745,0.570462962962963,-0.570462962962963,0.03227014,0.005549713,-0.005549713,00096886006,PC,False,False,FULL
59682.1443865127,0.0038741319444444,-0.0038741319444444,0.04947142,0.01043488,-0.01043488,00096886007,PC,False,False,FULL
59684.4000491551,0.0051509953703703,-0.0051509953703703,0.03736546,0.007753244,-0.007753244,00096886008,PC,False,False,FULL
59686.2489715081,0.0055427546296296,-0.0055427546296296,0.03070125,0.006854353,-0.006854353,00096886009,PC,False,False,FULL
59688.1651738495,0.0052960879629629,-0.0052960879629629,0.03025686,0.007151304,-0.007151304,00096886010,PC,False,False,FULL
59690.1550224525,0.0043529513888888,-0.0043529513888888,0.02911654,0.007720112,-0.007720112,00096886011,PC,False,False,FULL
59692.1434920278,0.0054556944444444,-0.0054556944444444,0.03647569,0.008467671,-0.008467671,00096886012,PC,False,False,FULL
59694.1429722974,0.0045996180555555,-0.0045996180555555,0.03568671,0.008578787,-0.008578787,00096886013,PC,False,False,FULL
59696.2283128681,0.0358993865740741,-0.0358993865740741,0.02942031,0.005001862,-0.005001862,00096886014,PC,False,False,FULL
59698.1198406377,0.0047882523148148,-0.0047882523148148,0.02150231,0.008717214,-0.007177279,00096886015,PC,False,False,FULL
59700.0395187546,0.0052670717592592,-0.0052670717592592,0.02959339,0.008043015,-0.008043015,00096886016,PC,False,False,FULL
59710.6742113773,0.0038886342592592,-0.0038886342592592,0.0295463,0.00834947,-0.00834947,00096886017,PC,False,False,FULL
