MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
55965.4032377668,0.373745543981482,-0.373745543981482,0.198597,0.021235,00032188067,PC,False,False,SOFT
55965.4032377668,0.373745543981482,-0.373745543981482,0.20996,0.021874,00032188067,PC,False,False,HARD
55966.9776840403,0.0055282523148148,-0.0055282523148148,1.167272,0.197066,00032188068,PC,False,False,HR
55966.9776840403,0.0055282523148148,-0.0055282523148148,0.193352,0.024044,00032188068,PC,False,False,SOFT
55966.9776840403,0.0055282523148148,-0.0055282523148148,0.225694,0.025771,00032188068,PC,False,False,HARD
55967.9703425241,0.0066310069444444,-0.0066310069444444,0.138886,0.014818,00032188069,PC,False,False,SOFT
55967.9703425241,0.0066310069444444,-0.0066310069444444,1.220743,0.177153,00032188069,PC,False,False,HR
55967.9703425241,0.0066310069444444,-0.0066310069444444,0.169544,0.016678,00032188069,PC,False,False,HARD
55968.9717345036,0.005934537037037,-0.005934537037037,0.177517,0.019971,00032188070,PC,False,False,SOFT
55968.9717345036,0.005934537037037,-0.005934537037037,0.184223,0.020209,00032188070,PC,False,False,HARD
55968.9717345036,0.005934537037037,-0.005934537037037,1.037775,0.163067,00032188070,PC,False,False,HR
55970.97628124,0.0062392592592592,-0.0062392592592592,1.366889,0.216953,00032188072,PC,False,False,HR
55970.97628124,0.0062392592592592,-0.0062392592592592,0.135999,0.016592,00032188072,PC,False,False,SOFT
55970.97628124,0.0062392592592592,-0.0062392592592592,0.185896,0.018874,00032188072,PC,False,False,HARD
55971.9894126521,0.0056153125,-0.0056153125,0.125107,0.014485,00032188073,PC,False,False,SOFT
55971.9894126521,0.0056153125,-0.0056153125,0.129918,0.014778,00032188073,PC,False,False,HARD
55971.9894126521,0.0056153125,-0.0056153125,1.038452,0.168547,00032188073,PC,False,False,HR
55972.5948685667,0.0057169097222222,-0.0057169097222222,0.212992,0.023587,00032188074,PC,False,False,HARD
55972.5948685667,0.0057169097222222,-0.0057169097222222,0.148839,0.017626,00032188074,PC,False,False,SOFT
55972.5948685667,0.0057169097222222,-0.0057169097222222,1.431022,0.232018,00032188074,PC,False,False,HR
55973.6635798745,0.0057458912037037,-0.0057458912037037,1.178778,0.19766,00032188075,PC,False,False,HR
55973.6635798745,0.0057458912037037,-0.0057458912037037,0.129154,0.015931,00032188075,PC,False,False,SOFT
55973.6635798745,0.0057458912037037,-0.0057458912037037,0.152244,0.017293,00032188075,PC,False,False,HARD
55974.2664963332,0.0007545138888888,-0.0007545138888888,0.100487,0.050244,00032188076,PC,False,False,SOFT
55974.2664963332,0.0007545138888888,-0.0007545138888888,0.267622,0.080691,00032188076,PC,False,False,HARD
55974.2664963332,0.0007545138888888,-0.0007545138888888,2.663245,1.555,00032188076,PC,False,False,HR
55976.600478845,0.0044254976851851,-0.0044254976851851,0.086992,0.020579,00032188078,PC,False,False,SOFT
55976.600478845,0.0044254976851851,-0.0044254976851851,1.717168,0.508461,00032188078,PC,False,False,HR
55976.600478845,0.0044254976851851,-0.0044254976851851,0.14938,0.026603,00032188078,PC,False,False,HARD
55978.9396380582,0.0060796180555555,-0.0060796180555555,1.481084,0.228105,00032188080,PC,False,False,HR
55978.9396380582,0.0060796180555555,-0.0060796180555555,0.264435,0.025808,00032188080,PC,False,False,HARD
55978.9396380582,0.0060796180555555,-0.0060796180555555,0.178542,0.021272,00032188080,PC,False,False,SOFT
55979.540155998,0.00625375,-0.00625375,0.133549,0.017411,00032188081,PC,False,False,SOFT
55979.540155998,0.00625375,-0.00625375,0.29361,0.025648,00032188081,PC,False,False,HARD
55979.540155998,0.00625375,-0.00625375,2.198514,0.34502,00032188081,PC,False,False,HR
55980.5364804194,0.0056975462962963,-0.0056975462962963,0.268618,0.025337,00032188082,PC,False,False,HARD
55980.5364804194,0.0056975462962963,-0.0056975462962963,0.170119,0.020038,00032188082,PC,False,False,SOFT
55980.5364804194,0.0056975462962963,-0.0056975462962963,1.579003,0.238276,00032188082,PC,False,False,HR
55983.8101207148,0.0050349189814814,-0.0050349189814814,0.121545,0.01788,00032188085,PC,False,False,HARD
55983.8101207148,0.0050349189814814,-0.0050349189814814,0.126993,0.018297,00032188085,PC,False,False,SOFT
55983.8101207148,0.0050349189814814,-0.0050349189814814,0.957099,0.197078,00032188085,PC,False,False,HR
55984.0451617102,0.0373741782407407,-0.0373741782407407,0.178971,0.017247,00032188086,PC,False,False,SOFT
55984.0451617102,0.0373741782407407,-0.0373741782407407,0.27344,0.02126,00032188086,PC,False,False,HARD
55984.0451617102,0.0373741782407407,-0.0373741782407407,1.527841,0.189181,00032188086,PC,False,False,HR
55994.2577934519,0.0020458912037037,-0.0020458912037037,0.244782,0.041214,00032188087,PC,False,False,HARD
55994.2577934519,0.0020458912037037,-0.0020458912037037,0.145352,0.031313,00032188087,PC,False,False,SOFT
55994.2577934519,0.0020458912037037,-0.0020458912037037,1.684071,0.460457,00032188087,PC,False,False,HR
55997.7643826241,0.168833842592593,-0.168833842592593,0.232448,0.019679,00032188088,PC,False,False,HARD
55997.7643826241,0.168833842592593,-0.168833842592593,0.180204,0.017647,00032188088,PC,False,False,SOFT
55997.7643826241,0.168833842592593,-0.168833842592593,1.289919,0.166981,00032188088,PC,False,False,HR
56000.1807179016,0.171949224537037,-0.171949224537037,1.610483,0.236738,00032188089,PC,False,False,HR
56000.1807179016,0.171949224537037,-0.171949224537037,0.285769,0.026125,00032188089,PC,False,False,HARD
56000.1807179016,0.171949224537037,-0.171949224537037,0.177443,0.020426,00032188089,PC,False,False,SOFT
56001.2738742324,0.0051800347222222,-0.0051800347222222,0.166209,0.020501,00032188090,PC,False,False,SOFT
56001.2738742324,0.0051800347222222,-0.0051800347222222,0.301238,0.02787,00032188090,PC,False,False,HARD
56001.2738742324,0.0051800347222222,-0.0051800347222222,1.812408,0.279452,00032188090,PC,False,False,HR
56002.2840050194,0.0061521875,-0.0061521875,0.170654,0.024332,00032188091,PC,False,False,SOFT
56002.2840050194,0.0061521875,-0.0061521875,0.275713,0.030056,00032188091,PC,False,False,HARD
56002.2840050194,0.0061521875,-0.0061521875,1.615623,0.289967,00032188091,PC,False,False,HR
56004.1445016049,0.005397662037037,-0.005397662037037,1.465895,0.281454,00032188093,PC,False,False,HR
56004.1445016049,0.005397662037037,-0.005397662037037,0.228304,0.027755,00032188093,PC,False,False,HARD
56004.1445016049,0.005397662037037,-0.005397662037037,0.155744,0.023145,00032188093,PC,False,False,SOFT
56005.1463847067,0.0055863194444444,-0.0055863194444444,1.707344,0.320462,00032188094,PC,False,False,HR
56005.1463847067,0.0055863194444444,-0.0055863194444444,0.193372,0.029284,00032188094,PC,False,False,SOFT
56005.1463847067,0.0055863194444444,-0.0055863194444444,0.330152,0.036609,00032188094,PC,False,False,HARD
56006.2145000129,0.0048173032407407,-0.0048173032407407,0.250691,0.028398,00032188095,PC,False,False,HARD
56006.2145000129,0.0048173032407407,-0.0048173032407407,1.151442,0.197815,00032188095,PC,False,False,HR
56006.2145000129,0.0048173032407407,-0.0048173032407407,0.217719,0.028121,00032188095,PC,False,False,SOFT
56007.2221500707,0.0055282523148148,-0.0055282523148148,0.26235,0.027587,00032188096,PC,False,False,HARD
56007.2221500707,0.0055282523148148,-0.0055282523148148,1.262943,0.199812,00032188096,PC,False,False,HR
56007.2221500707,0.0055282523148148,-0.0055282523148148,0.207729,0.024555,00032188096,PC,False,False,SOFT
56008.0286216101,0.0059780671296296,-0.0059780671296296,0.209577,0.023821,00032188097,PC,False,False,HARD
56008.0286216101,0.0059780671296296,-0.0059780671296296,1.15096,0.197476,00032188097,PC,False,False,HR
56008.0286216101,0.0059780671296296,-0.0059780671296296,0.182089,0.023403,00032188097,PC,False,False,SOFT
56009.1186174894,0.102808425925926,-0.102808425925926,1.325825,0.16905,00032188098,PC,False,False,HR
56009.1186174894,0.102808425925926,-0.102808425925926,0.208853,0.017448,00032188098,PC,False,False,HARD
56009.1186174894,0.102808425925926,-0.102808425925926,0.157527,0.015174,00032188098,PC,False,False,SOFT
56010.3933650931,0.310243125,-0.310243125,0.283214,0.025201,00032188099,PC,False,False,HARD
56010.3933650931,0.310243125,-0.310243125,1.899583,0.291653,00032188099,PC,False,False,HR
56010.3933650931,0.310243125,-0.310243125,0.149093,0.018655,00032188099,PC,False,False,SOFT
56011.232676563,0.0056733564814814,-0.0056733564814814,0.167164,0.020332,00032188100,PC,False,False,SOFT
56011.232676563,0.0056733564814814,-0.0056733564814814,0.21836,0.023162,00032188100,PC,False,False,HARD
56011.232676563,0.0056733564814814,-0.0056733564814814,1.306258,0.210809,00032188100,PC,False,False,HR
56012.894042963,0.0050349305555555,-0.0050349305555555,0.191273,0.021483,00032188101,PC,False,False,SOFT
56012.894042963,0.0050349305555555,-0.0050349305555555,0.227122,0.023222,00032188101,PC,False,False,HARD
56012.894042963,0.0050349305555555,-0.0050349305555555,1.18742,0.18035,00032188101,PC,False,False,HR
56013.9655713542,0.0058474884259259,-0.0058474884259259,0.163184,0.017686,00032188102,PC,False,False,SOFT
56013.9655713542,0.0058474884259259,-0.0058474884259259,1.621173,0.223522,00032188102,PC,False,False,HR
56013.9655713542,0.0058474884259259,-0.0058474884259259,0.26455,0.022547,00032188102,PC,False,False,HARD
56015.7726537786,0.005716886574074,-0.005716886574074,1.826431,0.316943,00032188103,PC,False,False,HR
56015.7726537786,0.005716886574074,-0.005716886574074,0.232151,0.024522,00032188103,PC,False,False,HARD
56015.7726537786,0.005716886574074,-0.005716886574074,0.127106,0.0175,00032188103,PC,False,False,SOFT
56016.266716024,0.0373420138888889,-0.0373420138888889,0.188385,0.023647,00032188104,PC,False,False,SOFT
56016.266716024,0.0373420138888889,-0.0373420138888889,1.339116,0.217788,00032188104,PC,False,False,HR
56016.266716024,0.0373420138888889,-0.0373420138888889,0.252269,0.026087,00032188104,PC,False,False,HARD
56017.7101930376,0.006369849537037,-0.006369849537037,0.161743,0.019261,00032188105,PC,False,False,SOFT
56017.7101930376,0.006369849537037,-0.006369849537037,0.852698,0.146315,00032188105,PC,False,False,HR
56017.7101930376,0.006369849537037,-0.006369849537037,0.137918,0.017038,00032188105,PC,False,False,HARD
56018.9071638015,0.0052090277777777,-0.0052090277777777,0.085198,0.01258,00032188106,PC,False,False,SOFT
56018.9071638015,0.0052090277777777,-0.0052090277777777,1.373821,0.266843,00032188106,PC,False,False,HR
56018.9071638015,0.0052090277777777,-0.0052090277777777,0.117047,0.014771,00032188106,PC,False,False,HARD
56019.8469257224,0.0057458912037037,-0.0057458912037037,0.107259,0.013686,00032188107,PC,False,False,SOFT
56019.8469257224,0.0057458912037037,-0.0057458912037037,0.893372,0.16608,00032188107,PC,False,False,HR
56019.8469257224,0.0057458912037037,-0.0057458912037037,0.095823,0.012955,00032188107,PC,False,False,HARD
56020.9116794609,0.0055572685185185,-0.0055572685185185,1.673238,0.347817,00032188108,PC,False,False,HR
56020.9116794609,0.0055572685185185,-0.0055572685185185,0.114925,0.014604,00032188108,PC,False,False,HARD
56020.9116794609,0.0055572685185185,-0.0055572685185185,0.068684,0.011299,00032188108,PC,False,False,SOFT
56021.8510518678,0.0053541319444444,-0.0053541319444444,0.112616,0.013951,00032188109,PC,False,False,HARD
56021.8510518678,0.0053541319444444,-0.0053541319444444,0.067925,0.010828,00032188109,PC,False,False,SOFT
56021.8510518678,0.0053541319444444,-0.0053541319444444,1.657944,0.334725,00032188109,PC,False,False,HR
56022.9254163817,0.0063988773148148,-0.0063988773148148,0.140563,0.014704,00032188110,PC,False,False,HARD
56022.9254163817,0.0063988773148148,-0.0063988773148148,0.086667,0.011262,00032188110,PC,False,False,SOFT
56022.9254163817,0.0063988773148148,-0.0063988773148148,1.621871,0.270553,00032188110,PC,False,False,HR
56023.9252838466,0.0058474768518518,-0.0058474768518518,1.637766,0.331602,00032188111,PC,False,False,HR
56023.9252838466,0.0058474768518518,-0.0058474768518518,0.07241,0.011505,00032188111,PC,False,False,SOFT
56023.9252838466,0.0058474768518518,-0.0058474768518518,0.11859,0.014884,00032188111,PC,False,False,HARD
56024.3231090318,0.268432048611111,-0.268432048611111,1.033329,0.209696,00032188112,PC,False,False,HR
56024.3231090318,0.268432048611111,-0.268432048611111,0.092275,0.013392,00032188112,PC,False,False,SOFT
56024.3231090318,0.268432048611111,-0.268432048611111,0.095351,0.013524,00032188112,PC,False,False,HARD
56025.1247007795,0.072389537037037,-0.072389537037037,1.166084,0.164306,00032188113,PC,False,False,HR
56025.1247007795,0.072389537037037,-0.072389537037037,0.172972,0.015865,00032188113,PC,False,False,HARD
56025.1247007795,0.072389537037037,-0.072389537037037,0.148335,0.015867,00032188113,PC,False,False,SOFT
56026.1573065198,0.105783240740741,-0.105783240740741,0.242059,0.023458,00032188114,PC,False,False,SOFT
56026.1573065198,0.105783240740741,-0.105783240740741,0.944489,0.131433,00032188114,PC,False,False,HR
56026.1573065198,0.105783240740741,-0.105783240740741,0.228622,0.022832,00032188114,PC,False,False,HARD
56027.2611954198,0.0060651273148148,-0.0060651273148148,0.150877,0.016211,00032188115,PC,False,False,HARD
56027.2611954198,0.0060651273148148,-0.0060651273148148,1.375609,0.228077,00032188115,PC,False,False,HR
56027.2611954198,0.0060651273148148,-0.0060651273148148,0.10968,0.01385,00032188115,PC,False,False,SOFT
56029.8664687988,0.0056298148148148,-0.0056298148148148,0.118136,0.013379,00032188116,PC,False,False,HARD
56029.8664687988,0.0056298148148148,-0.0056298148148148,0.079118,0.010954,00032188116,PC,False,False,SOFT
56029.8664687988,0.0056298148148148,-0.0056298148148148,1.493158,0.267081,00032188116,PC,False,False,HR
56030.2698585905,0.005716875,-0.005716875,0.084923,0.011712,00032188117,PC,False,False,SOFT
56030.2698585905,0.005716875,-0.005716875,1.092207,0.208463,00032188117,PC,False,False,HR
56030.2698585905,0.005716875,-0.005716875,0.092753,0.012238,00032188117,PC,False,False,HARD
56031.6069735322,0.0034678472222222,-0.0034678472222222,0.085219,0.01513,00032188118,PC,False,False,HARD
56031.6069735322,0.0034678472222222,-0.0034678472222222,0.07729,0.014431,00032188118,PC,False,False,SOFT
56031.6069735322,0.0034678472222222,-0.0034678472222222,1.102588,0.284083,00032188118,PC,False,False,HR
56032.3410823169,0.0060216087962963,-0.0060216087962963,0.128702,0.015791,00032188119,PC,False,False,SOFT
56032.3410823169,0.0060216087962963,-0.0060216087962963,1.167055,0.196919,00032188119,PC,False,False,HR
56032.3410823169,0.0060216087962963,-0.0060216087962963,0.150203,0.017398,00032188119,PC,False,False,HARD
56033.6091895617,0.0010011805555555,-0.0010011805555555,1.938705,1.051393,00032188120,PC,False,False,HR
56033.6091895617,0.0010011805555555,-0.0010011805555555,0.101732,0.046613,00032188120,PC,False,False,SOFT
56033.6091895617,0.0010011805555555,-0.0010011805555555,0.197229,0.057221,00032188120,PC,False,False,HARD
56034.6441681844,0.168207118055556,-0.168207118055556,1.043538,0.15014,00032188121,PC,False,False,HR
56034.6441681844,0.168207118055556,-0.168207118055556,0.120722,0.012118,00032188121,PC,False,False,HARD
56034.6441681844,0.168207118055556,-0.168207118055556,0.115685,0.011924,00032188121,PC,False,False,SOFT
56035.1466289251,0.0060215856481481,-0.0060215856481481,0.112158,0.01262,00032188122,PC,False,False,HARD
56035.1466289251,0.0060215856481481,-0.0060215856481481,0.098077,0.01182,00032188122,PC,False,False,SOFT
56035.1466289251,0.0060215856481481,-0.0060215856481481,1.143569,0.188551,00032188122,PC,False,False,HR
56046.7310825377,0.0062972916666666,-0.0062972916666666,0.144891,0.01914,00032188124,PC,False,False,SOFT
56046.7310825377,0.0062972916666666,-0.0062972916666666,0.184659,0.021066,00032188124,PC,False,False,HARD
56046.7310825377,0.0062972916666666,-0.0062972916666666,1.274467,0.222449,00032188124,PC,False,False,HR
56047.7335590076,0.0045125578703703,-0.0045125578703703,1.370836,0.251452,00032188125,PC,False,False,HR
56047.7335590076,0.0045125578703703,-0.0045125578703703,0.139776,0.016645,00032188125,PC,False,False,HARD
56047.7335590076,0.0045125578703703,-0.0045125578703703,0.101964,0.014226,00032188125,PC,False,False,SOFT
56048.6424992731,0.03864,-0.03864,0.093771,0.010733,00032188126,PC,False,False,SOFT
56048.6424992731,0.03864,-0.03864,1.440319,0.214557,00032188126,PC,False,False,HR
56048.6424992731,0.03864,-0.03864,0.13506,0.012876,00032188126,PC,False,False,HARD
56049.4004853727,0.0056588425925925,-0.0056588425925925,0.085538,0.011677,00032188127,PC,False,False,SOFT
56049.4004853727,0.0056588425925925,-0.0056588425925925,0.109017,0.01317,00032188127,PC,False,False,HARD
56049.4004853727,0.0056588425925925,-0.0056588425925925,1.274486,0.232325,00032188127,PC,False,False,HR
56050.4025370617,0.0049913888888888,-0.0049913888888888,0.106034,0.014102,00032188128,PC,False,False,HARD
56050.4025370617,0.0049913888888888,-0.0049913888888888,0.103031,0.013934,00032188128,PC,False,False,SOFT
56050.4025370617,0.0049913888888888,-0.0049913888888888,1.029145,0.195211,00032188128,PC,False,False,HR
56051.4032656612,0.0056588773148148,-0.0056588773148148,0.141212,0.0184,00032188129,PC,False,False,HARD
56051.4032656612,0.0056588773148148,-0.0056588773148148,1.031188,0.194349,00032188129,PC,False,False,HR
56051.4032656612,0.0056588773148148,-0.0056588773148148,0.136941,0.018647,00032188129,PC,False,False,SOFT
56052.4053485771,0.0063553125,-0.0063553125,1.263191,0.193398,00032188130,PC,False,False,HR
56052.4053485771,0.0063553125,-0.0063553125,0.112385,0.012856,00032188130,PC,False,False,SOFT
56052.4053485771,0.0063553125,-0.0063553125,0.141964,0.014446,00032188130,PC,False,False,HARD
56053.340800128,0.0056153125,-0.0056153125,0.097649,0.01244,00032188131,PC,False,False,SOFT
56053.340800128,0.0056153125,-0.0056153125,0.12774,0.014261,00032188131,PC,False,False,HARD
56053.340800128,0.0056153125,-0.0056153125,1.308158,0.221586,00032188131,PC,False,False,HR
56054.3490857405,0.0063408101851851,-0.0063408101851851,1.249412,0.212907,00032188132,PC,False,False,HR
56054.3490857405,0.0063408101851851,-0.0063408101851851,0.126495,0.014848,00032188132,PC,False,False,HARD
56054.3490857405,0.0063408101851851,-0.0063408101851851,0.101243,0.012507,00032188132,PC,False,False,SOFT
56057.6192225157,0.206359236111111,-0.206359236111111,0.161297,0.017981,00032188135,PC,False,False,SOFT
56057.6192225157,0.206359236111111,-0.206359236111111,0.190303,0.019834,00032188135,PC,False,False,HARD
56057.6192225157,0.206359236111111,-0.206359236111111,1.179829,0.180055,00032188135,PC,False,False,HR
56058.3535992981,0.0059925925925925,-0.0059925925925925,0.217559,0.022423,00032188136,PC,False,False,HARD
56058.3535992981,0.0059925925925925,-0.0059925925925925,0.150191,0.018683,00032188136,PC,False,False,SOFT
56058.3535992981,0.0059925925925925,-0.0059925925925925,1.448543,0.234004,00032188136,PC,False,False,HR
56059.7230473179,0.103213981481481,-0.103213981481481,0.129974,0.015404,00032188137,PC,False,False,HARD
56059.7230473179,0.103213981481481,-0.103213981481481,1.532071,0.270029,00032188137,PC,False,False,HR
56059.7230473179,0.103213981481481,-0.103213981481481,0.084835,0.011067,00032188137,PC,False,False,SOFT
56060.5597443318,0.0061086458333333,-0.0061086458333333,0.088797,0.011405,00032188138,PC,False,False,SOFT
56060.5597443318,0.0061086458333333,-0.0061086458333333,0.110694,0.012734,00032188138,PC,False,False,HARD
56060.5597443318,0.0061086458333333,-0.0061086458333333,1.246599,0.214949,00032188138,PC,False,False,HR
56061.0264086027,0.0061086458333333,-0.0061086458333333,0.149026,0.014538,00032188139,PC,False,False,HARD
56061.0264086027,0.0061086458333333,-0.0061086458333333,0.115225,0.012766,00032188139,PC,False,False,SOFT
56061.0264086027,0.0061086458333333,-0.0061086458333333,1.293354,0.190924,00032188139,PC,False,False,HR
56062.0953095507,0.0066455092592592,-0.0066455092592592,0.111199,0.01247,00032188140,PC,False,False,HARD
56062.0953095507,0.0066455092592592,-0.0066455092592592,1.011297,0.160847,00032188140,PC,False,False,HR
56062.0953095507,0.0066455092592592,-0.0066455092592592,0.109957,0.012402,00032188140,PC,False,False,SOFT
56063.9021305449,0.0060796180555555,-0.0060796180555555,0.093846,0.011688,00032188141,PC,False,False,HARD
56063.9021305449,0.0060796180555555,-0.0060796180555555,0.863314,0.146777,00032188141,PC,False,False,HR
56063.9021305449,0.0060796180555555,-0.0060796180555555,0.108705,0.012581,00032188141,PC,False,False,SOFT
56065.9097937728,0.0004933333333333,-0.0004933333333333,0.170133,0.053988,00032188143,PC,False,False,SOFT
56065.9097937728,0.0004933333333333,-0.0004933333333333,0.187142,0.056604,00032188143,PC,False,False,HARD
56065.9097937728,0.0004933333333333,-0.0004933333333333,1.099973,0.482216,00032188143,PC,False,False,HR
56066.4448079163,0.0015960763888888,-0.0015960763888888,0.168083,0.029433,00032188144,PC,False,False,HARD
56066.4448079163,0.0015960763888888,-0.0015960763888888,1.42161,0.387811,00032188144,PC,False,False,HR
56066.4448079163,0.0015960763888888,-0.0015960763888888,0.118234,0.024732,00032188144,PC,False,False,SOFT
56068.8401412652,0.0016976504629629,-0.0016976504629629,0.446927,0.102755,00032188146,PC,False,False,HARD
56068.8401412652,0.0016976504629629,-0.0016976504629629,1.722336,0.653573,00032188146,PC,False,False,HR
56068.8401412652,0.0016976504629629,-0.0016976504629629,0.259489,0.078337,00032188146,PC,False,False,SOFT
56071.8407913385,0.0056298379629629,-0.0056298379629629,0.328693,0.039833,00032188148,PC,False,False,HARD
56071.8407913385,0.0056298379629629,-0.0056298379629629,2.146414,0.460891,00032188148,PC,False,False,HR
56071.8407913385,0.0056298379629629,-0.0056298379629629,0.153136,0.027145,00032188148,PC,False,False,SOFT
56072.7814854126,0.0066019791666666,-0.0066019791666666,0.323148,0.028159,00032188149,PC,False,False,HARD
56072.7814854126,0.0066019791666666,-0.0066019791666666,1.633109,0.230879,00032188149,PC,False,False,HR
56072.7814854126,0.0066019791666666,-0.0066019791666666,0.197873,0.022028,00032188149,PC,False,False,SOFT
56073.8473580154,0.0039031481481481,-0.0039031481481481,1.764243,0.343302,00032188150,PC,False,False,HR
56073.8473580154,0.0039031481481481,-0.0039031481481481,0.271325,0.031694,00032188150,PC,False,False,HARD
56073.8473580154,0.0039031481481481,-0.0039031481481481,0.153791,0.023934,00032188150,PC,False,False,SOFT
56074.5788121705,0.205708912037037,-0.205708912037037,0.25293,0.020559,00032188151,PC,False,False,HARD
56074.5788121705,0.205708912037037,-0.205708912037037,1.410165,0.176512,00032188151,PC,False,False,HR
56074.5788121705,0.205708912037037,-0.205708912037037,0.179362,0.017073,00032188151,PC,False,False,SOFT
56075.9151014398,0.0049333564814814,-0.0049333564814814,0.221825,0.021091,00032188152,PC,False,False,HARD
56075.9151014398,0.0049333564814814,-0.0049333564814814,0.155137,0.018134,00032188152,PC,False,False,SOFT
56075.9151014398,0.0049333564814814,-0.0049333564814814,1.429867,0.215451,00032188152,PC,False,False,HR
56076.9257094028,0.0061231597222222,-0.0061231597222222,0.175044,0.020791,00032188153,PC,False,False,SOFT
56076.9257094028,0.0061231597222222,-0.0061231597222222,0.241769,0.024435,00032188153,PC,False,False,HARD
56076.9257094028,0.0061231597222222,-0.0061231597222222,1.381191,0.215405,00032188153,PC,False,False,HR
56077.9277781513,0.0054411921296296,-0.0054411921296296,0.289942,0.027645,00032188154,PC,False,False,HARD
56077.9277781513,0.0054411921296296,-0.0054411921296296,1.575939,0.241447,00032188154,PC,False,False,HR
56077.9277781513,0.0054411921296296,-0.0054411921296296,0.18398,0.022064,00032188154,PC,False,False,SOFT
56078.6623365078,0.0056153125,-0.0056153125,0.163068,0.020353,00032188155,PC,False,False,SOFT
56078.6623365078,0.0056153125,-0.0056153125,0.268346,0.026099,00032188155,PC,False,False,HARD
56078.6623365078,0.0056153125,-0.0056153125,1.645604,0.260384,00032188155,PC,False,False,HR
56120.4286442947,0.0059345254629629,-0.0059345254629629,1.253736,0.198381,00032519083,PC,False,False,HR
56120.4286442947,0.0059345254629629,-0.0059345254629629,0.106533,0.012498,00032519083,PC,False,False,SOFT
56120.4286442947,0.0059345254629629,-0.0059345254629629,0.133564,0.014182,00032519083,PC,False,False,HARD
56127.1810608272,0.143816354166667,-0.143816354166667,1.176266,0.119151,00032519084,PC,False,False,HR
56127.1810608272,0.143816354166667,-0.143816354166667,0.094524,0.006464,00032519084,PC,False,False,HARD
56127.1810608272,0.143816354166667,-0.143816354166667,0.08036,0.006006,00032519084,PC,False,False,SOFT
56127.8384996003,0.0028729513888888,-0.0028729513888888,0.140598,0.020406,00032519085,PC,False,False,HARD
56127.8384996003,0.0028729513888888,-0.0028729513888888,1.440777,0.328345,00032519085,PC,False,False,HR
56127.8384996003,0.0028729513888888,-0.0028729513888888,0.097585,0.017146,00032519085,PC,False,False,SOFT
56189.0407429253,0.0056588425925925,-0.0056588425925925,0.283363,0.026211,00032519002,PC,False,False,HARD
56189.0407429253,0.0056588425925925,-0.0056588425925925,1.560409,0.231397,00032519002,PC,False,False,HR
56189.0407429253,0.0056588425925925,-0.0056588425925925,0.181595,0.021048,00032519002,PC,False,False,SOFT
56193.2486407931,0.0057604282407407,-0.0057604282407407,0.177258,0.019411,00032519003,PC,False,False,SOFT
56193.2486407931,0.0057604282407407,-0.0057604282407407,0.176299,0.019301,00032519003,PC,False,False,HARD
56193.2486407931,0.0057604282407407,-0.0057604282407407,0.994587,0.154009,00032519003,PC,False,False,HR
56194.3468550448,0.101081238425926,-0.101081238425926,1.234259,0.105943,00032519004,PC,False,False,HR
56194.3468550448,0.101081238425926,-0.101081238425926,0.186141,0.012015,00032519004,PC,False,False,SOFT
56194.3468550448,0.101081238425926,-0.101081238425926,0.229746,0.012998,00032519004,PC,False,False,HARD
56228.2966383948,0.0386584606481481,-0.0386584606481481,1.1668,0.133743,00080427001,PC,False,False,HR
56228.2966383948,0.0386584606481481,-0.0386584606481481,0.133197,0.010375,00080427001,PC,False,False,HARD
56228.2966383948,0.0386584606481481,-0.0386584606481481,0.114156,0.0096,00080427001,PC,False,False,SOFT
56235.748230863,0.0057894328703703,-0.0057894328703703,1.036421,0.1572,00032188156,PC,False,False,HR
56235.748230863,0.0057894328703703,-0.0057894328703703,0.163416,0.017212,00032188156,PC,False,False,SOFT
56235.748230863,0.0057894328703703,-0.0057894328703703,0.169368,0.018485,00032188156,PC,False,False,HARD
56237.3191704306,0.0341735763888889,-0.0341735763888889,0.147028,0.015111,00032188157,PC,False,False,SOFT
56237.3191704306,0.0341735763888889,-0.0341735763888889,1.141842,0.160489,00032188157,PC,False,False,HR
56237.3191704306,0.0341735763888889,-0.0341735763888889,0.167883,0.016095,00032188157,PC,False,False,HARD
56239.623597255,0.0063698263888888,-0.0063698263888888,0.291986,0.050417,00032188158,PC,False,False,HARD
56239.623597255,0.0063698263888888,-0.0063698263888888,0.108749,0.02873,00032188158,PC,False,False,SOFT
56239.623597255,0.0063698263888888,-0.0063698263888888,2.68494,0.847379,00032188158,PC,False,False,HR
56242.1170153988,0.0370119907407407,-0.0370119907407407,0.278231,0.016974,00080427002,PC,False,False,HARD
56242.1170153988,0.0370119907407407,-0.0370119907407407,1.401606,0.133347,00080427002,PC,False,False,HR
56242.1170153988,0.0370119907407407,-0.0370119907407407,0.198509,0.014492,00080427002,PC,False,False,SOFT
56243.1587692219,0.0070807986111111,-0.0070807986111111,0.246341,0.021859,00032188160,PC,False,False,HARD
56243.1587692219,0.0070807986111111,-0.0070807986111111,0.158259,0.017553,00032188160,PC,False,False,SOFT
56243.1587692219,0.0070807986111111,-0.0070807986111111,1.55657,0.221097,00032188160,PC,False,False,HR
56253.9004525016,0.0348265277777778,-0.0348265277777778,1.763794,0.287234,00032188161,PC,False,False,HR
56253.9004525016,0.0348265277777778,-0.0348265277777778,0.133153,0.017321,00032188161,PC,False,False,SOFT
