MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
55754.665659225,0.0057654976851851,-0.0057654976851851,0.406626,0.127854,00031978071,PC,False,False,HR
55755.1260900931,0.0071388657407407,-0.0071388657407407,0.19484,0.054586,00031978072,PC,False,False,HR
55755.1260900931,0.0071388657407407,-0.0071388657407407,0.080767,0.00913,00031978072,PC,False,False,SOFT
55755.1260900931,0.0071388657407407,-0.0071388657407407,0.015737,0.004034,00031978072,PC,False,False,HARD
55756.394215305,0.0063117824074074,-0.0063117824074074,0.073269,0.009217,00031978073,PC,False,False,SOFT
55756.394215305,0.0063117824074074,-0.0063117824074074,0.017719,0.004564,00031978073,PC,False,False,HARD
55756.394215305,0.0063117824074074,-0.0063117824074074,0.24183,0.069317,00031978073,PC,False,False,HR
55757.4915339509,0.368679236111111,-0.368679236111111,0.013459,0.005662,00031978074,PC,False,False,HARD
55757.4915339509,0.368679236111111,-0.368679236111111,0.071911,0.01311,00031978074,PC,False,False,SOFT
55757.4915339509,0.368679236111111,-0.368679236111111,0.187165,0.085808,00031978074,PC,False,False,HR
55758.7956699343,0.0007835300925925,-0.0007835300925925,0.149036,0.178556,00031978075,PC,True,False,HR
55758.7956699343,0.0007835300925925,-0.0007835300925925,0.008074,0.00899,00031978075,PC,True,False,HARD
55758.7956699343,0.0007835300925925,-0.0007835300925925,0.054177,0.023963,00031978075,PC,True,False,SOFT
55759.4712242514,0.0057458912037037,-0.0057458912037037,0.419881,0.113765,00031978076,PC,False,False,HR
55759.4712242514,0.0057458912037037,-0.0057458912037037,0.024571,0.005582,00031978076,PC,False,False,HARD
55759.4712242514,0.0057458912037037,-0.0057458912037037,0.058519,0.00864,00031978076,PC,False,False,SOFT
55760.480868013,0.0051364930555555,-0.0051364930555555,0.014784,0.00681,00031978077,PC,False,False,HARD
55760.480868013,0.0051364930555555,-0.0051364930555555,0.053658,0.013008,00031978077,PC,False,False,SOFT
55760.480868013,0.0051364930555555,-0.0051364930555555,0.27553,0.143427,00031978077,PC,False,False,HR
55761.2221063499,0.004875324074074,-0.004875324074074,0.014865,0.004905,00031978078,PC,False,False,HARD
55761.2221063499,0.004875324074074,-0.004875324074074,0.078362,0.011124,00031978078,PC,False,False,SOFT
55761.2221063499,0.004875324074074,-0.004875324074074,0.189699,0.068135,00031978078,PC,False,False,HR
55762.4804590698,0.0055427662037037,-0.0055427662037037,0.25318,0.077571,00031978079,PC,False,False,HR
55762.4804590698,0.0055427662037037,-0.0055427662037037,0.07022,0.009627,00031978079,PC,False,False,SOFT
55762.4804590698,0.0055427662037037,-0.0055427662037037,0.017778,0.004871,00031978079,PC,False,False,HARD
55763.3146321289,0.0373382175925926,-0.0373382175925926,0.05879,0.008014,00031978080,PC,False,False,SOFT
55763.3146321289,0.0373382175925926,-0.0373382175925926,0.015892,0.004214,00031978080,PC,False,False,HARD
55763.3146321289,0.0373382175925926,-0.0373382175925926,0.270322,0.080603,00031978080,PC,False,False,HR
55765.4226028616,0.0071098263888888,-0.0071098263888888,0.021259,0.004764,00031978082,PC,False,False,HARD
55765.4226028616,0.0071098263888888,-0.0071098263888888,0.33595,0.086947,00031978082,PC,False,False,HR
55765.4226028616,0.0071098263888888,-0.0071098263888888,0.063281,0.008193,00031978082,PC,False,False,SOFT
55766.4278291463,0.0060796527777777,-0.0060796527777777,0.342437,0.102004,00031978083,PC,False,False,HR
55766.4278291463,0.0060796527777777,-0.0060796527777777,0.056739,0.008562,00031978083,PC,False,False,SOFT
55766.4278291463,0.0060796527777777,-0.0060796527777777,0.019429,0.00499,00031978083,PC,False,False,HARD
55768.1022465878,0.0063262847222222,-0.0063262847222222,0.017748,0.00454,00031978084,PC,False,False,HARD
55768.1022465878,0.0063262847222222,-0.0063262847222222,0.05753,0.008169,00031978084,PC,False,False,SOFT
55768.1022465878,0.0063262847222222,-0.0063262847222222,0.308504,0.090257,00031978084,PC,False,False,HR
55769.170274516,0.0067180555555555,-0.0067180555555555,0.021763,0.004882,00031978085,PC,False,False,HARD
55769.170274516,0.0067180555555555,-0.0067180555555555,0.058501,0.007964,00031978085,PC,False,False,SOFT
55769.170274516,0.0067180555555555,-0.0067180555555555,0.372008,0.097615,00031978085,PC,False,False,HR
55770.2438775866,0.0052390277777777,-0.0052390277777777,-0.013655,-0.04205,00031978086,PC,True,False,HR
55770.2438775866,0.0052390277777777,-0.0052390277777777,-0.001057,0.000747,00031978086,PC,True,False,HARD
55770.2438775866,0.0052390277777777,-0.0052390277777777,0.077402,0.231994,00031978086,PC,True,False,SOFT
55771.0389804412,0.0060506018518518,-0.0060506018518518,0.071896,0.009427,00031978087,PC,False,False,SOFT
55771.0389804412,0.0060506018518518,-0.0060506018518518,0.012991,0.004031,00031978087,PC,False,False,HARD
55771.0389804412,0.0060506018518518,-0.0060506018518518,0.180684,0.06087,00031978087,PC,False,False,HR
55772.1176731612,0.005832974537037,-0.005832974537037,0.401892,0.098445,00031978088,PC,False,False,HR
55772.1176731612,0.005832974537037,-0.005832974537037,0.030332,0.006277,00031978088,PC,False,False,HARD
55772.1176731612,0.005832974537037,-0.005832974537037,0.075473,0.009892,00031978088,PC,False,False,SOFT
55773.3833393914,0.0061231481481481,-0.0061231481481481,0.344106,0.091427,00031978089,PC,False,False,HR
55773.3833393914,0.0061231481481481,-0.0061231481481481,0.066953,0.008982,00031978089,PC,False,False,SOFT
55773.3833393914,0.0061231481481481,-0.0061231481481481,0.023039,0.005284,00031978089,PC,False,False,HARD
55774.3969393798,0.0057313888888888,-0.0057313888888888,0.026383,0.006003,00031978090,PC,False,False,HARD
55774.3969393798,0.0057313888888888,-0.0057313888888888,0.0548,0.008649,00031978090,PC,False,False,SOFT
55774.3969393798,0.0057313888888888,-0.0057313888888888,0.481442,0.133318,00031978090,PC,False,False,HR
55775.5328308878,0.005949074074074,-0.005949074074074,0.345002,0.091033,00031978091,PC,False,False,HR
55775.5328308878,0.005949074074074,-0.005949074074074,0.024044,0.005471,00031978091,PC,False,False,HARD
55775.5328308878,0.005949074074074,-0.005949074074074,0.069691,0.009308,00031978091,PC,False,False,SOFT
55776.6012465822,0.0056007986111111,-0.0056007986111111,0.058176,0.008858,00031978092,PC,False,False,SOFT
55776.6012465822,0.0056007986111111,-0.0056007986111111,0.015366,0.004586,00031978092,PC,False,False,HARD
55776.6012465822,0.0056007986111111,-0.0056007986111111,0.264131,0.088502,00031978092,PC,False,False,HR
55777.1409630902,0.0061521759259259,-0.0061521759259259,0.01617,0.00442,00031978093,PC,False,False,HARD
55777.1409630902,0.0061521759259259,-0.0061521759259259,0.304164,0.094983,00031978093,PC,False,False,HR
55777.1409630902,0.0061521759259259,-0.0061521759259259,0.053163,0.008025,00031978093,PC,False,False,SOFT
55778.1362890277,0.0059635416666666,-0.0059635416666666,0.016589,0.004535,00031978094,PC,False,False,HARD
55778.1362890277,0.0059635416666666,-0.0059635416666666,0.065487,0.008995,00031978094,PC,False,False,SOFT
55778.1362890277,0.0059635416666666,-0.0059635416666666,0.253324,0.077501,00031978094,PC,False,False,HR
55779.2140601536,0.0059635416666666,-0.0059635416666666,0.182352,0.059501,00031978095,PC,False,False,HR
55779.2140601536,0.0059635416666666,-0.0059635416666666,0.077878,0.009856,00031978095,PC,False,False,SOFT
55779.2140601536,0.0059635416666666,-0.0059635416666666,0.014201,0.004271,00031978095,PC,False,False,HARD
55780.0696477347,0.0059490509259259,-0.0059490509259259,0.143223,0.071573,00031978096,PC,False,False,HR
55780.0696477347,0.0059490509259259,-0.0059490509259259,0.05214,0.009102,00031978096,PC,False,False,SOFT
55780.0696477347,0.0059490509259259,-0.0059490509259259,0.007468,0.003497,00031978096,PC,False,False,HARD
55782.5576409397,0.006137662037037,-0.006137662037037,0.280934,0.074026,00031978098,PC,False,False,HR
55782.5576409397,0.006137662037037,-0.006137662037037,0.022255,0.005186,00031978098,PC,False,False,HARD
55782.5576409397,0.006137662037037,-0.006137662037037,0.079216,0.009746,00031978098,PC,False,False,SOFT
55783.0930507546,0.0061522222222222,-0.0061522222222222,0.299274,0.081751,00031978099,PC,False,False,HR
55783.0930507546,0.0061522222222222,-0.0061522222222222,0.069269,0.00911,00031978099,PC,False,False,SOFT
55783.0930507546,0.0061522222222222,-0.0061522222222222,0.02073,0.004963,00031978099,PC,False,False,HARD
55784.6612670194,0.292788622685185,-0.292788622685185,0.175777,0.056672,00031978100,PC,False,False,HR
55784.6612670194,0.292788622685185,-0.292788622685185,0.015465,0.004603,00031978100,PC,False,False,HARD
55784.6612670194,0.292788622685185,-0.292788622685185,0.087982,0.010906,00031978100,PC,False,False,SOFT
55786.9027572382,0.0061521759259259,-0.0061521759259259,0.008883,0.003297,00031978102,PC,False,False,HARD
55786.9027572382,0.0061521759259259,-0.0061521759259259,0.079272,0.009706,00031978102,PC,False,False,SOFT
55786.9027572382,0.0061521759259259,-0.0061521759259259,0.112057,0.043794,00031978102,PC,False,False,HR
55787.039164935,0.0058765162037037,-0.0058765162037037,0.096918,0.011012,00031978103,PC,False,False,SOFT
55787.039164935,0.0058765162037037,-0.0058765162037037,0.135974,0.045084,00031978103,PC,False,False,HR
55787.039164935,0.0058765162037037,-0.0058765162037037,0.013178,0.004105,00031978103,PC,False,False,HARD
55788.0412296572,0.0044690277777777,-0.0044690277777777,0.023874,0.00628,00031978104,PC,False,False,HARD
55788.0412296572,0.0044690277777777,-0.0044690277777777,0.488993,0.15716,00031978104,PC,False,False,HR
55788.0412296572,0.0044690277777777,-0.0044690277777777,0.048823,0.009017,00031978104,PC,False,False,SOFT
55789.7145978042,0.0061231481481481,-0.0061231481481481,0.01131,0.003942,00031978105,PC,False,False,HARD
55789.7145978042,0.0061231481481481,-0.0061231481481481,0.206374,0.07885,00031978105,PC,False,False,HR
55789.7145978042,0.0061231481481481,-0.0061231481481481,0.054803,0.008573,00031978105,PC,False,False,SOFT
55790.6484995172,0.0062537384259259,-0.0062537384259259,0.020697,0.005163,00031978106,PC,False,False,HARD
55790.6484995172,0.0062537384259259,-0.0062537384259259,0.066,0.009105,00031978106,PC,False,False,SOFT
55790.6484995172,0.0062537384259259,-0.0062537384259259,0.313592,0.089398,00031978106,PC,False,False,HR
55791.5172854663,0.0062247222222222,-0.0062247222222222,0.019103,0.004773,00031978107,PC,False,False,HARD
55791.5172854663,0.0062247222222222,-0.0062247222222222,0.066918,0.008879,00031978107,PC,False,False,SOFT
55791.5172854663,0.0062247222222222,-0.0062247222222222,0.285467,0.080754,00031978107,PC,False,False,HR
55792.320107055,0.0061666782407407,-0.0061666782407407,0.063977,0.008906,00031978108,PC,False,False,SOFT
55792.320107055,0.0061666782407407,-0.0061666782407407,0.278811,0.083126,00031978108,PC,False,False,HR
55792.320107055,0.0061666782407407,-0.0061666782407407,0.017837,0.004703,00031978108,PC,False,False,HARD
55793.9216424863,0.0021184375,-0.0021184375,0.082525,0.01764,00031978109,PC,False,False,SOFT
55793.9216424863,0.0021184375,-0.0021184375,0.260921,0.124718,00031978109,PC,False,False,HR
55793.9216424863,0.0021184375,-0.0021184375,0.021533,0.009206,00031978109,PC,False,False,HARD
55794.26439994,0.0049478587962963,-0.0049478587962963,0.053221,0.009055,00031978110,PC,False,False,SOFT
55794.26439994,0.0049478587962963,-0.0049478587962963,0.018999,0.005393,00031978110,PC,False,False,HARD
55794.26439994,0.0049478587962963,-0.0049478587962963,0.356984,0.11814,00031978110,PC,False,False,HR
55795.8704373851,0.0683323263888889,-0.0683323263888889,0.031607,0.006125,00031978111,PC,False,False,SOFT
55795.8704373851,0.0683323263888889,-0.0683323263888889,0.014815,0.004215,00031978111,PC,False,False,HARD
55795.8704373851,0.0683323263888889,-0.0683323263888889,0.468726,0.161342,00031978111,PC,False,False,HR
55796.7293928828,0.005920011574074,-0.005920011574074,0.068204,0.00926,00031978112,PC,False,False,SOFT
55796.7293928828,0.005920011574074,-0.005920011574074,0.020522,0.005095,00031978112,PC,False,False,HARD
55796.7293928828,0.005920011574074,-0.005920011574074,0.300897,0.085141,00031978112,PC,False,False,HR
55797.6656179175,0.0051074652777777,-0.0051074652777777,0.186392,0.086323,00031978113,PC,False,False,HR
55797.6656179175,0.0051074652777777,-0.0051074652777777,0.081748,0.014604,00031978113,PC,False,False,SOFT
55797.6656179175,0.0051074652777777,-0.0051074652777777,0.015237,0.006511,00031978113,PC,False,False,HARD
55941.7892380183,0.0057894212962963,-0.0057894212962963,0.486084,0.251173,00031978114,PC,False,False,HR
55941.7892380183,0.0057894212962963,-0.0057894212962963,0.034471,0.010425,00031978114,PC,False,False,SOFT
55941.7892380183,0.0057894212962963,-0.0057894212962963,0.016756,0.00702,00031978114,PC,False,False,HARD
55944.3989746973,0.0029890277777777,-0.0029890277777777,0.057073,0.011952,00031978115,PC,False,False,SOFT
55944.3989746973,0.0029890277777777,-0.0029890277777777,0.408379,0.157656,00031978115,PC,False,False,HR
55944.3989746973,0.0029890277777777,-0.0029890277777777,0.023308,0.007559,00031978115,PC,False,False,HARD
55950.4149529749,0.0057749189814814,-0.0057749189814814,0.030953,0.010222,00031978117,PC,False,False,SOFT
55950.4149529749,0.0057749189814814,-0.0057749189814814,0.027987,0.00953,00031978117,PC,False,False,HARD
55950.4149529749,0.0057749189814814,-0.0057749189814814,0.90417,0.428879,00031978117,PC,False,False,HR
55953.6134900418,0.0058474652777777,-0.0058474652777777,0.023597,0.005452,00031978118,PC,False,False,HARD
55953.6134900418,0.0058474652777777,-0.0058474652777777,0.040193,0.0072,00031978118,PC,False,False,SOFT
55953.6134900418,0.0058474652777777,-0.0058474652777777,0.587097,0.171652,00031978118,PC,False,False,HR
55955.2197309799,0.0058474652777777,-0.0058474652777777,0.02413,0.005606,00031978119,PC,False,False,HARD
55955.2197309799,0.0058474652777777,-0.0058474652777777,0.361932,0.098082,00031978119,PC,False,False,HR
55955.2197309799,0.0058474652777777,-0.0058474652777777,0.066671,0.009304,00031978119,PC,False,False,SOFT
55956.2950109336,0.0055717824074074,-0.0055717824074074,0.043274,0.007888,00031978120,PC,False,False,SOFT
55956.2950109336,0.0055717824074074,-0.0055717824074074,0.38807,0.133912,00031978120,PC,False,False,HR
55956.2950109336,0.0055717824074074,-0.0055717824074074,0.016793,0.00492,00031978120,PC,False,False,HARD
55957.4926127744,0.0058909953703703,-0.0058909953703703,0.024965,0.008078,00031978121,PC,False,False,HARD
55957.4926127744,0.0058909953703703,-0.0058909953703703,0.04016,0.010349,00031978121,PC,False,False,SOFT
55957.4926127744,0.0058909953703703,-0.0058909953703703,0.621633,0.25714,00031978121,PC,False,False,HR
55959.3738906683,0.0058474652777777,-0.0058474652777777,0.063067,0.008883,00031978122,PC,False,False,SOFT
55959.3738906683,0.0058474652777777,-0.0058474652777777,0.287244,0.0861,00031978122,PC,False,False,HR
55959.3738906683,0.0058474652777777,-0.0058474652777777,0.018116,0.004793,00031978122,PC,False,False,HARD
55960.6347262007,0.0061231481481481,-0.0061231481481481,0.014412,0.004885,00031978123,PC,False,False,HARD
55960.6347262007,0.0061231481481481,-0.0061231481481481,0.393125,0.157785,00031978123,PC,False,False,HR
55960.6347262007,0.0061231481481481,-0.0061231481481481,0.03666,0.00788,00031978123,PC,False,False,SOFT
55961.5041527058,0.0061521759259259,-0.0061521759259259,0.051849,0.008306,00031978124,PC,False,False,SOFT
55961.5041527058,0.0061521759259259,-0.0061521759259259,0.372004,0.114767,00031978124,PC,False,False,HR
55961.5041527058,0.0061521759259259,-0.0061521759259259,0.019288,0.005085,00031978124,PC,False,False,HARD
55962.7208193845,0.0068486458333333,-0.0068486458333333,0.064586,0.008304,00031978125,PC,False,False,SOFT
55962.7208193845,0.0068486458333333,-0.0068486458333333,0.382291,0.093218,00031978125,PC,False,False,HR
55962.7208193845,0.0068486458333333,-0.0068486458333333,0.024691,0.005116,00031978125,PC,False,False,HARD
55963.5091549169,0.0060215856481481,-0.0060215856481481,0.433162,0.12918,00031978126,PC,False,False,HR
55963.5091549169,0.0060215856481481,-0.0060215856481481,0.055609,0.009093,00031978126,PC,False,False,SOFT
55963.5091549169,0.0060215856481481,-0.0060215856481481,0.024088,0.006008,00031978126,PC,False,False,HARD
55964.8512671511,0.0055717824074074,-0.0055717824074074,0.434748,0.121149,00031978127,PC,False,False,HR
55964.8512671511,0.0055717824074074,-0.0055717824074074,0.025947,0.006029,00031978127,PC,False,False,HARD
55964.8512671511,0.0055717824074074,-0.0055717824074074,0.059682,0.00918,00031978127,PC,False,False,SOFT
55965.1800077414,0.0059925578703703,-0.0059925578703703,0.055513,0.008314,00031978128,PC,False,False,SOFT
55965.1800077414,0.0059925578703703,-0.0059925578703703,0.302151,0.094266,00031978128,PC,False,False,HR
55965.1800077414,0.0059925578703703,-0.0059925578703703,0.016773,0.004591,00031978128,PC,False,False,HARD
55966.2619490608,0.0059925578703703,-0.0059925578703703,0.011964,0.00398,00031978129,PC,False,False,HARD
55966.2619490608,0.0059925578703703,-0.0059925578703703,0.064431,0.009102,00031978129,PC,False,False,SOFT
55966.2619490608,0.0059925578703703,-0.0059925578703703,0.185691,0.067106,00031978129,PC,False,False,HR
55967.0676375102,0.0056878587962963,-0.0056878587962963,0.023252,0.005577,00031978130,PC,False,False,HARD
55967.0676375102,0.0056878587962963,-0.0056878587962963,0.042179,0.007556,00031978130,PC,False,False,SOFT
55967.0676375102,0.0056878587962963,-0.0056878587962963,0.551273,0.165025,00031978130,PC,False,False,HR
55968.0671252417,0.0063553125,-0.0063553125,0.406404,0.119328,00031978131,PC,False,False,HR
55968.0671252417,0.0063553125,-0.0063553125,0.024585,0.006096,00031978131,PC,False,False,HARD
55968.0671252417,0.0063553125,-0.0063553125,0.060495,0.009515,00031978131,PC,False,False,SOFT
55969.1348371749,0.0060215856481481,-0.0060215856481481,0.20176,0.079885,00031978132,PC,False,False,HR
55969.1348371749,0.0060215856481481,-0.0060215856481481,0.051037,0.008279,00031978132,PC,False,False,SOFT
55969.1348371749,0.0060215856481481,-0.0060215856481481,0.010297,0.003719,00031978132,PC,False,False,HARD
55970.140324131,0.0051074652777777,-0.0051074652777777,0.297128,0.092265,00031978133,PC,False,False,HR
55970.140324131,0.0051074652777777,-0.0051074652777777,0.019336,0.00527,00031978133,PC,False,False,HARD
55970.140324131,0.0051074652777777,-0.0051074652777777,0.065077,0.009686,00031978133,PC,False,False,SOFT
55972.5981314867,0.0711904282407407,-0.0711904282407407,0.021467,0.005495,00031978135,PC,False,False,HARD
55972.5981314867,0.0711904282407407,-0.0711904282407407,0.40912,0.123462,00031978135,PC,False,False,HR
55972.5981314867,0.0711904282407407,-0.0711904282407407,0.052472,0.008385,00031978135,PC,False,False,SOFT
55973.4700440677,0.0062247222222222,-0.0062247222222222,0.065356,0.00899,00031978136,PC,False,False,SOFT
55973.4700440677,0.0062247222222222,-0.0062247222222222,0.216996,0.070986,00031978136,PC,False,False,HR
55973.4700440677,0.0062247222222222,-0.0062247222222222,0.014182,0.004209,00031978136,PC,False,False,HARD
55974.4699392186,0.0056443287037037,-0.0056443287037037,0.38667,0.12453,00031978137,PC,False,False,HR
55974.4699392186,0.0056443287037037,-0.0056443287037037,0.021771,0.00595,00031978137,PC,False,False,HARD
55974.4699392186,0.0056443287037037,-0.0056443287037037,0.056304,0.009594,00031978137,PC,False,False,SOFT
55975.5425760241,0.005920011574074,-0.005920011574074,0.07079,0.009684,00031978138,PC,False,False,SOFT
55975.5425760241,0.005920011574074,-0.005920011574074,0.020539,0.005224,00031978138,PC,False,False,HARD
55975.5425760241,0.005920011574074,-0.005920011574074,0.290146,0.083794,00031978138,PC,False,False,HR
55976.0076525984,0.0054204976851851,-0.0054204976851851,0.324768,0.121871,00031978139,PC,False,False,HR
55976.0076525984,0.0054204976851851,-0.0054204976851851,0.097077,0.017977,00031978139,PC,False,False,SOFT
55976.0076525984,0.0054204976851851,-0.0054204976851851,0.031528,0.01029,00031978139,PC,False,False,HARD
55978.6460160362,0.0379112615740741,-0.0379112615740741,0.050288,0.007726,00031978141,PC,False,False,SOFT
55978.6460160362,0.0379112615740741,-0.0379112615740741,0.013893,0.004104,00031978141,PC,False,False,HARD
55978.6460160362,0.0379112615740741,-0.0379112615740741,0.276269,0.091991,00031978141,PC,False,False,HR
55979.3583607931,0.128323680555556,-0.128323680555556,0.254747,0.07339,00031978142,PC,False,False,HR
55979.3583607931,0.128323680555556,-0.128323680555556,0.075787,0.009862,00031978142,PC,False,False,SOFT
55979.3583607931,0.128323680555556,-0.128323680555556,0.019306,0.004962,00031978142,PC,False,False,HARD
55980.6304155271,0.0055862847222222,-0.0055862847222222,0.067465,0.012779,00031978143,PC,False,False,SOFT
55980.6304155271,0.0055862847222222,-0.0055862847222222,0.01449,0.005789,00031978143,PC,False,False,HARD
55980.6304155271,0.0055862847222222,-0.0055862847222222,0.214776,0.094967,00031978143,PC,False,False,HR
55982.8265160539,0.0004788194444444,-0.0004788194444444,-0.00418,-0.004454,00031978145,PC,True,False,HR
55982.8265160539,0.0004788194444444,-0.0004788194444444,-0.000507,0.000507,00031978145,PC,True,False,HARD
55982.8265160539,0.0004788194444444,-0.0004788194444444,0.121227,0.044647,00031978145,PC,True,False,SOFT
55983.8362748792,0.0059780555555555,-0.0059780555555555,0.316053,0.099627,00031978146,PC,False,False,HR
55983.8362748792,0.0059780555555555,-0.0059780555555555,0.016531,0.004546,00031978146,PC,False,False,HARD
55983.8362748792,0.0059780555555555,-0.0059780555555555,0.052305,0.008057,00031978146,PC,False,False,SOFT
55989.7204034672,0.142663657407407,-0.142663657407407,0.019998,0.004941,00031978148,PC,False,False,HARD
55989.7204034672,0.142663657407407,-0.142663657407407,0.38411,0.111774,00031978148,PC,False,False,HR
55989.7204034672,0.142663657407407,-0.142663657407407,0.052062,0.008002,00031978148,PC,False,False,SOFT
55992.7265820029,0.262883136574074,-0.262883136574074,0.065378,0.01114,00031978149,PC,False,False,SOFT
55992.7265820029,0.262883136574074,-0.262883136574074,0.219219,0.088561,00031978149,PC,False,False,HR
55992.7265820029,0.262883136574074,-0.262883136574074,0.014332,0.00525,00031978149,PC,False,False,HARD
55995.5901391325,0.0041788310185185,-0.0041788310185185,0.134489,0.06088,00031978150,PC,False,False,HR
55995.5901391325,0.0041788310185185,-0.0041788310185185,0.082224,0.012223,00031978150,PC,False,False,SOFT
55995.5901391325,0.0041788310185185,-0.0041788310185185,0.011058,0.004728,00031978150,PC,False,False,HARD
55998.2665640338,0.0025972569444444,-0.0025972569444444,0.145775,0.083416,00031978151,PC,False,False,HR
55998.2665640338,0.0025972569444444,-0.0025972569444444,0.010619,0.005696,00031978151,PC,False,False,HARD
55998.2665640338,0.0025972569444444,-0.0025972569444444,0.072845,0.014514,00031978151,PC,False,False,SOFT
56001.286774074,0.0054847222222222,-0.0054847222222222,0.417424,0.123211,00031978152,PC,False,False,HR
56001.286774074,0.0054847222222222,-0.0054847222222222,0.02392,0.005928,00031978152,PC,False,False,HARD
56001.286774074,0.0054847222222222,-0.0054847222222222,0.057305,0.009189,00031978152,PC,False,False,SOFT
56004.2289201904,0.0056878587962963,-0.0056878587962963,0.011305,0.003921,00031978153,PC,False,False,HARD
56004.2289201904,0.0056878587962963,-0.0056878587962963,0.226636,0.086869,00031978153,PC,False,False,HR
56004.2289201904,0.0056878587962963,-0.0056878587962963,0.049881,0.008137,00031978153,PC,False,False,SOFT
56007.0337528693,0.000841574074074,-0.000841574074074,0.050924,0.021316,00031978154,PC,True,False,SOFT
56007.0337528693,0.000841574074074,-0.000841574074074,-0.000282,0.000199,00031978154,PC,True,False,HARD
56007.0337528693,0.000841574074074,-0.000841574074074,-0.00554,-0.004552,00031978154,PC,True,False,HR
56010.3665382333,0.0028584375,-0.0028584375,0.078281,0.014268,00031978155,PC,False,False,SOFT
56010.3665382333,0.0028584375,-0.0028584375,0.285011,0.111037,00031978155,PC,False,False,HR
56010.3665382333,0.0028584375,-0.0028584375,0.022311,0.007682,00031978155,PC,False,False,HARD
56013.7295707903,0.0021619675925925,-0.0021619675925925,0.00758,0.00562,00031978156,PC,False,False,HARD
56013.7295707903,0.0021619675925925,-0.0021619675925925,0.051187,0.014383,00031978156,PC,False,False,SOFT
56013.7295707903,0.0021619675925925,-0.0021619675925925,0.148081,0.117412,00031978156,PC,False,False,HR
56016.0993105123,0.0394763888888889,-0.0394763888888889,0.013288,0.003626,00031978157,PC,False,False,HARD
56016.0993105123,0.0394763888888889,-0.0394763888888889,0.236988,0.071842,00031978157,PC,False,False,HR
56016.0993105123,0.0394763888888889,-0.0394763888888889,0.056071,0.007407,00031978157,PC,False,False,SOFT
56019.592301594,0.005499224537037,-0.005499224537037,0.016549,0.004722,00031978158,PC,False,False,HARD
56019.592301594,0.005499224537037,-0.005499224537037,0.049516,0.008157,00031978158,PC,False,False,SOFT
56019.592301594,0.005499224537037,-0.005499224537037,0.334222,0.110123,00031978158,PC,False,False,HR
56022.4322508585,0.23707806712963,-0.23707806712963,0.012474,0.003955,00031978159,PC,False,False,HARD
56022.4322508585,0.23707806712963,-0.23707806712963,0.058545,0.008472,00031978159,PC,False,False,SOFT
56022.4322508585,0.23707806712963,-0.23707806712963,0.213062,0.074252,00031978159,PC,False,False,HR
56025.4891255512,0.0017266666666666,-0.0017266666666666,0.062108,0.016548,00031978160,PC,False,False,SOFT
56025.4891255512,0.0017266666666666,-0.0017266666666666,0.016905,0.008599,00031978160,PC,False,False,HARD
56025.4891255512,0.0017266666666666,-0.0017266666666666,0.272192,0.156302,00031978160,PC,False,False,HR
56034.491248182,0.0030760879629629,-0.0030760879629629,0.012576,0.005722,00031978161,PC,False,False,HARD
56034.491248182,0.0030760879629629,-0.0030760879629629,0.047733,0.011187,00031978161,PC,False,False,SOFT
56034.491248182,0.0030760879629629,-0.0030760879629629,0.263459,0.134849,00031978161,PC,False,False,HR
56040.4586237588,0.0037580439814814,-0.0037580439814814,0.013843,0.005301,00031978162,PC,False,False,HARD
56040.4586237588,0.0037580439814814,-0.0037580439814814,0.392849,0.177621,00031978162,PC,False,False,HR
56040.4586237588,0.0037580439814814,-0.0037580439814814,0.035236,0.008471,00031978162,PC,False,False,SOFT
56046.520802171,0.0061521759259259,-0.0061521759259259,0.046953,0.007582,00031978163,PC,False,False,SOFT
56046.520802171,0.0061521759259259,-0.0061521759259259,0.300878,0.101575,00031978163,PC,False,False,HR
56046.520802171,0.0061521759259259,-0.0061521759259259,0.014127,0.004188,00031978163,PC,False,False,HARD
56049.1606921873,0.0343267476851852,-0.0343267476851852,0.222226,0.067421,00031978164,PC,False,False,HR
56049.1606921873,0.0343267476851852,-0.0343267476851852,0.014096,0.003867,00031978164,PC,False,False,HARD
56049.1606921873,0.0343267476851852,-0.0343267476851852,0.06343,0.008215,00031978164,PC,False,False,SOFT
56052.5374757219,0.0061666782407407,-0.0061666782407407,0.151707,0.101847,00031978165,PC,False,False,HR
56052.5374757219,0.0061666782407407,-0.0061666782407407,0.009459,0.005948,00031978165,PC,False,False,HARD
56052.5374757219,0.0061666782407407,-0.0061666782407407,0.062352,0.01466,00031978165,PC,False,False,SOFT
56055.1454059348,0.005716875,-0.005716875,0.068972,0.009632,00031978166,PC,False,False,SOFT
56055.1454059348,0.005716875,-0.005716875,0.264085,0.080765,00031978166,PC,False,False,HR
56055.1454059348,0.005716875,-0.005716875,0.018214,0.004956,00031978166,PC,False,False,HARD
56058.7229658171,0.0380220023148148,-0.0380220023148148,0.427606,0.12641,00031978167,PC,False,False,HR
56058.7229658171,0.0380220023148148,-0.0380220023148148,0.020238,0.005004,00031978167,PC,False,False,HARD
56058.7229658171,0.0380220023148148,-0.0380220023148148,0.047329,0.00767,00031978167,PC,False,False,SOFT
56061.8311896754,0.0032502199074074,-0.0032502199074074,0.041304,0.009951,00031978168,PC,False,False,SOFT
