OBSID,MJD,V,V_ERR,B,B_ERR,U,U_ERR,UVW1,UVW1_ERR,UVM2,UVM2_ERR,UVW2,UVW2_ERR,SOFT,SOFT_ERR,HARD,HARD_ERR,FULL,FULL_ERR,HR,HR_ERR,XRT_BAD,FULL_UL
00033569074,57493.4519358311,,,,,,,,,,,0.17489783465862274,0.018644962459802628,0.022369,0.007999,0.027955,0.008973,0.05032329,0.02404164,1.249724,0.600534,False,False
00033569076,57504.0171100764,,,,,0.43151527643203735,0.04420900344848633,,,,,,,0.018167,0.005217,0.025656,0.006174,0.04383641,0.01616616,1.412227,0.529122,False,False
00033569077,57509.5927514908,,,,,,,,,,,0.16101014614105225,0.025194494053721428,0.029998,0.006571,0.038497,0.007401,0.0685382,0.0197935,1.283285,0.373997,False,False
00033569078,57514.241627338,,,,,,,,,,,,,0.02334,0.011954,0.047136,0.016765,0.07047615,0.04159151,2.019549,1.259308,True,False
00033569079,57519.6492173982,,,,,,,,,,,,,0.047119,0.007674,0.067146,0.009122,0.1142641,0.02384208,1.425037,0.302244,False,False
00036555003,57564.0936436517,,,,,,,,,,,,,0.038938,0.008939,0.081385,0.01283,0.1163592,0.03076678,2.090107,0.582043,False,False
00036555004,57572.5293046963,,,,,0.6296191811561584,0.05662383884191513,,,,,,,,,,,,,,,,
00036555005,57580.6941451933,,,,,0.4573005735874176,0.03777520731091499,,,,,,,0.015679,0.005107,0.017269,0.005321,0.03296347,0.014750496,1.10135,0.493819,False,False
00036555006,57591.8459115232,,,,,0.5853021740913391,0.06681067496538162,,,,,,,0.026212,0.006164,0.021108,0.005395,0.04731866,0.016381992,0.80528,0.279664,False,False
00036555007,57597.7880096829,,,,,0.5447872281074524,0.13989277184009552,,,,,,,0.004451,0.007351,0.003559,0.007087,0.066065,0.0,0.799585,2.068644,True,True
00036555008,57602.0417692408,,,,,0.4568536579608917,0.07310459762811661,,,,,,,0.037147,0.010983,0.053072,0.013067,0.09021861,0.03413842,1.428697,0.549689,False,False
00036555009,57604.3922080753,,,,,0.4300069808959961,0.035191502422094345,,,,,,,0.018752,0.005387,0.026945,0.006703,0.04568831,0.017185062,1.436924,0.546081,True,False
00036555010,57612.0669537593,,,,,0.46448129415512085,0.035365793853998184,,,,,,,0.029612,0.006517,0.024421,0.005914,0.05264292,0.017380294,0.824719,0.26988,False,False
00036555011,57620.5114660301,,,,,0.4254663288593292,0.03950042650103569,,,,,,,0.022573,0.008727,0.045887,0.01238,0.06846088,0.03028928,2.032824,0.958355,False,False
00036555012,57626.2768040602,,,,,0.411446213722229,0.05842157080769539,,,,,,,0.034656,0.011373,0.038178,0.011923,0.07283388,0.03295468,1.101635,0.499061,False,False
00036555013,57632.3962053889,,,,,0.43566447496414185,0.03450030833482742,,,,,,,0.020246,0.005363,0.013402,0.004371,0.03364797,0.013836938,0.661924,0.278114,False,False
00036555014,57644.3065528727,,,,,0.3668285608291626,0.04478655010461807,,,,,,,0.016301,0.005326,0.007756,0.003791,0.02407448,0.013074064,0.475767,0.279701,False,False
00036555015,57652.6146583241,,,,,0.3325270712375641,0.03805306926369667,,,,,,,0.030618,0.006318,0.050848,0.008026,0.08146692,0.02042918,1.660721,0.431453,False,False
00036555016,57659.6260771412,,,,,0.3620237708091736,0.04692889004945755,,,,,,,0.045541,0.008769,0.075393,0.011294,0.120961,0.02859642,1.655508,0.403867,False,False
00036555019,57673.7953554352,,,,,0.42313793301582336,0.03612370043992996,,,,,,,0.014011,0.004893,0.007473,0.003617,0.02149722,0.012271118000000001,0.533396,0.318367,False,False
00036555020,57680.7131181401,,,,,0.46600258350372314,0.03937236964702606,,,,,,,0.014087,0.00517,0.01615,0.00557,0.03023673,0.01519756,1.146414,0.57732,True,False
00036555021,57694.0783609225,,,,,0.40521472692489624,0.03523983433842659,,,,,,,0.017953,0.005278,0.017883,0.005278,0.03583604,0.014929188,0.996073,0.414964,False,False
00036555022,57700.3855588693,,,,,0.7284117341041565,0.0366450734436512,,,,,,,0.00672,0.003605,0.015782,0.005402,0.02250266,0.013106141,2.348705,1.494625,False,False
00036555023,57708.3378820139,,,,,0.4408380687236786,0.04425652697682381,,,,,,,0.008884,0.004112,0.010903,0.004576,0.0197873,0.012437306,1.227329,0.766841,True,False
00036555024,57715.530978132,,,,,0.4654889702796936,0.03533231467008591,,,,,,,0.010216,0.004035,0.016358,0.005057,0.02657356,0.012939012,1.601203,0.803093,False,False
00036555025,57722.0497251644,,,,,0.3935285210609436,0.042240697890520096,,,,,,,0.038282,0.011866,0.013753,0.007206,0.05203566,0.02776488,0.359253,0.218714,False,False
00036555026,57729.0788692674,,,,,,,,,,,,,0.025871,0.006025,0.023193,0.00571,0.04906457,0.016601968,0.896482,0.303813,False,False
00036555027,57744.5774669526,,,,,0.4851260185241699,0.03657744824886322,,,,,,,0.038601,0.007798,0.044703,0.008363,0.08330485,0.02286956,1.15808,0.318863,False,False
00036555028,57752.4156272697,,,,,-0.6446846127510071,0.008696991950273514,,,,,,,0.038591,0.007646,0.049453,0.008635,0.08804411,0.0230666,1.281465,0.338414,False,False
00036555029,57760.1758426332,,,,,0.49207356572151184,0.0400431826710701,,,,,,,0.015195,0.004694,0.022512,0.005688,0.03770691,0.014749324,1.481504,0.591223,False,False
00036555030,57772.995388242,,,,,0.40480148792266846,0.046152789145708084,,,,,,,0.026153,0.0073,0.028125,0.007577,0.05427846,0.02104318,1.075423,0.417193,False,False
00036555032,57779.9787291019,,,,,,,,,,,,,0.022019,0.005896,0.018609,0.00541,0.04062722,0.016003912,0.845111,0.334037,False,False
00036555033,57784.0895352836,,,,,3.2503561973571777,0.056739334017038345,,,,,,,0.0116,0.004155,0.021912,0.0057,0.03351169,0.014107354,1.888926,0.83617,False,False
00036555034,57799.5502029514,,,,,0.44406211376190186,0.02571641467511654,,,,,,,0.029952,0.005186,0.053341,0.006916,0.08243423,0.01720345,1.780899,0.385214,False,False
00036555036,57801.8732842489,,,,,0.5281891822814941,0.03173379972577095,,,,,,,0.035389,0.00644,0.054434,0.00796,0.08982187,0.02047876,1.538149,0.359102,False,False
00036555035,57802.8107029294,,,,,0.4575408399105072,0.0310182124376297,,,,,,,0.021763,0.004367,0.060559,0.007519,0.08230376,0.017379816,2.782669,0.656605,False,False
00036555038,57804.5923051285,,,,,0.38529250025749207,0.07128757238388062,,,,,,,0.058145,0.01315,0.056199,0.013041,0.1112711,0.03652562,0.966542,0.31319,False,False
00036555039,57805.6887723172,,,,,0.4433998763561249,0.039297088980674744,,,,,,,0.032481,0.005172,0.060486,0.007048,0.09208915,0.017395572,1.862207,0.367417,False,False
00036555041,57809.4504615996,,,,,0.5194887518882751,0.03401418402791023,,,,,,,0.028509,0.005102,0.044143,0.006362,0.07265179,0.016311188,1.548416,0.355817,False,False
00036555042,57810.6771574572,,,,,0.4917100667953491,0.037065692245960236,,,,,,,0.031196,0.006079,0.031356,0.006106,0.06255166,0.017232146,1.00515,0.276905,False,False
00036555043,57811.2030747605,,,,,0.4488922357559204,0.031206125393509865,,,,,,,0.017,0.006149,0.012629,0.005249,0.02534048,0.015137234,0.74286,0.409282,False,False
00036555044,57812.2382302118,,,,,0.40398287773132324,0.04355407878756523,,,,,,,0.012499,0.004796,0.025019,0.006746,0.03753506,0.016553456,2.001694,0.938692,True,False
00036555046,57823.8916849468,,,,,0.426931768655777,0.10602548718452454,,,,,,,0.022426,0.013199,0.022384,0.013048,0.04481487,0.037836930000000005,0.998154,0.826853,True,False
00036555047,57824.0196449931,,,,,0.3507712483406067,0.05448572710156441,,,,,,,0.02882,0.006355,0.067693,0.009619,0.09651502,0.02305862,2.348833,0.616202,False,False
00036555048,57825.9079190209,,,,,0.28652065992355347,0.046800948679447174,,,,,,,0.033075,0.006579,0.074557,0.009736,0.1076356,0.0235,2.254197,0.53637,False,False
00036555049,57827.4181677709,,,,,0.47060295939445496,0.0417000837624073,,,,,,,0.023636,0.005281,0.064018,0.008546,0.08766806,0.02009088,2.708528,0.704975,False,False
00036555050,57829.2757087547,,,,,-0.2939697802066803,0.03653157874941826,,,,,,,0.028608,0.005978,0.042203,0.007213,0.07081116,0.018737434,1.475177,0.398254,False,False
00036555051,57831.9580039873,,,,,-0.556840717792511,0.04515979439020157,,,,,,,0.029166,0.006129,0.08629,0.010251,0.1154685,0.0238862,2.958588,0.714178,False,False
00036555052,57832.785647772,,,,,-2.85052752494812,0.01813546009361744,,,,,,,0.031326,0.006813,0.05766,0.009201,0.08898613,0.02289794,1.840635,0.496508,False,False
00036555053,57835.3784779456,,,,,-2.1239285469055176,0.04364708065986633,,,,,,,0.027291,0.007868,0.012854,0.005375,0.04014398,0.019058044,0.470994,0.239236,False,False
00036555054,57849.4798508033,,,,,0.46927499771118164,0.0962754487991333,,,,,,,0.008554,0.005902,0.010129,0.004144,0.01868475,0.014422948,1.184086,0.949805,True,False
00036555055,57851.1427273426,,,,,0.47789666056632996,0.0472412109375,,,,,,,0.016527,0.005757,0.016222,0.005099,0.03274795,0.015381594,0.981544,0.460552,True,False
00036555056,57853.6061940556,,,,,0.5121041536331177,0.032480958849191666,,,,,,,0.008391,0.003418,0.016289,0.004637,0.02469349,0.011520406,1.941308,0.964689,False,False
00036555057,57855.917224529,,,,,-0.7557437419891357,0.042789459228515625,,,,,,,0.037635,0.012784,0.016594,0.008476,0.05422686,0.030958819999999998,0.440926,0.270465,False,False
00036555058,57858.4470039619,,,,,0.47890356183052063,0.03952063247561455,,,,,,,0.031373,0.005449,0.01355,0.003592,0.04492161,0.013053198,0.431899,0.136886,False,False
00036555059,57859.1112966123,,,,,0.5357150435447693,0.04784074053168297,,,,,,,0.025205,0.006253,0.026719,0.006462,0.05192369,0.017984426,1.060077,0.36729,False,False
00036555060,57900.3085351262,,,,,0.9146035313606262,0.14057864248752594,,,,,,,0.034296,0.012359,0.031138,0.01107,0.06545862,0.03313402,0.907912,0.459601,True,False
00036555061,57907.284616985,,,,,0.5155980587005615,0.04605461284518242,,,,,,,0.026713,0.006063,0.013298,0.004295,0.04001125,0.014860102,0.497811,0.196516,False,False
00036555062,57914.1789285313,,,,,0.577052652835846,0.047238461673259735,,,,,,,0.032532,0.006266,0.046904,0.00747,0.07827738,0.019363134,1.44177,0.360352,False,False
00036555063,57921.6828511991,,,,,0.45338743925094604,0.039906494319438934,,,,,,,0.013472,0.004394,0.023044,0.005681,0.0365164,0.014362898,1.710491,0.699277,False,False
00036555064,57928.7174984503,,,,,,,,,,,,,0.032563,0.00658,0.058726,0.008746,0.09128892,0.02189056,1.803438,0.452729,False,False
00036555065,57935.1689701922,,,,,,,,,,,,,0.013182,0.004316,0.018701,0.005088,0.03189652,0.013343332,1.418602,0.603877,False,False
00036555066,57942.4028796181,,,,,0.5068943500518799,0.03518238663673401,,,,,,,0.028041,0.008619,0.023052,0.007791,0.05109371,0.0232375,0.822088,0.375572,False,False
00036555067,57956.3021191632,,,,,,,,,,,,,0.044232,0.00822,0.072928,0.010528,0.115685,0.02654572,1.648755,0.388,False,False
00036555069,57967.859901279,,,,,0.3872204124927521,0.04124293476343155,,,,,,,0.022688,0.005799,0.024164,0.005987,0.04685186,0.016669698,1.065046,0.379122,False,False
00036555071,57974.1701341632,,,,,0.45041924715042114,0.04710310697555542,,,,,,,0.037663,0.009703,0.072034,0.013296,0.1096967,0.0329208,1.912574,0.606152,False,False
00036555072,57985.9562510799,,,,,,,,,0.12525434792041779,0.018735487014055252,,,0.023764,0.006066,0.074355,0.011043,0.09811396,0.02518804,3.128887,0.924085,False,False
00036555073,57992.0945861181,,,,,0.4421084225177765,0.07232647389173508,,,,,,,0.04714,0.015846,0.004832,0.005281,0.05197093,0.03380223,0.102498,0.1172,True,False
00036555074,58006.5218092917,,,,,0.35656076669692993,0.034796297550201416,,,,,,,0.029065,0.007177,0.018706,0.005774,0.04777176,0.018421704,0.6436,0.254389,False,False
00036555075,58013.6959226378,,,,,0.35379156470298767,0.03366754576563835,,,,,,,0.018092,0.00518,0.015346,0.004766,0.03343841,0.014078192,0.848245,0.358311,False,False
00036555076,58020.0075139584,,,,,0.41574618220329285,0.036032456904649734,,,,,,,0.024885,0.006296,0.017102,0.005242,0.04198754,0.01638535,0.687257,0.273152,False,False
00036555077,58027.8435352778,,,,,-0.6180177330970764,0.009298660792410374,,,,,,,0.022529,0.005713,0.02237,0.005714,0.04489891,0.016160036,0.992982,0.357401,False,False
00036555078,58034.7439623496,,,,,0.5197749733924866,0.035361092537641525,,,,,,,0.038717,0.007311,0.0266,0.006094,0.06533956,0.01903484,0.68703,0.20397,False,False
00036555079,58042.6801943612,,,,,0.4115242063999176,0.034624963998794556,,,,,,,0.040809,0.009292,0.026562,0.007512,0.06737047,0.02389696,0.65088,0.236322,False,False
00036555080,58055.150781132,,,,,0.398216187953949,0.03398206830024719,,,,,,,0.040104,0.007607,0.055985,0.00894,0.09608832,0.0234763,1.395984,0.346123,False,False
00036555081,58062.6618108519,,,,,0.32185572385787964,0.044171418994665146,,,,,,,0.017705,0.005507,0.022704,0.006163,0.03877111,0.016201896,1.282302,0.529393,False,False
00036555082,58091.137323191,,,,,0.4313565790653229,0.03342125192284584,,,,,,,0.040058,0.007427,0.058961,0.008976,0.09628151,0.0229766,1.471878,0.353107,False,False
00088147001,58096.3468754028,,,,,0.378476083278656,0.026674024760723114,,,,,,,0.017429,0.003999,0.010424,0.003107,0.02785316,0.010127928,0.598052,0.224943,False,False
00036555083,58107.9518026112,,,,,0.4569529891014099,0.04388118535280228,,,,,,,0.030037,0.008852,0.014961,0.006215,0.04499848,0.02163178,0.498072,0.253688,False,False
00036555085,58112.4639705081,,,,,0.476741224527359,0.033679280430078506,,,,,,,0.033322,0.009427,0.060191,0.012742,0.09351092,0.03169932,1.806329,0.638252,False,False
00036555086,58119.3041908507,,,,,0.46784597635269165,0.034737423062324524,,,,,,,0.062943,0.015978,0.038531,0.009502,0.1027803,0.03709604,0.612163,0.216652,True,False
00036555087,58125.2243973993,,,,,0.4188419580459595,0.08023691922426224,,,,,,,0.030532,0.015653,0.069881,0.023466,0.1004095,0.056932109999999994,2.288779,1.402709,False,False
00036555089,58136.6449280568,,,,,0.4119219481945038,0.057654645293951035,,,,,,,0.017368,0.008725,0.030193,0.011505,0.04756129,0.02919414,1.73838,1.096108,True,False
00036555090,58140.3928605,,,,,0.4520525634288788,0.034012701362371445,,,,,,,0.036528,0.006843,0.056609,0.008503,0.09313647,0.02183002,1.549755,0.372139,False,False
00036555091,58147.1957223473,,,,,-0.6846173405647278,0.044187650084495544,,,,,,,0.024225,0.005739,0.055486,0.0086,0.0784831,0.020533,2.290432,0.648441,False,False
00036555092,58161.848985823,,,,,0.5243716835975647,0.03923016041517258,,,,,,,0.036611,0.009888,0.063187,0.012969,0.09979826,0.0326169,1.725909,0.585456,False,False
00036555093,58168.6640675533,,,,,0.4396715760231018,0.03435172513127327,,,,,,,0.029898,0.006477,0.034257,0.006907,0.06278798,0.018738602,1.145812,0.339087,False,False
00036555094,58175.233306669,,,,,0.5116856098175049,0.039834119379520416,,,,,,,0.034422,0.006978,0.051572,0.008517,0.08460097,0.02184396,1.498232,0.391743,False,False
00036555095,58212.6945656031,,,,,0.576953649520874,0.07594778388738632,,,,,,,0.03241,0.010529,0.053295,0.013442,0.0857537,0.03414908,1.644411,0.676318,False,False
00036555096,58220.9961946193,,,,,0.621611475944519,0.05504901707172394,,,,,,,0.012806,0.005378,0.019402,0.006583,0.03220824,0.017000684,1.515049,0.817934,False,False
00036555097,58229.2323209977,,,,,0.48815175890922546,0.04100191965699196,,,,,,,0.025855,0.005896,0.052005,0.008267,0.0778612,0.02030766,2.011406,0.559151,False,False
00036555098,58232.6230642535,,,,,0.5605679154396057,0.03161988779902458,,,,,,,0.028939,0.004419,0.046577,0.005539,0.07551764,0.014172042,1.609499,0.311526,False,False
00036555099,58236.4726169156,,,,,0.40178295969963074,0.05608189478516579,,,,,,,0.027169,0.006378,0.041913,0.007892,0.06910513,0.02029324,1.542686,0.464246,False,False
00036555100,58244.8342127963,,,,,0.6105769872665405,0.049288250505924225,,,,,,,0.031071,0.005415,0.058064,0.007335,0.08718553,0.01802346,1.868772,0.402276,False,False
00036555101,58250.3006007894,,,,,0.5120239853858948,0.05374906212091446,,,,,,,0.0139,0.004538,0.031225,0.006721,0.04512515,0.016220078,2.246467,0.878537,False,False
00036555102,58260.5237482037,,,,,0.47899577021598816,0.10101937502622604,,,,,,,0.021713,0.01005,0.039843,0.013488,0.06155597,0.03392657,1.83494,1.052248,False,False
00036555103,58265.2348595197,,,,,0.6199327707290649,0.06072871387004852,,,,,,,0.02348,0.006799,0.050296,0.009429,0.07199516,0.02297344,2.14207,0.73894,False,False
00036555104,58268.0190662593,,,,,0.6790122985839844,0.059584178030490875,,,,,,,0.020761,0.005602,0.035718,0.007123,0.05648001,0.018124524,1.720419,0.577257,False,False
00036555105,58276.7124903681,,,,,0.5478482246398926,0.03989771753549576,,,,,,,0.024562,0.0053,0.031381,0.005927,0.0550042,0.015786856,1.277649,0.366387,False,False
00036555106,58284.9462149005,,,,,0.5384591817855835,0.041520096361637115,,,,,,,0.030191,0.006578,0.049834,0.008416,0.08002462,0.02136292,1.650647,0.455016,False,False
00036555107,58291.6502456459,,,,,0.5158177018165588,0.036414287984371185,,,,,,,0.014452,0.004312,0.014442,0.004274,0.02889399,0.01214161,0.999293,0.419925,False,False
00036555108,58300.7844829433,,,,,0.5424981117248535,0.04905182868242264,,,,,,,0.021102,0.005613,0.037404,0.007414,0.05853271,0.018598266,1.772539,0.58798,False,False
00036555109,58318.8915411031,,,,,0.4507344365119934,0.0535101555287838,,,,,,,0.01546,0.004871,0.011395,0.004147,0.02685585,0.01279479,0.737064,0.354794,False,False
00036555110,58325.2010910105,,,,,0.5415740609169006,0.04999234899878502,,,,,,,0.023117,0.009619,0.038614,0.012351,0.06173166,0.03130936,1.670379,0.876673,False,False
00036555111,58332.0397978855,,,,,0.476565957069397,0.039952557533979416,,,,,,,0.009369,0.003786,0.016254,0.004909,0.02563776,0.012398342,1.734836,0.875238,False,False
00036555112,58339.1154057778,,,,,0.3523205816745758,0.06259917467832565,,,,,,,0.016348,0.005364,0.013776,0.005116,0.03013005,0.014816852,0.842657,0.417562,True,False
00036555113,58349.6361799213,,,,,0.3995095491409302,0.046041544526815414,,,,,,,0.023851,0.008153,0.015862,0.006669,0.03971254,0.021067,0.665045,0.360383,False,False
00036555114,58353.2157419202,,,,,0.39089876413345337,0.051565952599048615,,,,,,,0.017544,0.009379,0.0036,0.004857,0.021169,0.021603340999999998,0.20519,0.29777,True,False
00036555115,58367.3185414283,,,,,0.34538087248802185,0.07972871512174606,,,,,,,0.015741,0.006244,0.006474,0.004113,0.02221557,0.015128716,0.411267,0.308055,True,False
00036555116,58374.0805283565,,,,,0.4463750720024109,0.03818357735872269,,,,,,,0.030708,0.007625,0.052693,0.00996,0.08340051,0.02508628,1.715961,0.535471,False,False
00036555117,58381.8579375417,,,,,-0.3986155092716217,0.04616294056177139,,,,,,,0.0193,0.007022,0.014341,0.006054,0.03364122,0.018701127999999997,0.743054,0.414116,False,False
00036555118,58388.6219117489,,,,,0.3852781653404236,0.03468992933630943,,,,,,,0.024239,0.005975,0.012554,0.004364,0.03679365,0.014798326,0.517903,0.220702,False,False
00036555119,58395.5919590359,,,,,0.3725648522377014,0.03163554519414902,,,,,,,0.026102,0.005716,0.048224,0.007708,0.07311912,0.019040996,1.847508,0.500918,False,False
00036555120,58442.283515419,,,,,0.5506321787834167,0.03954283148050308,,,,,,,0.03208,0.012449,0.046571,0.014925,0.07865031,0.03887052,1.451742,0.730642,False,False
00036555121,58448.3117118276,,,,,0.3698450028896332,0.042213886976242065,,,,,,,0.030588,0.007159,0.022572,0.006156,0.05315982,0.018883526,0.737929,0.265204,False,False
00036555123,58468.4540315625,,,,,-0.6266593933105469,0.008788309060037136,,,,,,,0.038797,0.008161,0.074712,0.011299,0.1135091,0.02787642,1.925693,0.498904,False,False
00036555124,58475.6879095278,,,,,-0.6360755562782288,0.008746523410081863,,,,,,,0.04268,0.008119,0.074987,0.010752,0.1160947,0.02676236,1.756975,0.418532,False,False
00036555125,58482.1890479329,,,,,0.44794392585754395,0.041457321494817734,,,,,,,0.040611,0.008854,0.088466,0.012831,0.1290735,0.03117818,2.178379,0.570407,False,False
00036555128,58496.4716953195,,,,,0.513676106929779,0.034127842634916306,,,,,,,0.027628,0.005954,0.025183,0.005677,0.05281056,0.01645369,0.911513,0.284278,False,False
00036555129,58503.2415234572,,,,,0.4841260612010956,0.05264062434434891,,,,,,,0.031417,0.009098,0.028751,0.008721,0.06016844,0.02520604,0.915145,0.383789,False,False
00036555130,58517.9922001193,,,,,0.36722126603126526,0.056208349764347076,,,,,,,0.040808,0.020695,0.053487,0.024192,0.09437561,0.06449071,1.310696,0.890642,True,False
00036555131,58520.9449564237,,,,,0.12089160084724426,0.039372432976961136,,,,,,,0.012388,0.005605,0.02301,0.007706,0.03298464,0.018609466999999998,1.857526,1.045671,True,False
00036555132,58524.1678754248,,,,,0.3999266028404236,0.03371238335967064,,,,,,,0.020049,0.00524,0.017416,0.004895,0.03746504,0.014340506,0.868706,0.333394,False,False
00036555133,58531.371235448,,,,,0.43672889471054077,0.04744792357087135,,,,,,,0.020901,0.005675,0.035248,0.0074,0.05614686,0.018651182,1.686433,0.578846,False,False
00036555134,58538.1078986528,,,,,0.5323888063430786,0.0404580757021904,,,,,,,0.021076,0.005357,0.019889,0.005211,0.04096501,0.014947668,0.943648,0.344484,False,False
00036555135,58545.0153565568,,,,,0.41690728068351746,0.040937360376119614,,,,,,,0.021887,0.005749,0.035255,0.007255,0.05714175,0.018513284,1.610802,0.537482,False,False
00036555136,58552.4469465093,,,,,-2.688826084136963,0.01798045076429844,,,,,,,0.022466,0.006086,0.011055,0.004347,0.03352255,0.01495728,0.492069,0.234966,False,False
00036555137,58557.1570102211,,,,,0.308180570602417,0.08136089891195297,,,,,,,0.020079,0.005854,0.020918,0.005872,0.04099594,0.01658328,1.041782,0.421637,False,False
00036555138,58568.5962248855,,,,,0.3442143499851227,0.056143373250961304,,,,,,,0.014035,0.005553,0.02875,0.007886,0.04280397,0.019290268,2.048439,0.986198,True,False
00036555139,58573.4460207142,,,,,0.5476029515266418,0.04307067394256592,,,,,,,0.040237,0.00948,0.039901,0.009274,0.08013464,0.0265236,0.991637,0.328186,False,False
00036555140,58580.3508506656,,,,,0.3966727554798126,0.037168435752391815,,,,,,,0.025197,0.005778,0.015495,0.004463,0.03946726,0.01439588,0.614957,0.226408,False,False
00036555141,58587.9833433762,,,,,0.4401000738143921,0.04303857684135437,,,,,,,0.056762,0.008768,0.064788,0.00936,0.1215504,0.02565148,1.141389,0.241413,False,False
00036555142,58594.0801790602,,,,,0.48370984196662903,0.04336238279938698,,,,,,,0.023452,0.006032,0.020532,0.005633,0.04398422,0.016506054,0.875476,0.329229,False,False
00036555144,58608.8206939352,,,,,0.5155216455459595,0.06340905278921127,,,,,,,0.009806,0.005072,0.022548,0.007572,0.03235594,0.018395952,2.299337,1.418014,False,False
00036555146,58690.7755442176,,,,,0.4770132899284363,0.04601512476801872,,,,,,,0.008367,0.003633,0.007093,0.003316,0.01545988,0.009943789,0.847812,0.540977,False,False
00036555147,58697.9335099457,,,,,0.35085341334342957,0.03237094357609749,,,,,,,0.021659,0.00555,0.013505,0.004409,0.03516421,0.014175462,0.623535,0.258768,False,False
00036555148,58704.9020996436,,,,,0.38208308815956116,0.035583119839429855,,,,,,,0.019597,0.005614,0.011885,0.004388,0.03148139,0.014251666,0.606482,0.283433,False,False
00036555150,58722.8836807512,,,,,0.2964125871658325,0.08699739724397659,,,,,,,0.022137,0.008613,0.015896,0.007323,0.03803189,0.02283544,0.718065,0.432995,True,False
00036555152,58734.9266161806,,,,,0.4133409857749939,0.035924337804317474,,,,,,,0.015222,0.004917,0.004314,0.002715,0.01953759,0.011335665,0.283418,0.20049,False,False
00036555153,58740.9748435174,,,,,0.5195216536521912,0.03806240111589432,,,,,,,0.008911,0.003756,0.007207,0.003416,0.01611697,0.010264043,0.80875,0.513021,False,False
00036555154,58746.5472492385,,,,,0.4336206316947937,0.03553767502307892,,,,,,,0.010856,0.004307,0.009336,0.003994,0.02019148,0.011853966,0.859934,0.501731,False,False
00036555155,58753.6141943577,,,,,0.40588101744651794,0.030092250555753708,,,,,,,0.007421,0.003075,0.012543,0.003917,0.01995953,0.009959734,1.690191,0.877065,True,False
00036555156,58760.4899554827,,,,,0.3207361698150635,0.03595935180783272,,,,,,,0.013588,0.005024,0.008568,0.003936,0.02043049,0.01241081,0.630532,0.371815,False,False
00036555157,58859.29043825,,,,,0.4303809702396393,0.036295194178819656,,,,,,,0.031282,0.006324,0.071803,0.009541,0.1018234,0.02275324,2.295336,0.555261,False,False
00036555160,58887.0474997697,,,,,0.47021928429603577,0.04875922575592995,,,,,,,0.034463,0.008179,0.038314,0.00862,0.07277651,0.02376564,1.111752,0.363567,False,False
00036555161,58895.4852381389,,,,,0.4987778663635254,0.03713585063815117,,,,,,,0.024325,0.006165,0.025798,0.006313,0.04855053,0.017364762,1.060556,0.373627,False,False
00036555162,58901.6611944514,,,,,0.5045655965805054,0.036263301968574524,,,,,,,0.026734,0.007116,0.032708,0.00776,0.05944363,0.02105738,1.223443,0.436238,False,False
00036555163,58908.2302541829,,,,,0.43812546133995056,0.04275789484381676,,,,,,,0.03137,0.006824,0.051772,0.008746,0.0831413,0.02218634,1.650392,0.454564,False,False
00036555164,58915.0640642489,,,,,-2.9795546531677246,0.019838731735944748,,,,,,,0.030903,0.009455,0.061789,0.01325,0.09271751,0.0325546,1.999468,0.747057,False,False
00036555165,58929.6885470556,,,,,0.507195770740509,0.037596892565488815,,,,,,,0.015752,0.00521,0.010877,0.004268,0.02663079,0.013469558,0.690522,0.354372,False,False
00036555166,58936.0853028045,,,,,0.5094165802001953,0.05780389532446861,,,,,,,0.011542,0.00558,0.043796,0.010485,0.05534381,0.02375434,3.794566,2.047233,True,False
00036555167,59020.9584057859,,,,,0.4516783356666565,0.06577124446630478,,,,,,,0.045594,0.010494,0.076604,0.013515,0.1222573,0.03422132,1.680139,0.487235,False,False
00036555168,59034.9223086563,,,,,0.5323251485824585,0.0752195343375206,,,,,,,0.029588,0.00814,0.068908,0.012271,0.09849695,0.0294507,2.328913,0.76324,False,False
00036555169,59041.1504264132,,,,,0.5759126543998718,0.04993586987257004,,,,,,,0.010993,0.004076,0.02278,0.005774,0.03377232,0.014136488,2.072261,0.93081,False,False
00036555170,59048.0539855973,,,,,0.4045833349227905,0.04294413700699806,,,,,,,0.03522,0.007901,0.056453,0.009942,0.09167217,0.02539834,1.602878,0.457138,False,False
00036555171,59055.7482671308,,,,,0.3517947494983673,0.03346080332994461,,,,,,,0.025022,0.005999,0.017756,0.005077,0.04277791,0.01571884,0.70962,0.264801,False,False
00036555172,59062.5888763137,,,,,0.39427050948143005,0.03618941083550453,,,,,,,0.023572,0.006689,0.038527,0.008497,0.06209898,0.02162888,1.63444,0.587435,False,False
00036555173,59069.7602478241,,,,,0.47530028223991394,0.03819672763347626,,,,,,,0.030425,0.006639,0.047521,0.008266,0.07794556,0.02120386,1.561929,0.435865,False,False
00036555174,59083.7452700081,,,,,0.32680433988571167,0.0747954398393631,,,,,,,0.037437,0.009576,0.054661,0.011564,0.08969125,0.02964046,1.460068,0.484662,False,False
00036555175,59090.9436106181,,,,,0.2721126079559326,0.03610928729176521,,,,,,,0.035914,0.008546,0.046263,0.009606,0.08220912,0.02571446,1.288167,0.406817,False,False
00036555176,59097.8481086725,,,,,0.4223717749118805,0.03402236849069595,,,,,,,0.019653,0.00563,0.018166,0.005431,0.03781892,0.01564435,0.92434,0.382716,False,False
