OBSID,MJD,V,V_ERR,B,B_ERR,U,U_ERR,UVW1,UVW1_ERR,UVM2,UVM2_ERR,UVW2,UVW2_ERR,SOFT,SOFT_ERR,HARD,HARD_ERR,FULL,FULL_ERR,HR,HR_ERR,XRT_BAD,FULL_UL
00032188078,55976.6004788877,,,,,1.0121194124221802,0.06052251532673836,,,,,,,0.011575,0.005485,0.024208,0.007296,0.03579218,0.018255846,2.091364,1.174462,False,False
00032188080,55978.9396380721,,,,,,,,,0.1418539434671402,0.014905131421983242,,,0.021411,0.00585,0.026172,0.006089,0.04758427,0.016888222,1.222352,0.438662,False,False
00032188081,55979.5401560003,,,,,,,0.3965478241443634,0.026395495980978012,,,,,0.022075,0.006069,0.040557,0.007596,0.06136995,0.0192825,1.837246,0.611178,False,False
00032188082,55980.5364804738,,,,,1.1088535785675049,0.05451495945453644,,,,,,,0.030394,0.00747,0.045482,0.008323,0.07464818,0.02222054,1.4964,0.458541,False,False
00032188085,55983.8101207808,,,,,,,0.3217504918575287,0.03237888216972351,,,,,0.017342,0.00584,0.024928,0.006634,0.04229475,0.01767669,1.437457,0.617002,False,False
00032188086,55984.0786907981,,,,,1.0512607097625732,0.05072092264890671,,,,,,,0.01956,0.006736,0.019931,0.006711,0.03949244,0.019016968,1.018961,0.490758,False,False
00032188087,55994.2577935065,,,,,,,,,0.12631285190582275,0.026835978031158447,,,0.007572,0.006615,0.03115,0.011539,0.03870663,0.02685328,4.113805,3.90353,False,False
00032188088,55997.7643826671,,,,,,,,,,,0.25699812173843384,0.01964421756565571,0.024492,0.005945,0.047112,0.007732,0.07166575,0.01950576,1.923538,0.563599,False,False
00032188089,56000.3190847791,,,,,1.0040102005004883,0.051894817501306534,,,,,,,0.028992,0.007305,0.039413,0.008082,0.06839808,0.02178844,1.35946,0.441641,False,False
00032188090,56001.2738742523,,,,,,,,,,,0.23693399131298065,0.021263623610138893,0.027897,0.006975,0.02351,0.006299,0.05142995,0.018796952,0.842738,0.308845,False,False
00032188091,56002.2840050103,,,,,,,,,0.14322400093078613,0.01513122022151947,,,0.009926,0.004147,0.022482,0.005713,0.03241871,0.014118756,2.264854,1.107418,False,False
00032188093,56004.1445016189,,,,,1.0678423643112183,0.05594081059098244,,,,,,,0.024521,0.006393,0.022007,0.00592,0.04655016,0.017425526,0.897454,0.336196,False,False
00032188094,56005.1463846454,,,,,,,,,,,0.25348392128944397,0.021057339385151863,0.022249,0.006021,0.024305,0.006122,0.04664895,0.017172944,1.092434,0.403867,False,False
00032188095,56006.2145000329,,,,,,,,,0.1666269451379776,0.017820846289396286,,,0.026328,0.007333,0.063882,0.010638,0.09029936,0.02584128,2.426368,0.787388,False,False
00032188096,56007.2221500848,,,,,,,0.33894655108451843,0.026678506284952164,,,,,0.020122,0.005856,0.045692,0.008147,0.06585577,0.0200661,2.270728,0.774982,False,False
00032188097,56008.0286215719,,,,,0.9903976917266846,0.05272459238767624,,,,,,,0.03359,0.007037,0.039836,0.007464,0.07344302,0.02051518,1.185942,0.333306,False,False
00032188098,56009.1186175034,,,,,,,,,,,0.2521580159664154,0.01963578723371029,0.030045,0.006597,0.03191,0.006732,0.06197042,0.01885041,1.062085,0.32341,False,False
00032188099,56010.0883745808,,,,,,,,,0.14084430038928986,0.014339730143547058,,,0.021976,0.006425,0.031421,0.007232,0.0534133,0.01934697,1.429812,0.532004,False,False
00032188100,56011.2326765539,,,,,,,0.2968265414237976,0.02552957274019718,,,,,0.023569,0.006375,0.052077,0.008786,0.07563772,0.0217111,2.209523,0.704398,False,False
00032188101,56012.8940429655,,,,,0.9501771926879883,0.05664540082216263,,,,,,,0.022075,0.006393,0.022771,0.006425,0.04486978,0.018126888,1.031516,0.417061,False,False
00032188102,56013.9655713044,,,,,,,,,,,0.24247565865516663,0.02039255201816559,0.039811,0.007689,0.067982,0.009544,0.1078528,0.02451218,1.707623,0.40774,False,False
00032188103,56015.7726538216,,,,,,,0.3495919108390808,0.026789680123329163,,,,,0.038745,0.007456,0.042088,0.00767,0.08086664,0.02139294,1.086289,0.287893,False,False
00032188104,56016.2667160264,,,,,0.9974026083946228,0.0523717924952507,,,,,,,0.027193,0.006174,0.057736,0.008388,0.08493467,0.02083102,2.123181,0.572297,False,False
00032188105,56017.7101930691,,,,,,,,,,,0.2624305188655853,0.019876979291439056,0.038225,0.00728,0.052624,0.008246,0.09086614,0.022,1.376686,0.339531,False,False
00032188106,56018.9071637748,,,,,,,,,0.16435004770755768,0.01747092604637146,,,0.031198,0.007177,0.031952,0.007087,0.06320401,0.02017332,1.024179,0.327301,False,False
00032188107,56019.8469257771,,,,,,,0.32607418298721313,0.026017628610134125,,,,,0.02174,0.005875,0.032988,0.006857,0.05478371,0.018058356,1.517365,0.5173,False,False
00032188108,56020.9116794341,,,,,0.9784905314445496,0.05955895036458969,,,,,,,0.037379,0.007524,0.041147,0.007732,0.07854685,0.02157736,1.100807,0.303136,False,False
00032188109,56021.8510519226,,,,,,,,,,,0.26244261860847473,0.02203398197889328,0.026361,0.0067,0.044643,0.00818,0.07107172,0.02114806,1.693523,0.530643,False,False
00032188110,56022.9254163204,,,,,,,,,0.15574093163013458,0.015031886287033558,,,0.025219,0.005919,0.037984,0.006965,0.06201525,0.018124596,1.506152,0.448584,False,False
00032188111,56023.9252838491,,,,,,,0.3732322156429291,0.02660060115158558,,,,,0.028201,0.006755,0.030469,0.006733,0.05870864,0.019074268,1.08045,0.352103,False,False
00032188112,56024.3231090458,,,,,0.9566269516944885,0.0464959442615509,,,,,,,0.036001,0.006589,0.035883,0.006465,0.07098294,0.018356216,0.996719,0.255971,False,False
00032188113,56025.0583908454,,,,,,,,,,,0.2511782646179199,0.0182462390512228,0.02283,0.00616,0.026272,0.006394,0.04914224,0.017755634,1.150751,0.418117,False,False
00032188114,56026.1573065338,,,,,,,,,0.1663859337568283,0.014492723159492016,,,0.022177,0.005403,0.060326,0.008182,0.08247548,0.019610018,2.720162,0.758528,False,False
00032188115,56027.2611954514,,,,,,,0.31873413920402527,0.026112141087651253,,,,,0.02625,0.006255,0.061956,0.008973,0.0870277,0.02174462,2.360227,0.658139,False,False
00032188116,56029.8664688537,,,,,,,,,,,0.26428094506263733,0.02214960567653179,0.020658,0.006374,0.052137,0.009195,0.07135583,0.02217862,2.523821,0.896953,False,False
00032188117,56030.2698586046,,,,,,,,,0.1505182534456253,0.016261547803878784,,,0.038579,0.007593,0.057182,0.008984,0.09575118,0.02352654,1.482182,0.373278,False,False
00032188118,56031.606973587,,,,,,,0.30467745661735535,0.03400704637169838,,,,,0.025325,0.00816,0.083997,0.013666,0.1093135,0.03183428,3.316817,1.197271,False,False
00032188119,56032.3410823078,,,,,1.0802048444747925,0.0605936236679554,,,,,,,0.035425,0.007277,0.047355,0.008092,0.0828233,0.02176538,1.33677,0.35719,False,False
00032188120,56033.6091896166,,,,,,,,,,,0.2881750464439392,0.054211825132369995,0.020792,0.014577,0.022497,0.014568,0.04334841,0.04199456,1.08198,1.03264,True,False
00032188121,56034.6441681985,,,,,,,,,0.17697136104106903,0.015965072438120842,,,0.027498,0.00617,0.048357,0.007769,0.07480326,0.019733886,1.758535,0.485294,False,False
00032188122,56035.1466288984,,,,,,,0.3270408511161804,0.027932697907090187,,,,,0.029278,0.006548,0.051779,0.008295,0.08107478,0.02113598,1.768516,0.486525,False,False
00032188124,56046.7310825696,,,,,,,,,0.1608399897813797,0.015207065269351006,,,0.023711,0.00579,0.04209,0.007357,0.06586391,0.018723926,1.775124,0.533073,False,False
00032188125,56047.7335590218,,,,,,,0.30357518792152405,0.028583822771906853,,,,,0.02474,0.00706,0.045971,0.009095,0.070714,0.02302802,1.858164,0.645259,False,False
00032188126,56048.6424993281,,,,,1.0359584093093872,0.04746774956583977,,,,,,,0.029338,0.006953,0.042727,0.007622,0.07115667,0.02051232,1.456359,0.431973,False,False
00032188127,56049.4004853868,,,,,,,,,,,0.2784457206726074,0.021672876551747322,0.037221,0.008869,0.054963,0.010371,0.09047021,0.02705838,1.476658,0.448827,False,False
00032188128,56050.4025371167,,,,,,,,,0.15070462226867676,0.016922008246183395,,,0.030419,0.007204,0.046367,0.008548,0.07533714,0.02217024,1.524265,0.457463,False,False
00032188129,56051.4032656291,,,,,,,0.3258342444896698,0.02616121619939804,,,,,0.013695,0.005593,0.037199,0.008362,0.05094596,0.02011894,2.716172,1.266123,False,False
00032188130,56052.4053486321,,,,,0.9223964214324951,0.05048627033829689,,,,,,,0.033591,0.006664,0.054286,0.008211,0.08793542,0.02114886,1.616094,0.40315,False,False
00032188131,56053.3408001421,,,,,,,,,,,0.28554171323776245,0.02180761843919754,0.036444,0.007276,0.051689,0.008405,0.08685639,0.0220848,1.418315,0.365184,False,False
00032188132,56054.349085784,,,,,,,,,0.13627706468105316,0.014296475797891617,,,0.035974,0.006992,0.052333,0.008101,0.08830625,0.02140248,1.45472,0.361459,False,False
00032188134,56056.3497988965,,,,,1.0266103744506836,0.0546727329492569,,,,,,,0.031488,0.006905,0.036748,0.007308,0.0683057,0.0201081,1.167058,0.345491,False,False
00032188135,56057.6192225708,,,,,,,,,,,0.26479390263557434,0.020873980596661568,0.025537,0.006892,0.072784,0.010772,0.09830964,0.02557582,2.850129,0.87723,False,False
00032188136,56058.3535992891,,,,,,,,,0.15399403870105743,0.01555060874670744,,,0.03009,0.008534,0.04367,0.009905,0.07377912,0.02614864,1.451292,0.527048,False,False
00032188137,56059.72304735,,,,,,,0.315978080034256,0.024060500785708427,,,,,0.032254,0.006413,0.057539,0.008194,0.08987337,0.02081092,1.783967,0.436318,False,False
00032188138,56060.5597443459,,,,,1.0320671796798706,0.05240273103117943,,,,,,,0.037079,0.007016,0.043158,0.00739,0.08027371,0.02038114,1.163945,0.297049,False,False
00032188139,56061.0264085758,,,,,,,,,,,0.31399887800216675,0.022051341831684113,0.041501,0.007415,0.04976,0.007985,0.09127621,0.02179474,1.199003,0.28796,False,False
00032188140,56062.0953095648,,,,,,,,,0.16753524541854858,0.015675010159611702,,,0.028864,0.006283,0.044712,0.007608,0.07240841,0.019591414,1.549037,0.427981,False,False
00032188141,56063.902130559,,,,,,,0.3435584604740143,0.025755321606993675,,,,,0.029535,0.006433,0.043531,0.007522,0.07310698,0.019795668,1.473902,0.409803,False,False
00032188142,56064.7683647488,,,,,1.0495880842208862,0.05514707416296005,,,,,,,0.028354,0.006901,0.061101,0.009547,0.08806773,0.0233852,2.154917,0.62322,False,False
00032188143,56065.909793787,,,,,,,,,,,0.24497245252132416,0.07029925286769867,0.025749,0.024718,0.050245,0.028553,0.07596324,0.07646085,1.951353,2.176852,True,False
00032188144,56066.4448079306,,,,,,,,,0.20568007230758667,0.033399976789951324,,,0.027656,0.01228,0.070946,0.018719,0.09858221,0.04477536,2.565288,1.325001,False,False
00032188146,56068.8401413205,,,,,1.1884099245071411,0.10860834270715714,,,,,,,0.033122,0.01404,0.053233,0.016965,0.0865155,0.0440414,1.607158,0.852325,False,False
00032188148,56071.8407913708,,,,,,,0.3407382071018219,0.028933322057127953,,,,,0.034216,0.007343,0.051949,0.008746,0.0862253,0.0228401,1.518262,0.414139,False,False
00032188149,56072.7814854269,,,,,1.022357702255249,0.05646997317671776,,,,,,,0.019738,0.00686,0.034931,0.008384,0.05475744,0.02166338,1.769739,0.747457,False,False
00032188150,56073.8473580708,,,,,,,,,,,0.32495588064193726,0.028145184740424156,0.030228,0.008656,0.06178,0.011671,0.09204788,0.02906086,2.043805,0.701152,False,False
00032188151,56074.5788121847,,,,,,,,,0.16851653158664703,0.015673961490392685,,,0.020597,0.005724,0.04371,0.007693,0.06434786,0.019177224,2.122186,0.698094,False,False
00032188152,56075.915101454,,,,,,,0.3388806879520416,0.030921494588255882,,,,,0.044743,0.008837,0.043053,0.00854,0.08631262,0.02438054,0.962233,0.269354,False,False
00032188153,56076.9257093758,,,,,0.9792450666427612,0.05812881514430046,,,,,,,0.024774,0.006771,0.059375,0.009502,0.08419106,0.02333598,2.396646,0.759066,False,False
00032188154,56077.9277781655,,,,,,,,,,,0.26475465297698975,0.022107787430286407,0.04649,0.008973,0.053619,0.009456,0.1001686,0.02607036,1.153348,0.30153,False,False
00032188155,56078.662336522,,,,,,,,,0.16024640202522278,0.016664132475852966,,,0.036581,0.007827,0.04291,0.008169,0.07959513,0.02262632,1.173007,0.33594,False,False
00032519003,56193.2486407845,,,,,,,,,,,,,0.026102,0.007133,0.026896,0.007119,0.05302711,0.0201561,1.030434,0.392033,False,False
00032188156,56235.7482308661,,,,,,,,,,,0.269285649061203,0.02148773893713951,0.02542,0.00658,0.028417,0.006671,0.05394006,0.01874003,1.117889,0.390642,False,False
00032188157,56237.2900027601,,,,,,,,,,,0.2628636956214905,0.022160740569233894,0.021803,0.006412,0.029435,0.007043,0.05128358,0.019049508,1.350057,0.51187,False,False
00032188158,56239.6238294225,,,,,,,,,,,0.26105639338493347,0.02012995071709156,0.025049,0.005962,0.06405,0.008842,0.08791714,0.02119874,2.556984,0.703556,False,False
00032188160,56243.1587691939,,,,,,,,,,,0.2524590492248535,0.01886146515607834,0.03324,0.006468,0.058076,0.008221,0.09026738,0.02080898,1.747152,0.420435,False,False
00032188161,56253.9004524736,,,,,,,,,,,0.2488471269607544,0.023525027558207512,0.034157,0.007125,0.05876,0.008906,0.08918841,0.02239092,1.720299,0.443571,False,False
00032188162,56255.9427240545,,,,,,,,,,,0.2576265335083008,0.02226957306265831,0.024712,0.006724,0.045347,0.007918,0.070081,0.02077518,1.83499,0.593241,False,False
00032188163,56257.9454469549,,,,,,,,,,,0.23576578497886658,0.022271618247032166,0.021581,0.005865,0.049798,0.0084,0.07008673,0.02031574,2.30753,0.738087,False,False
00032188164,56259.4122347244,,,,,,,,,,,0.27037638425827026,0.022924276068806648,0.031521,0.006805,0.045351,0.007924,0.07691101,0.02088908,1.438744,0.399577,False,False
00032188165,56262.0188755215,,,,,,,,,,,0.2726600766181946,0.020374398678541183,0.02902,0.005829,0.065883,0.008446,0.09389168,0.0204225,2.270303,0.540966,False,False
00032188167,56265.088888529,,,,,,,,,,,0.2401961237192154,0.022143851965665817,0.030158,0.007037,0.050137,0.008602,0.08029776,0.02222768,1.662456,0.481491,False,False
00032188168,56267.4953960008,,,,,,,,,,,0.2702385485172272,0.022575343027710915,0.022171,0.006013,0.058002,0.009094,0.0802185,0.02180528,2.616098,0.819582,False,False
00032188169,56269.4945023846,,,,,,,,,,,0.264664888381958,0.02307751588523388,0.039001,0.007903,0.033914,0.007395,0.07295549,0.02164662,0.869558,0.258846,False,False
00032519005,56343.4788798461,,,,,,,,,,,,,0.040772,0.020514,0.088251,0.031221,0.1290095,0.07542257,2.16448,1.331285,True,False
00032519006,56358.926146485,,,,,,,,,,,,,0.04483,0.010897,0.050125,0.011499,0.09495446,0.03168424,1.118116,0.373714,False,False
00032519007,56363.8657768889,,,,,,,,,,,,,0.062064,0.009153,0.053676,0.00849,0.1130204,0.02467056,0.864854,0.187032,False,False
00032519008,56373.8077803044,,,,,,,,,,,,,0.047169,0.007658,0.053243,0.008124,0.100412,0.02232982,1.12876,0.2515,False,False
00032519011,56400.9365920023,,,,,,,,,,,,,0.034142,0.018327,0.089979,0.028939,0.1241199,0.06906425999999999,2.635427,1.649151,True,False
00032519012,56413.2192305347,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.015076,0.0,,,False,True
00032188170,56413.3490322361,,,,,,,,,,,0.2834555208683014,0.020671341568231583,0.029541,0.005224,0.029671,0.005135,0.05854238,0.01458688,1.004395,0.248533,False,False
00032188171,56419.9454960232,,,,,,,,,,,0.27581122517585754,0.02153603546321392,0.02088,0.005728,0.004861,0.003235,0.02575771,0.013156098,0.232792,0.167565,False,False
00032188172,56421.2231959792,,,,,,,,,,,0.296341210603714,0.06095752865076065,0.015768,0.014174,0.016665,0.014411,0.12787,0.0,1.056878,1.318213,True,True
00032519013,56424.8259581609,,,,,0.0,0.0007939680363051593,,,,,,,0.025185,0.011074,0.026742,0.011022,0.0519297,0.031503409999999996,1.06183,0.639938,False,False
00032188174,56429.5552156481,,,,,,,,,,,0.24866054952144623,0.02094172313809395,0.01365,0.004972,0.026304,0.00642,0.03997459,0.016239128,1.927065,0.844889,False,False
00032519014,56433.2945325301,,,,,,,,,,,0.0,0.0007982493843883276,0.012544,0.004564,0.018299,0.005269,0.03085475,0.013941232,1.458818,0.676875,False,False
00032188175,56433.753769,,,,,,,,,,,0.23012499511241913,0.02442629635334015,0.015296,0.005761,0.025422,0.007185,0.03882232,0.018023908,1.662,0.782625,True,False
00032519015,56437.9024486042,,,,,,,,,,,0.0,0.00022945193632040173,0.020704,0.00335,0.017447,0.003047,0.03816498,0.009056596,0.84273,0.200628,False,False
00032188176,56437.9024486042,,,,,,,,,,,0.2664029002189636,0.020387381315231323,0.0,0.0,0.0,0.0,0.003065,0.0,,,False,True
00032519016,56440.2464549977,,,,,0.0,0.00045806405250914395,,,,,,,0.01915,0.010671,0.015752,0.009379,0.03496305,0.02875665,0.822564,0.670777,True,False
00032188177,56441.3776688414,,,,,,,,,,,0.27581092715263367,0.02131217159330845,0.016025,0.004959,0.015572,0.004793,0.03163027,0.013792462,0.971731,0.424099,False,False
00032188178,56445.4478167766,,,,,,,,,,,0.2604800760746002,0.021809039637446404,0.023234,0.006432,0.018664,0.005844,0.04058399,0.017169278,0.803295,0.335743,False,False
00032188179,56449.8376643183,,,,,,,,,,,0.2565525472164154,0.11463676393032074,-0.016325,0.004215,0.026716,0.034584,0.26235,0.0,-1.636458,-2.160167,True,True
00032188180,56450.9133101435,,,,,,,,,,,0.30488085746765137,0.025047238916158676,0.015404,0.007871,0.015171,0.007781,0.03057512,0.02233918,0.98486,0.713038,False,False
00032519020,56451.5793201435,,,,,,,0.0,0.0008987206965684891,,,,,0.012423,0.00951,0.035388,0.014565,0.04780243,0.03518118,2.848581,2.475868,True,False
00032519021,56462.5524641667,,,,,,,,,,,,,0.0139,0.005082,0.019492,0.005978,0.03339686,0.015691678,1.402279,0.669162,False,False
00032519022,56463.5590611366,,,,,,,,,,,,,-0.001684,0.000198,0.016349,0.010339,0.067169,0.0,-9.710997,-6.247283,True,True
00032188182,56465.6178122153,,,,,,,,,,,0.24485017359256744,0.02112645097076893,0.0,0.0,0.0,0.0,0.0080882,0.0,,,False,True
00032519023,56465.7889577708,,,,,,,,,,,0.00027977695572189987,0.00030845237779431045,0.018851,0.004514,0.019851,0.004629,0.03871494,0.01292808,1.053079,0.351987,False,False
00032519024,56468.3192924051,,,,,,,,,,,,,0.039283,0.007267,0.055218,0.008485,0.09321903,0.02219284,1.40566,0.338052,False,False
00032188183,56469.9533258576,,,,,,,,,,,0.26870179176330566,0.022324956953525543,0.0283,0.006977,0.04727,0.008484,0.07433999,0.02180684,1.670328,0.509383,False,False
00032519025,56473.5323103299,,,,,,,,,,,,,0.030326,0.006338,0.063725,0.008926,0.09282289,0.02175308,2.101356,0.528671,False,False
00032188184,56473.9568765463,,,,,,,,,,,0.22963489592075348,0.02178836241364479,0.018326,0.006116,0.025419,0.006732,0.04387242,0.01819059,1.387095,0.590987,False,False
00032188185,56477.6913010764,,,,,,,,,,,0.2901378571987152,0.023846589028835297,0.0247,0.007025,0.046055,0.008915,0.07085387,0.0227,1.864545,0.641476,False,False
00032188186,56481.1626800521,,,,,,,,,,,0.26983383297920227,0.02264741063117981,0.019972,0.006577,0.03741,0.008229,0.05739341,0.02106936,1.873123,0.741813,False,False
00032188187,56485.6638290625,,,,,,,,,,,0.2646552324295044,0.020288487896323204,0.019494,0.005994,0.04285,0.007882,0.06244357,0.019804368,2.198117,0.787623,False,False
00032188188,56489.1949744965,,,,,,,,,,,0.24624300003051758,0.026245851069688797,0.029011,0.008585,0.048358,0.010462,0.07744005,0.02706736,1.666871,0.611045,False,False
00032188189,56493.3704259028,,,,,,,,,,,0.28613123297691345,0.021082846447825432,0.018635,0.006586,0.043869,0.009286,0.06255784,0.02276906,2.354158,0.969847,False,False
00032188190,56497.2426527824,,,,,,,,,,,0.25088974833488464,0.020477335900068283,0.026664,0.006614,0.047576,0.008219,0.0743443,0.0210998,1.784262,0.539347,False,False
00032188191,56501.4418115961,,,,,,,,,,,0.26458626985549927,0.021987395361065865,0.022531,0.006228,0.042277,0.007862,0.06348752,0.019874956,1.876424,0.625174,False,False
00032188192,56505.3458505475,,,,,,,,,,,0.2669582962989807,0.020010795444250107,0.015988,0.004957,0.052886,0.007794,0.068952,0.018473776,3.307801,1.135546,False,False
00032519029,56513.9873016701,,,,,,,,,,,0.0,0.0033417174126952887,0.032745,0.008875,0.075308,0.013064,0.1080654,0.03158772,2.299821,0.7401,False,False
00032188193,56514.3500981979,,,,,,,,,,,0.21631070971488953,0.04126211628317833,0.027496,0.015968,0.071486,0.022765,0.09892745,0.05561416,2.599902,1.722002,False,False
00032188194,56517.8272413032,,,,,,,,,,,0.2304622083902359,0.020408574491739273,0.020002,0.00564,0.052073,0.008367,0.0720905,0.02018054,2.603411,0.844923,False,False
00032188195,56521.8985865868,,,,,,,,,,,0.25161129236221313,0.022067725658416748,0.021068,0.006298,0.033148,0.007265,0.05286583,0.019032968,1.573355,0.583195,False,False
00032519030,56523.0239245162,,,,,,,0.6211498975753784,0.024139590561389923,,,,,0.028654,0.006622,0.034025,0.007093,0.06271702,0.019407564,1.187434,0.369573,False,False
00032188196,56525.7676586968,,,,,,,,,,,0.2475873827934265,0.021469350904226303,0.015938,0.005259,0.023179,0.005995,0.03914513,0.015948918,1.454294,0.609679,False,False
00032188197,56529.4204606447,,,,,,,,,,,0.24992193281650543,0.0216197669506073,0.009607,0.007134,0.032186,0.011271,0.04179463,0.02688935,3.350164,2.750335,False,False
00032188198,56533.7638124549,,,,,,,,,,,0.2746274173259735,0.03379928693175316,0.002222,0.004578,0.025026,0.009649,0.0273163,0.021568043000000002,11.26227,23.603598,True,False
00032188199,56537.7604310463,,,,,,,,,,,0.25623804330825806,0.02110559493303299,0.015574,0.005113,0.01917,0.005465,0.03475559,0.014967896,1.230887,0.535206,False,False
00032188200,56541.1633120231,,,,,,,,,,,0.21956461668014526,0.021390775218605995,0.014273,0.005136,0.016642,0.00536,0.03092585,0.014846236,1.165995,0.563079,False,False
00032188201,56545.5673062975,,,,,,,,,,,0.33791959285736084,0.01868095062673092,0.017041,0.005369,0.009798,0.004259,0.02686361,0.013705602,0.574955,0.308658,False,False
00032188202,56549.6441550394,,,,,,,,,,,0.24121487140655518,0.022093649953603745,0.013364,0.005028,0.005036,0.00343,0.01702662,0.011837426,0.376804,0.293231,False,False
00032188203,56553.0371469282,,,,,,,,,,,0.1992758810520172,0.025257069617509842,0.027869,0.011703,0.006729,0.006315,0.03461074,0.02682831,0.241436,0.248241,False,False
00032188204,56557.1790892928,,,,,,,,,,,0.25991225242614746,0.0209334809333086,0.002977,0.003189,0.015412,0.005396,0.01849705,0.01253405,5.177468,5.834858,False,False
00032188205,56567.2869627604,,,,,,,,,,,0.25264012813568115,0.06023690104484558,0.030439,0.021724,-0.00577,0.000924,0.12772,0.0,-0.18956,-0.138653,True,True
00032188206,56569.3146434444,,,,,,,,,,,0.27624204754829407,0.02518468163907528,0.006253,0.004914,0.005065,0.003982,0.036705,0.0,0.810044,0.900339,True,True
00032188207,56573.747191537,,,,,,,,,,,0.25408583879470825,0.02309674769639969,0.018052,0.005526,0.021388,0.005918,0.03947658,0.016194328,1.184804,0.488902,False,False
00032188208,56577.9479854398,,,,,,,,,,,0.25032374262809753,0.022639140486717224,0.013647,0.009021,0.038805,0.012865,0.05247204,0.03142494,2.843442,2.102798,False,False
00032188209,56581.6256586238,,,,,,,,,,,0.24018622934818268,0.03468905761837959,0.017127,0.008589,0.025607,0.010072,0.04280007,0.026687719999999998,1.495111,0.952854,False,False
00032188210,56585.4177136725,,,,,,,,,,,0.2532392740249634,0.019779883325099945,0.018155,0.006579,0.055502,0.010275,0.07367136,0.02440096,3.057127,1.244036,False,False
00032188211,56589.8352757234,,,,,,,,,,,0.27214792370796204,0.02241325005888939,0.026594,0.008524,0.048286,0.01094,0.07491737,0.02773726,1.815648,0.712681,False,False
00032188212,56593.4917744167,,,,,,,,,,,0.24074022471904755,0.020558146759867668,0.030322,0.006877,0.041595,0.007691,0.0706384,0.02047188,1.371781,0.401428,False,False
00032188213,56597.1002601586,,,,,,,,,,,0.2557753026485443,0.021185798570513725,0.026636,0.006494,0.03674,0.007333,0.06339702,0.019590754,1.379332,0.434614,False,False
00032519038,56603.8908127535,,,,,,,0.520508348941803,0.036469053477048874,,,,,0.017552,0.008544,0.057737,0.014061,0.07543744,0.03290602,3.289521,1.790504,False,False
00032188215,56605.024391434,,,,,,,,,,,0.2500101923942566,0.03103291429579258,0.04139,0.011831,0.052522,0.012883,0.09400329,0.03498284,1.268944,0.477971,False,False
00032188216,56610.0674053588,,,,,,,,,,,0.26181474328041077,0.02358458749949932,0.029476,0.00793,0.034301,0.008343,0.06380015,0.02302102,1.163697,0.42206,False,False
00032188217,56620.7346455451,,,,,,,,,,,0.26055458188056946,0.019952844828367233,0.030156,0.006007,0.042151,0.006981,0.07228106,0.01841756,1.397766,0.362088,False,False
00032188218,56625.5974078831,,,,,,,,,,,0.23173457384109497,0.020748604089021683,0.024341,0.006263,0.048132,0.008197,0.07246474,0.0206306,1.977438,0.610143,False,False
00032188219,56629.5014472234,,,,,,,,,,,0.25739917159080505,0.019876327365636826,0.026979,0.006155,0.056921,0.008366,0.08388895,0.02077152,2.109801,0.572542,False,False
00032188220,56633.593131132526,,,,,,,,,,,0.3200952410697937,0.14664705097675323,,,,,,,,,,
00032188221,56637.8660841308,,,,,,,,,,,0.2591027319431305,0.020617913454771042,0.025971,0.006154,0.054039,0.008362,0.08000862,0.02076356,2.080724,0.588815,False,False
00032188223,56645.1385653102,,,,,,,,,,,0.29014721512794495,0.020943785086274147,0.026664,0.006242,0.044802,0.007734,0.07149924,0.019877848,1.680252,0.488742,False,False
00032188224,56649.8087519641,,,,,,,,,,,0.2313689887523651,0.02000899240374565,0.018689,0.006012,0.030076,0.007271,0.04882657,0.01886814,1.609281,0.647547,False,False
00032188225,56653.6319770891,,,,,,,,,,,0.24889244139194489,0.01984812133014202,0.021397,0.005697,0.059629,0.008878,0.07982116,0.02096154,2.786859,0.850148,False,False
00032188226,56657.070721706,,,,,,,,,,,0.2783496677875519,0.01971198245882988,0.024549,0.006441,0.049851,0.008503,0.07442137,0.02133312,2.030686,0.635463,False,False
00032188227,56661.2722051181,,,,,,,,,,,0.23352499306201935,0.019213015213608742,0.023671,0.007042,0.031994,0.007957,0.05569116,0.02125062,1.351651,0.524105,False,False
00032188228,56670.8719542211,,,,,,,,,,,0.2837565243244171,0.02019212581217289,0.027142,0.006055,0.028507,0.00605,0.05466764,0.016986902,1.050275,0.323382,False,False
00032188230,56677.5684638704,,,,,,,,,,,0.25097963213920593,0.020748630166053772,0.02233,0.006169,0.037886,0.007475,0.06022709,0.019384384,1.696624,0.575998,False,False
00032188231,56681.6366398738,,,,,,,,,,,0.2825257182121277,0.020439166575670242,0.025642,0.005991,0.021358,0.005463,0.04702145,0.016216452,0.832942,0.288572,False,False
00032188232,56685.0383721053,,,,,,,,,,,0.28760629892349243,0.019889991730451584,0.032141,0.006436,0.044989,0.007411,0.0771449,0.019631364,1.399748,0.362958,False,False
00032188233,56693.3129448299,,,,,,,,,,,0.26222482323646545,0.021189652383327484,0.011371,0.00466,0.0571,0.008881,0.0685361,0.02005844,5.021662,2.20126,False,False
00032188234,56697.6326597107,,,,,,,,,,,0.26364636421203613,0.01859460026025772,0.023447,0.005219,0.055851,0.007651,0.07829598,0.0184159,2.381973,0.622608,False,False
